time,price,volume,buy_or_sell,market_or_limit,misc
1526335146.5617,726.21000,1.00000000,s,m,
1526255526.3828,730.32000,6.75431196,b,m,
1526355570.4259,726.50000,0.15501236,s,l,
1526204078.5917,696.89000,0.02300000,b,l,
1526233522.6368,724.69000,8.57021790,s,l,
1526204080.3403,696.10000,1.50000000,s,l,
1526204082.6946,696.60000,9.60000000,b,l,
1526202654.8776,679.53000,1.44322520,b,l,
1526204087.3575,696.00000,0.04309909,s,l,
1526381916.8328,732.24000,5.00000000,s,l,
1526335165.5111,726.93000,0.33261814,s,l,
1526338271.186,722.90000,0.11112652,b,m,
1526204095.0972,696.00000,2.95058477,s,l,
1526246347.588,735.43000,0.00000676,s,m,
1526335172.5574,728.17000,0.17816287,b,m,
1526204101.7619,695.61000,1.00000000,b,l,
1526370210.9808,735.46000,0.02500000,b,l,
1526204104.346,695.00000,0.09200000,s,l,
1526204105.7238,695.50000,0.05000000,b,l,
1526204106.2286,695.00000,0.09200000,s,l,
1526204108.2638,695.00000,0.31600000,s,l,
1526335181.5704,728.68000,0.25000000,b,m,
1526204110.2466,695.00000,15.00000000,s,l,
1526335194.7844,727.09000,2.41300000,s,m,
1526335195.5254,729.61000,0.02424000,b,m,
1526225153.9275,713.94000,7.70000000,s,m,
1526246352.5573,734.99000,0.68000000,s,m,
1526360095.4011,729.95000,0.06462210,b,l,
1526202663.8243,678.28000,6.00000000,s,l,
1526204144.4353,694.58000,0.02500000,b,l,
1526335218.9074,728.00000,0.14088101,b,l,
1526207095.9188,694.97000,0.05200000,b,l,
1526381918.4712,734.08000,1.88000000,b,l,
1526394793.3891,720.01000,1.05000000,s,m,
1526335224.115,728.00000,5.41697900,b,l,
1526246356.5133,735.40000,2.82550085,b,l,
1526335226.1902,728.00000,6.73100000,b,l,
1526335227.508,728.00000,5.31111899,b,l,
1526276555.2295,696.26000,0.04000000,b,l,
1526286884.7318,703.59000,0.02600000,b,l,
1526369077.8428,732.81000,0.02600000,b,m,
1526300901.3248,705.99000,0.02600000,b,m,
1526204167.8786,694.58000,0.14179216,b,l,
1526268204.0906,706.51000,0.41650000,s,l,
1526204171.6979,694.90000,0.22207770,s,l,
1526239174.5595,730.89000,0.20000000,b,m,
1526335246.4434,728.06000,0.08140000,s,m,
1526258812.4311,729.91000,0.09900000,s,l,
1526335259.095,729.39000,0.82472561,b,m,
1526304596.5995,687.51000,1.00000000,s,m,
1526204191.7804,695.49000,0.04500000,b,l,
1526204195.8102,695.48000,0.05000000,s,l,
1526204197.4323,695.02000,0.70000000,s,m,
1526204201.4477,695.01000,0.10865361,s,m,
1526204202.4989,695.00000,5.00000000,s,m,
1526204209.6528,695.98000,2.83088495,b,m,
1526268039.2555,709.70000,7.77418435,s,m,
1526208712.9917,690.03000,0.02200000,b,m,
1526246620.5063,736.00000,0.94726664,b,l,
1526256475.7597,719.91000,0.06000000,s,m,
1526204214.3234,695.80000,1.50000000,s,l,
1526311903.7799,725.48000,0.78900000,b,l,
1526335295.3056,729.29000,0.94668375,b,m,
1526204224.1185,696.75000,1.07647300,b,m,
1526204233.3923,695.95000,0.05000000,b,l,
1526396857.8318,715.28000,1.08658555,b,m,
1526338276.4023,723.00000,0.35858448,b,l,
1526290063.0314,707.07000,0.94610839,b,l,
1526268218.3541,706.51000,1.37571223,s,m,
1526204254.9861,693.93000,0.09129944,s,m,
1526335329.9881,728.02000,0.46354312,s,l,
1526307415.5558,732.09000,0.42106568,b,m,
1526306477.7485,727.69000,2.00000000,b,l,
1526381922.9619,734.69000,0.17039943,b,l,
1526204273.2967,695.51000,0.01500000,b,l,
1526335352.4238,727.57000,10.00000000,s,m,
1526213077.5128,695.96000,0.02600000,b,l,
1526264578.6481,725.03000,0.00314278,s,m,
1526202689.8555,680.70000,0.03499538,b,m,
1526335368.214,727.99000,0.77967639,b,m,
1526377182.9444,730.06000,5.00000000,s,m,
1526335372.6714,727.21000,3.00000000,s,m,
1526333762.7459,738.75000,0.13093801,b,m,
1526246623.2871,735.45000,0.37105724,s,l,
1526204304.1436,694.20000,1.50000000,s,l,
1526204305.2371,693.83000,0.84600000,s,l,
1526335379.3984,726.29000,1.36000000,s,m,
1526335382.3425,726.61000,7.70000000,s,l,
1526395017.7785,710.70000,1.80285258,s,m,
1526335385.5849,725.94000,0.00459974,s,m,
1526335386.0539,726.00000,0.14448014,b,m,
1526335388.4022,725.94000,0.32450000,s,m,
1526335389.0251,726.00000,3.18400000,b,l,
1526214823.0635,701.52000,0.02300000,b,l,
1526268229.6568,706.70000,1.04438889,s,l,
1526335392.1508,726.00000,0.20400000,b,l,
1526224539.4509,717.00000,0.25000000,s,m,
1526335397.1721,727.94000,0.56640683,b,m,
1526204332.1916,693.81000,0.69683931,s,m,
1526335411.6854,727.30000,1.50000000,b,m,
1526246388.1105,733.76000,4.00000000,s,l,
1526402478.1727,723.16000,0.02100000,b,m,
1526355615.6461,726.56000,0.98825124,b,l,
1526335422.2448,725.99000,0.75653608,s,m,
1526204351.2765,694.50000,0.05000000,b,l,
1526364540.7082,735.97000,0.01583592,b,m,
1526204355.4875,694.49000,8.44440226,b,m,
1526363216.3619,733.10000,0.00341465,s,m,
1526335431.8029,725.38000,1.00000000,s,m,
1526208713.0016,690.09000,0.04100000,b,m,
1526335436.9425,727.07000,0.20214718,b,m,
1526277672.738,697.90000,19.46514164,s,l,
1526204367.5506,693.20000,0.39625618,b,l,
1526204368.1,693.26000,0.00019000,s,l,
1526339800.0192,725.50000,1.47800000,s,l,
1526204371.4438,693.10000,0.01000000,s,l,
1526204373.029,693.19000,0.02781000,b,l,
1526268448.7016,704.22000,1.65334500,s,l,
1526335449.5902,725.02000,0.60191365,s,m,
1526204380.455,693.70000,0.10000000,s,l,
1526335454.6779,725.02000,0.04780000,s,l,
1526204384.599,693.75000,0.04300000,b,l,
1526335459.9073,725.02000,0.09590400,s,l,
1526335460.9095,725.00000,1.00000000,s,l,
1526204389.8238,694.02000,0.05000000,b,l,
1526335462.1903,724.00000,5.00000000,s,l,
1526330919.9429,739.83000,2.61559989,b,m,
1526335468.2474,724.10000,1.50000000,s,m,
1526335471.6685,724.00000,0.60000000,s,m,
1526335472.8689,724.68000,0.63765720,b,m,
1526403749.2103,725.60000,0.25159030,b,l,
1526204404.4228,694.97000,0.02200000,b,l,
1526335484.5381,724.00000,10.00000000,s,l,
1526335485.7246,724.00000,0.86089994,s,m,
1526335487.2385,724.00000,3.46664615,s,l,
1526306478.3126,728.00000,0.34766921,b,l,
1526335490.7211,723.50000,0.30335262,s,l,
1526272814.9468,693.06000,0.00000023,s,l,
1526335492.6805,723.38000,0.03000723,b,m,
1526268246.646,706.90000,1.50000000,b,l,
1526335494.2633,723.70000,15.20524066,b,m,
1526204426.581,695.28000,0.02200000,b,l,
1526246402.6061,733.75000,0.08861864,s,l,
1526335502.9021,722.13000,0.04000000,s,m,
1526307351.857,731.02000,0.15010098,s,m,
1526335505.1766,723.00000,0.68099710,b,m,
1526204435.2638,695.00000,2.01997800,s,l,
1526268249.0781,707.58000,0.27769455,b,m,
1526214840.2051,701.54000,1.49179840,b,l,
1526335514.2887,723.35000,1.28492061,b,l,
1526335515.6935,723.57000,1.07000000,b,l,
1526335516.1009,723.57000,1.94600000,b,l,
1526335517.1916,723.56000,0.64246031,b,m,
1526335518.4857,723.75000,0.99548362,b,l,
1526359725.8044,729.65000,0.02100000,b,m,
1526335521.5466,723.94000,0.74506141,b,l,
1526335522.9359,724.56000,0.26375763,b,l,
1526204454.0309,695.00000,0.09090900,s,l,
1526335527.4245,725.10000,0.48000000,b,l,
1526335529.5654,725.10000,0.87300000,b,l,
1526204461.6878,695.00000,6.00000000,s,m,
1526268253.2832,707.64000,5.22716021,b,l,
1526335536.4905,726.00000,1.83938492,b,m,
1526204466.6987,695.00000,0.19941776,s,l,
1526204467.2595,695.13000,0.05000000,b,l,
1526335542.9971,725.99000,0.08030754,b,l,
1526335543.0012,726.00000,0.15203267,b,l,
1526224564.0666,716.80000,0.02179609,b,l,
1526361471.8753,728.08000,4.00000000,s,l,
1526249143.2789,730.45000,5.36029293,s,m,
1526335553.0833,726.00000,0.26969246,b,m,
1526338284.0961,722.03000,5.00000000,s,l,
1526256783.1566,716.76000,3.00000000,s,m,
1526335563.5792,727.15000,1.43888995,b,m,
1526373651.3414,726.15000,0.10209959,b,m,
1526335578.9713,726.00000,4.75268128,b,l,
1526390659.1217,726.90000,2.34672079,s,l,
1526335583.6017,725.43000,0.08173106,s,l,
1526306056.2411,717.52000,6.00000000,s,l,
1526385941.2857,731.77000,0.10003757,b,m,
1526412482.9497,709.39000,0.04800000,b,l,
1526335594.4309,725.45000,0.07981895,s,m,
1526290109.3386,707.10000,0.02000000,s,l,
1526202728.1066,680.53000,0.10402172,s,l,
1526316463.9955,728.76000,0.12364643,b,l,
1526308648.4532,740.49000,20.00000000,b,m,
1526229241.9763,730.65000,0.02100000,b,m,
1526204544.8057,695.07000,0.35000000,b,l,
1526204546.9143,695.07000,0.05000000,s,l,
1526320828.2107,731.75000,0.22648729,s,m,
1526399340.4049,719.16000,0.02100000,b,l,
1526330704.2855,740.10000,5.00000000,s,m,
1526307735.5949,725.56000,1.16335681,s,m,
1526254539.6955,728.76000,0.01452632,b,l,
1526335641.1821,725.99000,0.05007208,b,m,
1526311962.5535,726.01000,0.03813814,b,l,
1526412484.4133,710.00000,0.00472192,b,l,
1526204582.0845,695.06000,0.05000000,b,l,
1526246428.4075,733.01000,0.10397847,s,m,
1526187765.3754,670.97000,0.02000000,b,l,
1526281549.6449,703.96000,0.13953997,b,m,
1526335671.9364,726.00000,0.80000000,b,m,
1526335674.6047,726.00000,0.54144093,b,l,
1526268414.3645,705.19000,0.42493701,b,m,
1526268277.1555,708.06000,0.00278746,s,m,
1526335681.5006,726.00000,0.86932622,b,l,
1526335682.2723,726.00000,0.16631164,b,l,
1526335686.8746,725.99000,2.16992078,s,l,
1526335687.9064,725.99000,1.28314253,s,l,
1526204616.8197,695.00000,0.05130000,s,l,
1526335689.5694,726.00000,2.31015317,b,l,
1526256419.1753,723.05000,27.23861219,s,m,
1526204619.9067,695.03000,0.05000000,b,l,
1526307737.881,726.66000,0.29914077,b,m,
1526390663.5973,727.95000,0.20810217,b,m,
1526335701.2713,725.99000,2.30101603,s,l,
1526268281.0323,708.24000,10.00000000,b,l,
1526407579.1133,708.63000,2.48217542,s,m,
1526187342.82,672.39000,1.29000000,s,l,
1526335711.6418,725.48000,0.10158949,s,l,
1526335712.2375,724.19000,1.00000000,s,m,
1526390029.6699,730.84000,0.07259774,b,l,
1526335717.6285,724.90000,1.50000000,b,l,
1526225741.4659,718.39000,0.74730363,b,m,
1526290130.0337,707.06000,0.01400000,b,l,
1526204656.7538,695.02000,0.05000000,b,l,
1526246440.517,734.05000,0.00000005,b,l,
1526335732.8532,725.09000,0.88000000,b,m,
1526234408.7604,720.00000,0.09494529,s,m,
1526394793.3453,720.92000,5.00000000,s,m,
1526335737.2735,724.00000,1.02106839,s,l,
1526295132.4979,705.12000,0.05561931,s,m,
1526243631.6218,734.25000,0.02600000,b,l,
1526335743.0813,725.07000,7.23430824,b,m,
1526335745.0282,724.00000,1.97893161,s,l,
1526335746.6965,723.94000,3.29731863,s,l,
1526244504.4733,735.30000,0.65763451,s,m,
1526303566.3207,694.00000,3.00000000,s,l,
1526335758.1038,725.63000,1.00000000,b,m,
1526204696.454,694.99000,0.11884572,b,l,
1526204699.9335,694.99000,0.06517518,s,l,
1526303375.7951,695.00000,1.38578539,b,l,
1526203939.639,694.95000,0.03291839,b,l,
1526335780.9272,723.39000,7.70000000,s,l,
1526335781.7188,723.00000,0.02400000,b,l,
1526335784.7843,723.00000,1.51990739,b,l,
1526335785.3503,723.00000,0.01070841,b,m,
1526335787.9465,723.00000,0.07991738,b,l,
1526335789.4593,723.00000,14.79000000,b,l,
1526338793.389,718.06000,0.10000000,s,m,
1526335792.2444,723.00000,20.00000000,b,l,
1526335793.8286,723.00000,0.06800000,b,l,
1526335794.0451,723.00000,0.48038038,b,l,
1526335798.7479,723.00000,2.00150000,b,l,
1526268297.2769,708.66000,17.96000000,b,l,
1526335800.4264,723.00000,0.02980557,b,m,
1526335801.0191,723.00000,0.66065086,b,m,
1526407554.6513,712.00000,0.10102000,s,l,
1526335805.3339,723.00000,10.00000000,b,m,
1526335807.8523,723.00000,10.00000000,b,m,
1526335808.3079,723.00000,0.18255000,b,l,
1526335811.2454,723.00000,0.23562740,b,m,
1526335819.9271,723.00000,0.13100000,b,l,
1526335822.3608,723.00000,0.06820107,b,m,
1526333837.3633,737.98000,4.13840583,s,l,
1526268302.8375,708.99000,0.37700000,b,m,
1526412490.2497,710.01000,5.00000000,s,m,
1526335833.983,723.00000,0.08831779,b,m,
1526335834.0089,723.00000,0.60213864,b,m,
1526335835.5565,723.00000,0.46020765,b,l,
1526335839.0564,723.00000,0.94217694,b,l,
1526259702.7254,728.02000,0.24062503,s,l,
1526204773.8794,695.00000,0.44273023,b,m,
1526268305.1764,708.52000,0.27322000,s,l,
1526299013.3966,712.29000,0.02700000,s,l,
1526246460.4126,734.15000,0.19688889,b,l,
1526202770.4917,681.69000,0.21500000,b,l,
1526249153.1537,730.93000,0.02500000,b,l,
1526224616.0572,718.80000,5.00000000,b,m,
1526311998.0414,725.78000,0.61158867,s,m,
1526335863.9877,725.00000,5.00000000,b,m,
1526247491.1311,732.00000,1.50000000,s,l,
1526316472.3247,728.20000,1.50000000,b,l,
1526329176.6246,733.58000,0.68801253,b,m,
1526277675.6153,697.52000,14.30700000,s,l,
1526204818.2513,695.00000,4.36385961,b,l,
1526204821.5011,695.00000,0.11200000,b,l,
1526366461.3044,736.72000,0.51645904,b,m,
1526204824.2157,695.00000,0.02600000,b,l,
1526335897.6607,725.83000,5.82800000,b,m,
1526204826.9799,695.13000,0.02200000,b,l,
1526204830.2549,696.00000,0.05700000,b,l,
1526204833.1617,696.46000,2.55000000,b,l,
1526333851.7478,738.93000,0.24774738,b,m,
1526204837.9698,695.70000,0.06162657,s,l,
1526200200.126,681.13000,0.02400000,b,l,
1526204840.3656,696.49000,4.91600000,b,l,
1526290162.2034,707.51000,0.06300000,b,l,
1526335923.4416,725.37000,5.10000000,b,l,
1526204852.6844,697.00000,0.05639269,b,m,
1526408610.2784,708.40000,17.90000000,s,l,
1526335927.9562,725.39000,0.09179870,b,l,
1526335928.8349,725.99000,1.32100000,b,l,
1526335930.1517,725.89000,0.50000000,s,m,
1526335932.6243,726.24000,0.42264622,b,l,
1526335934.3019,726.82000,0.61900000,b,l,
1526330739.8582,741.61000,0.36268191,b,m,
1526229416.8855,734.85000,0.11960000,s,l,
1526204868.0633,697.74000,0.40447307,b,m,
1526204869.0659,696.98000,0.80000000,b,m,
1526335942.561,727.00000,0.09200000,b,l,
1526335943.4678,727.00000,4.33060000,b,l,
1526335944.2754,727.00000,0.45000000,b,l,
1526335945.0285,727.00000,1.00687758,b,l,
1526335946.2007,727.00000,1.86638280,b,l,
1526335947.6459,727.00000,1.76600000,b,l,
1526335948.4321,727.33000,0.02400000,b,l,
1526335949.241,728.59000,0.02100000,b,l,
1526202997.7644,680.96000,0.02534751,b,l,
1526335952.7215,729.70000,5.84410880,b,l,
1526246479.7507,734.29000,0.43660623,b,m,
1526204892.5736,697.01000,0.90340000,s,l,
1526204893.7307,697.49000,0.02500000,b,l,
1526207362.751,693.70000,3.25000000,s,m,
1526268325.9297,708.98000,0.19900000,b,m,
1526335969.2634,730.00000,1.50000000,s,l,
1526335970.2374,729.83000,4.99440226,s,l,
1526335972.1985,729.82000,8.66300000,s,l,
1526335974.4386,728.90000,0.15500000,s,m,
1526335977.1725,729.83000,0.25185005,s,l,
1526231412.2228,738.55000,0.54227318,s,l,
1526335979.641,728.82000,1.00000000,b,l,
1526404895.4478,721.38000,5.00000000,b,m,
1526335984.6451,728.79000,0.10000000,b,l,
1526335985.9854,728.10000,1.30807014,s,l,
1526335989.0316,727.95000,0.18066671,s,l,
1526335990.7248,727.95000,0.32701981,s,l,
1526204919.8128,697.41000,0.50000000,s,m,
1526335993.7797,728.37000,0.24869735,b,l,
1526335994.3878,727.16000,1.07914431,s,l,
1526224639.2027,718.58000,0.08239693,b,m,
1526204925.1101,698.00000,10.00000000,b,m,
1526335998.9357,727.54000,2.13000000,b,l,
1526335999.3902,727.00000,0.68140431,s,l,
1526336000.5041,727.54000,5.57000000,b,l,
1526336002.4976,727.00000,0.33409163,s,l,
1526204931.7419,698.00000,0.92307600,b,l,
1526336006.3779,727.16000,1.00000000,s,l,
1526336007.2573,727.16000,0.67000000,s,l,
1526230289.5925,731.95000,0.00005770,b,m,
1526290519.7632,707.89000,0.04700000,b,l,
1526242280.9575,730.31000,0.03700000,b,m,
1526204952.5242,698.45000,0.01663323,b,m,
1526204953.0345,698.89000,0.95163323,b,m,
1526399407.98,718.04000,4.04111556,s,m,
1526204960.9181,698.20000,0.49586000,s,l,
1526204961.1077,698.20000,0.21170000,s,l,
1526204962.8305,698.20000,0.30690000,s,l,
1526336037.2054,726.79000,0.03409163,b,m,
1526204967.2548,698.88000,0.02500000,b,l,
1526336040.6498,726.79000,1.00000000,b,m,
1526326632.3716,735.97000,0.10145849,b,m,
1526204976.4066,699.00000,2.08132715,b,l,
1526246494.7302,734.80000,0.40741295,b,l,
1526316478.8949,728.43000,5.00000000,b,l,
1526291520.7512,703.00000,1.80472482,s,l,
1526204990.6923,698.99000,0.02600000,b,l,
1526324801.7615,738.50000,3.39303119,b,m,
1526204995.5164,699.00000,15.00000000,b,l,
1526220459.6197,703.99000,0.01783035,b,l,
1526204998.9648,699.00000,0.06879061,s,l,
1526193396.9105,687.00000,0.60086081,b,m,
1526205002.2376,699.00000,0.04440939,s,l,
1526268469.7726,705.65000,0.10189945,b,l,
1526309342.934,731.14000,1.01507392,s,l,
1526268344.2657,707.30000,1.50000000,s,l,
1526205010.3014,699.49000,0.02300000,b,l,
1526336083.9593,726.00000,0.06425462,s,l,
1526336085.4502,726.00000,0.04000000,s,l,
1526205014.727,699.60000,0.43500000,b,l,
1526336087.3484,726.00000,0.47673583,s,m,
1526336088.4587,726.02000,0.30000000,b,m,
1526281563.0254,704.08000,0.70886831,b,m,
1526336091.3641,725.11000,2.03056860,s,l,
1526337181.1645,720.00000,1.87926636,s,l,
1526205024.8662,699.68000,0.02600000,b,l,
1526267703.7117,714.50000,0.08086304,s,m,
1526336101.6749,725.65000,8.49440226,b,m,
1526205032.2971,699.40000,0.02640000,s,l,
1526336107.7861,724.99000,0.21849640,b,l,
1526224658.0679,718.57000,0.02800000,b,m,
1526336116.2432,724.99000,0.28785052,b,l,
1526336117.9071,725.65000,0.62800000,b,l,
1526268351.4427,707.80000,6.46121298,b,l,
1526205054.5331,699.61000,0.45633529,s,l,
1526229190.0588,729.23000,1.49006884,s,m,
1526189539.8141,674.51000,0.04500000,b,l,
1526246509.4058,735.00000,0.00095702,s,m,
1526316481.1413,728.76000,2.41898776,b,l,
1526258473.2572,729.00000,0.05000000,b,m,
1526205084.0662,699.10000,0.82000000,s,m,
1526220462.8938,703.95000,0.02300000,b,l,
1526312117.4676,724.99000,2.80070000,b,m,
1526303388.5426,695.00000,0.88160441,s,l,
1526395043.0309,711.00000,1.00000000,s,m,
1526307628.21,727.15000,0.18235607,s,m,
1526247460.6306,731.95000,0.02100000,b,l,
1526336178.0857,725.86000,0.02100000,b,m,
1526205108.5863,699.23000,4.87200000,s,l,
1526205110.0454,698.94000,4.30200000,s,l,
1526205111.7532,698.80000,2.26243530,s,l,
1526306263.9199,729.36000,2.29769105,b,m,
1526336186.2484,724.92000,13.76100000,s,l,
1526205122.265,698.80000,0.98200000,s,l,
1526252745.0601,737.77000,0.02600000,b,m,
1526205125.6697,698.02000,1.84080602,s,l,
1526205126.8583,698.00000,2.60080602,s,l,
1526336201.2125,722.95000,0.50000000,s,l,
1526268365.1551,706.65000,0.36279768,s,m,
1526198813.3591,685.23000,0.02400000,b,m,
1526336212.3468,724.24000,0.10827265,b,m,
1526244422.2097,738.62000,0.02200000,b,m,
1526205146.5542,698.43000,3.30200000,b,l,
1526205147.1327,698.49000,0.57600000,b,m,
1526214272.3172,694.37000,1.33598018,s,l,
1526303390.4531,694.31000,233.74700000,s,l,
1526336224.7781,724.24000,0.97900000,b,l,
1526336228.6619,724.24000,0.62800000,b,l,
1526205158.62,697.95000,0.88335591,s,m,
1526336232.9651,724.60000,5.00000000,b,l,
1526336233.0849,724.60000,0.28200000,b,m,
1526336234.0965,724.35000,2.58182370,s,m,
1526394900.2894,715.96000,3.53175010,b,l,
1526316484.9971,728.80000,1.90580000,b,l,
1526246525.367,735.72000,0.20313409,b,m,
1526336244.1826,724.80000,0.72541958,b,l,
1526336245.7717,724.99000,0.02800000,b,l,
1526336247.6209,724.99000,0.09000000,b,l,
1526336249.8641,724.97000,0.02557640,s,l,
1526336250.9914,724.99000,0.14081330,b,l,
1526336251.0002,724.99000,0.18918664,b,l,
1526268373.3292,706.52000,0.08838988,s,m,
1526205187.7812,697.67000,0.38019398,s,l,
1526336261.7588,726.01000,0.02500000,b,l,
1526308827.7728,737.90000,1.50000000,b,l,
1526296616.2165,710.50000,0.02300000,b,m,
1526316485.4438,728.80000,3.04885280,b,l,
1526390682.8458,727.93000,0.34573919,b,m,
1526272840.1176,694.65000,0.03600000,b,m,
1526273932.8178,700.68000,0.17361220,b,l,
1526223990.6032,717.84000,5.00000000,s,m,
1526205205.6672,697.07000,1.00000000,s,m,
1526205215.2093,696.80000,1.00000000,s,m,
1526268379.4477,706.51000,0.00008703,s,m,
1526241016.1943,729.26000,0.08295149,b,m,
1526316486.5708,728.78000,0.57810000,s,l,
1526336300.9728,726.24000,4.00000000,s,m,
1526205231.0435,697.98000,0.02600000,b,m,
1526336307.3923,726.24000,1.00000000,s,l,
1526200960.7501,682.59000,0.02200000,b,m,
1526205241.6803,698.00000,3.26440272,b,l,
1526294664.0232,706.00000,0.17673991,b,l,
1526277206.882,697.72000,0.02300000,b,m,
1526205245.9586,698.43000,0.04373591,b,l,
1526268385.2322,706.20000,0.08595793,s,m,
1526251491.8299,733.93000,0.11004703,b,l,
1526230464.484,731.00000,2.69200000,b,l,
1526362970.3612,733.00000,4.88331585,b,m,
1526205269.29,698.25000,0.02500000,b,l,
1526205270.956,698.28000,0.02300000,b,l,
1526224697.7097,718.57000,0.02400000,b,m,
1526336344.5475,725.02000,0.20026706,s,l,
1526218321.42,697.39000,0.02200000,b,m,
1526244605.7569,735.50000,0.12400000,s,l,
1526312080.2437,726.01000,0.02100000,b,m,
1526273739.2349,698.16000,0.04000000,b,l,
1526395058.7755,709.31000,2.34661468,s,m,
1526307759.1733,726.98000,1.23835002,b,m,
1526205287.6501,698.25000,0.13090619,b,l,
1526229242.0209,731.35000,0.17417113,b,m,
1526205291.6315,698.48000,0.05200000,b,l,
1526205294.3187,698.50000,0.03540000,b,l,
1526268393.6136,706.00000,1.18870538,s,m,
1526336376.8873,725.14000,14.01900000,s,l,
1526312084.845,724.94000,6.69364592,s,l,
1526336378.3665,725.12000,0.18126277,s,l,
1526336379.1108,724.94000,5.03909915,s,l,
1526222608.5776,712.42000,0.34276453,b,l,
1526189918.8168,676.13000,0.02394251,s,l,
