time,bid,ask
1526285812,699.72000,700.44000
1526285814,699.74000,700.44000
1526285816,700.30000,700.44000
1526285819,700.31000,700.44000
1526285829,700.32000,700.44000
1526285843,699.61000,700.44000
1526285844,700.33000,700.44000
1526285847,700.33000,700.43000
1526285852,700.40000,700.43000
1526285858,700.33000,700.43000
1526285862,699.60000,700.44000
1526285863,700.40000,700.44000
1526285864,700.40000,700.45000
1526285866,700.40000,700.44000
1526285869,699.60000,700.44000
1526285872,700.40000,700.44000
1526285878,699.61000,700.44000
1526285879,700.03000,700.45000
1526285880,700.40000,700.45000
1526285886,700.03000,700.45000
1526285890,700.40000,700.45000
1526285895,700.03000,700.45000
1526285899,700.40000,700.45000
1526285902,700.40000,700.44000
1526285905,700.04000,700.44000
1526285908,700.40000,700.44000
1526285912,700.40000,700.45000
1526285913,700.04000,700.45000
1526285916,700.40000,700.45000
1526347365,721.12000,721.98000
1526285922,700.05000,700.45000
1526285932,700.06000,700.45000
1526285937,700.06000,700.44000
1526285952,700.07000,700.45000
1526285960,700.20000,700.45000
1526285963,700.20000,700.63000
1526285967,700.21000,700.63000
1526285968,700.60000,700.63000
1526285972,700.21000,700.63000
1526285973,700.40000,700.63000
1526285977,700.41000,700.63000
1526285989,700.50000,700.63000
1526285993,700.51000,700.63000
1526285998,700.64000,700.65000
1526285999,700.51000,700.65000
1526286001,700.70000,701.00000
1526286002,700.85000,701.00000
1526286009,700.86000,701.00000
1526286010,700.86000,700.99000
1526286012,700.86000,700.98000
1526478454,687.00000,687.57000
1526286022,700.92000,700.98000
1526286023,700.92000,700.97000
1526286025,700.93000,700.97000
1526216312,702.18000,702.89000
1526286035,700.93000,700.98000
1526286038,700.86000,700.98000
1526478457,686.43000,686.77000
1526286042,700.97000,700.98000
1526216314,702.17000,703.00000
1526286052,700.94000,700.98000
1526286054,700.86000,700.97000
1526286061,700.96000,700.97000
1526286071,700.85000,700.97000
1526286076,700.97000,700.98000
1526286083,700.85000,700.98000
1526286088,700.85000,700.96000
1526286097,700.86000,700.96000
1526286107,700.86000,700.95000
1526286112,700.87000,700.94000
1526286114,700.87000,700.93000
1526286128,700.88000,700.93000
1526286134,700.89000,700.93000
1526286145,700.89000,700.92000
1526286147,700.89000,700.91000
1526286149,700.90000,700.91000
1526216332,702.21000,703.00000
1526286154,700.90000,700.91000
1526286160,700.90000,700.97000
1526286161,700.91000,701.00000
1526286163,700.98000,701.00000
1526286164,701.00000,702.13000
1526286165,701.40000,702.13000
1526286167,701.40000,702.58000
1526286168,701.60000,702.58000
1526286169,701.68000,702.58000
1526286173,702.20000,702.58000
1526286174,701.69000,702.57000
1526286175,702.20000,702.57000
1526286176,702.40000,702.57000
1526286179,702.41000,702.57000
1526286187,702.42000,702.57000
1526286195,702.43000,702.57000
1526286199,702.44000,702.57000
1526286203,702.45000,702.57000
1526286204,702.50000,702.57000
1526286209,702.46000,702.57000
1526286216,702.46000,703.59000
1526286217,702.47000,703.59000
1526286218,702.48000,703.59000
1526286221,703.10000,703.59000
1526286227,703.10000,703.59000
1526286234,703.10000,703.58000
1526286236,702.44000,702.55000
1526286237,702.44000,703.58000
1526286238,702.21000,703.58000
1526286239,702.21000,703.30000
1526286240,701.69000,703.30000
1526286241,701.54000,702.80000
1526286242,701.54000,702.79000
1526286245,701.40000,702.79000
1526286246,701.40000,702.20000
1526286248,701.40000,702.17000
1526286249,701.41000,702.17000
1526286251,701.41000,701.70000
1526286256,701.41000,701.69000
1526286262,701.41000,701.68000
1526286263,700.85000,701.68000
1526286264,701.42000,701.68000
1526286266,701.42000,701.68000
1526286269,701.42000,701.68000
1526286272,701.43000,701.68000
1526286273,701.42000,701.68000
1526286274,701.42000,701.67000
1526286277,701.43000,701.67000
1526286280,700.85000,701.67000
1526286281,701.44000,701.67000
1526286283,701.00000,701.67000
1526286286,701.01000,701.67000
1526286291,701.30000,701.67000
1526286294,701.31000,701.67000
1526286295,701.30000,701.67000
1526286297,701.06000,701.67000
1526286298,701.31000,701.66000
1526286301,701.31000,701.65000
1526286309,701.32000,701.65000
1526286311,701.50000,701.65000
1526286312,701.50000,701.64000
1526286317,701.34000,701.64000
1526286318,701.50000,702.79000
1526286322,701.50000,702.78000
1526286323,702.14000,702.78000
1526286325,702.14000,702.77000
1526286328,702.14000,702.76000
1526286333,702.14000,702.75000
1526286335,702.14000,702.74000
1526478507,685.02000,686.09000
1526286340,701.51000,702.69000
1526286344,701.36000,702.69000
1526286345,701.50000,702.69000
1526286346,702.36000,702.68000
1526286352,702.36000,702.67000
1526286354,702.36000,702.66000
1526286355,701.40000,702.66000
1526286356,701.46000,702.66000
1526286358,701.46000,702.61000
1526286359,702.51000,702.61000
1526286363,702.51000,702.60000
1526286368,702.52000,702.60000
1526478512,685.03000,686.46000
1526286371,702.52000,702.59000
1526286372,702.52000,702.57000
1526286377,702.52000,702.56000
1526286385,702.52000,702.55000
1526347443,720.95000,721.95000
1526286390,702.52000,702.53000
1526286400,701.35000,702.53000
1526478518,685.00000,685.70000
1526286406,701.36000,702.50000
1526286407,701.36000,702.49000
1526286410,701.36000,702.48000
1526478519,685.01000,685.70000
1526286412,701.37000,702.46000
1526286415,701.37000,702.45000
1526286418,701.37000,702.44000
1526286421,701.37000,702.43000
1526286429,701.37000,702.40000
1526478523,685.00000,685.70000
1526286442,701.37000,702.39000
1526286443,701.36000,702.39000
1526286444,701.38000,702.39000
1526286447,701.38000,702.38000
1526286454,701.38000,702.37000
1526286456,701.50000,702.37000
1526286458,701.51000,702.36000
1526286462,701.54000,702.36000
1526478528,685.02000,685.70000
1526286468,701.60000,702.35000
1526286474,701.61000,702.35000
1526286476,701.61000,702.36000
1526286478,701.61000,702.34000
1526286481,701.64000,702.34000
1526286483,701.61000,702.34000
1526286487,701.62000,702.34000
1526286490,701.61000,702.34000
1526286501,701.61000,702.32000
1526286502,701.62000,702.32000
1526286507,701.62000,702.34000
1526286536,701.62000,702.33000
1526478540,685.00000,686.50000
1526286545,701.62000,702.32000
1526286547,701.52000,702.32000
1526286548,701.63000,702.32000
1526286550,701.63000,702.31000
1526286554,701.63000,702.30000
1526286566,701.63000,702.31000
1526286574,701.64000,702.31000
1526286580,701.68000,702.31000
1526286583,701.64000,702.31000
1526286586,701.80000,702.30000
1526478549,685.00000,685.77000
1526286592,701.70000,702.30000
1526286595,701.81000,702.30000
1526286596,701.81000,702.31000
1526286604,701.82000,702.38000
1526286606,701.90000,702.38000
1526286610,702.10000,702.38000
1526286615,702.20000,702.38000
1526286621,702.10000,702.38000
1526286623,702.11000,702.38000
1526286624,702.20000,702.38000
1526286630,702.14000,702.38000
1526286632,702.15000,702.38000
1526286633,702.20000,702.38000
1526286639,702.21000,702.38000
1526286653,702.21000,702.55000
1526286655,702.22000,702.55000
1526286657,702.22000,703.49000
1526286658,702.22000,703.56000
1526286662,702.22000,703.30000
1526286667,702.23000,703.30000
1526286669,702.23000,703.29000
1526286677,702.23000,703.28000
1526286683,702.24000,703.28000
1526286686,702.24000,703.27000
1526286698,702.24000,703.20000
1526286702,702.24000,703.19000
1526286703,702.25000,703.19000
1526286712,702.25000,703.10000
1526286714,702.22000,703.10000
1526286715,702.26000,703.10000
1526286717,702.26000,703.09000
1526286720,702.26000,703.08000
1526286722,702.26000,703.07000
1526506047,693.48000,694.59000
1526286727,702.26000,703.06000
1526286730,702.22000,703.05000
1526286741,702.22000,703.04000
1526286742,702.22000,703.03000
1526286744,702.23000,703.03000
1526286752,702.23000,703.02000
1526286755,702.23000,703.01000
1526286765,702.30000,703.01000
1526286770,702.23000,703.01000
1526286771,702.30000,703.01000
1526286773,702.31000,703.01000
1526286788,702.32000,703.00000
1526478583,682.03000,683.70000
1526286803,702.33000,703.01000
1526478585,681.44000,683.69000
1526478586,682.10000,683.69000
1526286825,702.33000,703.00000
1526286831,702.50000,703.00000
1526286835,702.51000,703.00000
1526286840,702.51000,703.09000
1526478591,681.45000,682.50000
1526286858,702.51000,703.09000
1526286863,702.52000,703.09000
1526286864,702.52000,703.08000
1526286870,702.52000,703.09000
1526286872,702.52000,703.07000
1526286874,702.52000,703.09000
1526286878,702.52000,703.18000
1526478597,681.90000,683.00000
1526286880,702.51000,703.18000
1526286882,702.60000,703.18000
1526286883,702.61000,703.18000
1526286884,703.00000,704.04000
1526478598,681.45000,682.49000
1526286886,703.01000,704.96000
1526286887,703.40000,704.96000
1526286889,703.40000,704.95000
1526286890,703.41000,704.95000
1526286893,704.10000,704.95000
1526286897,704.00000,704.95000
1526286899,704.01000,704.95000
1526286900,704.01000,706.24000
1526286901,704.02000,705.12000
1526286902,704.50000,705.12000
1526286905,704.70000,705.12000
1526286906,704.70000,705.11000
1526286909,704.71000,705.11000
1526286913,704.71000,705.10000
1526286916,704.72000,706.24000
1526286917,704.72000,706.23000
1526286918,705.00000,706.23000
1526286919,705.40000,706.23000
1526286923,705.30000,706.23000
1526286925,706.00000,706.23000
1526286927,706.00000,706.99000
1526286928,706.00000,706.95000
1526286930,705.42000,706.98000
1526286932,705.46000,706.98000
1526286933,706.18000,706.98000
1526286936,705.46000,706.18000
1526286939,705.42000,706.18000
1526286940,705.47000,706.18000
1526286941,705.70000,706.17000
1526286942,705.70000,706.99000
1526286943,705.70000,706.48000
1526286945,705.48000,706.48000
1526286947,705.80000,706.48000
1526286950,705.80000,706.99000
1526286952,705.80000,706.99000
1526286953,705.81000,706.99000
1526286954,705.81000,706.98000
1526286958,705.81000,706.99000
1526286959,705.81000,706.97000
1526286960,705.81000,706.99000
1526286961,705.90000,706.99000
1526347539,721.16000,721.93000
1526286964,705.90000,706.98000
1526286970,705.91000,706.98000
1526286973,706.10000,706.98000
1526286974,706.10000,706.99000
1526286976,706.10000,706.99000
1526286978,706.10000,706.97000
1526286981,706.20000,706.97000
1526286985,706.30000,706.97000
1526478615,681.50000,683.64000
1526286988,706.31000,706.97000
1526286991,706.31000,706.99000
1526286992,706.31000,706.98000
1526478616,681.51000,683.64000
1526286996,706.50000,706.98000
1526287001,706.33000,706.98000
1526287003,706.32000,706.98000
1526287004,706.50000,706.98000
1526287009,706.32000,706.98000
1526287012,706.60000,706.98000
1526287017,706.40000,706.98000
1526287021,706.60000,706.98000
1526287023,706.60000,706.97000
1526287024,706.40000,706.97000
1526287025,706.33000,706.40000
1526287026,706.33000,706.98000
1526287028,706.33000,706.97000
1526287029,706.34000,706.97000
1526287030,705.95000,706.12000
1526287031,705.93000,706.12000
1526287033,705.93000,706.12000
1526493791,694.08000,694.68000
1526287038,705.93000,706.10000
1526287039,705.42000,706.10000
1526287040,705.42000,705.54000
1526287043,705.42000,705.54000
1526287044,705.24000,705.54000
1526287048,705.24000,705.53000
1526434935,692.50000,692.85000
1526201956,680.40000,682.07000
1526287061,705.24000,705.52000
1526287069,704.54000,705.52000
1526287071,705.24000,705.52000
1526287082,705.30000,705.52000
1526287086,705.24000,705.52000
1526287088,705.31000,705.52000
1526287102,705.26000,705.52000
1526287103,705.32000,705.52000
1526287104,705.60000,705.63000
1526287106,705.61000,705.63000
1526287108,705.82000,706.00000
1526287112,705.83000,706.00000
1526287119,705.84000,706.00000
1526511252,699.43000,700.83000
1526287131,706.00000,706.11000
1526287136,706.01000,706.11000
1526287148,706.01000,706.10000
1526287152,706.02000,706.10000
1526287153,706.01000,706.10000
1526287162,706.02000,706.10000
1526287178,706.03000,706.10000
1526511254,699.42000,700.83000
1526287183,706.01000,706.10000
1526287184,706.03000,706.10000
1526287186,706.04000,706.10000
1526287194,706.04000,706.88000
1526287198,706.05000,706.88000
1526287200,706.50000,706.88000
1526287205,706.05000,706.88000
1526287207,706.05000,706.99000
1526287209,706.30000,706.87000
1526287214,706.06000,706.86000
1526287215,706.07000,706.30000
1526287217,706.07000,706.67000
1526287220,706.01000,706.67000
1526287221,705.46000,706.67000
1526287224,705.47000,706.67000
1526287226,705.47000,706.20000
1526287228,705.48000,706.20000
1526287236,705.48000,706.60000
1526287237,705.24000,705.45000
1526287238,705.24000,706.05000
1526287243,705.24000,705.97000
1526287244,705.24000,705.64000
1526287249,705.26000,705.64000
1526287253,705.26000,705.63000
1526287254,705.24000,705.63000
1526287256,705.26000,705.63000
1526287259,705.26000,705.34000
1526287267,705.26000,705.33000
1526287268,705.27000,705.33000
1526287272,705.26000,705.33000
1526287274,705.24000,705.33000
1526287275,705.28000,705.33000
1526287286,705.28000,705.32000
1526287294,705.28000,705.31000
1526287295,705.29000,705.31000
1526287297,705.29000,705.30000
1526287298,705.26000,705.30000
1526287300,705.26000,705.29000
1526287304,704.81000,705.29000
1526287306,705.20000,705.29000
1526287313,705.21000,705.29000
1526287316,705.33000,705.63000
1526287329,705.34000,705.63000
1526287345,704.77000,705.33000
1526287347,704.77000,705.27000
1526287348,704.77000,705.50000
1526287349,704.77000,705.40000
1526287350,704.48000,704.96000
1526287352,704.49000,704.95000
1526287353,704.49000,704.76000
1526287354,704.12000,704.94000
1526287358,704.13000,704.94000
1526287359,704.13000,704.93000
1526287360,704.13000,704.47000
1526287363,704.13000,704.46000
1526287370,704.13000,704.45000
1526478679,681.11000,681.38000
1526287373,704.14000,704.45000
1526287376,704.14000,704.44000
1526287379,704.14000,704.43000
1526287381,704.14000,704.44000
1526287386,704.20000,704.44000
1526287388,704.21000,704.44000
1526287395,704.31000,704.44000
1526287399,704.31000,704.45000
1526287401,704.31000,704.43000
1526287403,704.40000,704.43000
1526287404,704.41000,704.45000
1526197016,682.60000,683.90000
1526287407,704.44000,704.45000
1526287408,704.41000,704.45000
1526287415,704.42000,704.45000
1526287419,704.43000,704.45000
1526287424,704.45000,704.92000
1526287426,704.80000,704.92000
1526287431,704.81000,704.92000
1526287434,704.82000,704.92000
1526287438,704.86000,704.92000
1526287440,704.86000,705.39000
1526287441,704.86000,705.39000
1526287443,704.84000,705.39000
1526287445,705.20000,705.39000
1526287446,705.20000,705.58000
1526287448,705.21000,705.58000
1526287450,705.21000,705.60000
1526287451,705.21000,705.62000
1526287452,705.22000,705.62000
1526287457,705.68000,705.89000
1526287458,705.23000,705.89000
1526287460,705.24000,705.89000
1526287463,705.25000,705.89000
1526287464,705.26000,706.44000
1526287465,705.26000,706.43000
1526287466,705.27000,706.43000
1526287468,705.27000,706.99000
1526287471,705.40000,706.99000
1526287472,705.41000,706.99000
1526287474,705.44000,706.80000
1526287476,705.45000,706.80000
1526287478,705.45000,706.99000
1526287479,705.50000,706.79000
1526287481,705.53000,706.79000
1526287483,705.54000,706.79000
1526287486,705.55000,706.79000
1526467619,703.15000,704.30000
1526287490,705.60000,706.78000
1526287492,705.61000,706.77000
1526478700,680.40000,681.35000
1526287500,705.62000,706.77000
1526287501,705.63000,706.77000
1526287502,705.64000,706.76000
1526287505,705.63000,706.76000
1526287506,705.62000,706.76000
1526287507,705.60000,706.76000
1526287508,705.65000,706.76000
1526287510,705.65000,706.50000
1526287511,706.19000,706.50000
1526287513,706.19000,706.49000
1526287526,705.65000,706.49000
1526287527,706.20000,706.49000
1526478706,680.10000,681.11000
1526287537,706.42000,706.49000
1526287542,706.21000,706.31000
1526287543,706.21000,706.49000
1526287545,706.21000,706.30000
1526287552,706.22000,706.30000
1526287568,705.88000,706.30000
1526287569,706.23000,706.30000
1526287584,706.24000,706.30000
1526287599,705.88000,706.30000
1526287602,705.38000,706.30000
1526287605,705.34000,706.30000
1526287606,704.89000,706.09000
1526287609,704.89000,705.80000
1526287612,704.43000,705.80000
1526287613,704.90000,705.79000
1526287615,704.90000,705.72000
1526287618,704.90000,705.71000
1526287623,704.90000,705.70000
1526287625,704.90000,705.69000
1526287628,704.91000,705.69000
1526287630,704.91000,705.68000
1526287633,704.91000,705.30000
1526287637,703.77000,705.30000
1526287639,704.60000,705.30000
1526287643,704.61000,705.20000
1526287649,704.70000,705.30000
1526287655,704.61000,705.30000
1526287657,703.96000,705.30000
1526287658,704.62000,705.30000
1526478727,680.10000,680.48000
1526478728,680.00000,680.48000
1526287667,704.62000,705.29000
1526287671,704.70000,705.29000
1526287673,704.71000,705.29000
1526287689,704.72000,705.29000
1526287708,704.34000,705.29000
1526287713,704.60000,705.29000
1526287718,704.34000,705.29000
1526287719,704.61000,705.29000
1526287722,705.30000,705.64000
1526287723,704.61000,705.64000
1526287724,704.61000,705.68000
1526287725,704.61000,706.16000
1526287728,704.61000,706.17000
1526287730,704.70000,706.17000
1526287731,704.70000,706.28000
1526287733,704.70000,706.30000
1526287734,704.64000,706.00000
1526287736,704.65000,706.00000
1526287739,704.65000,706.00000
1526287740,704.84000,706.00000
1526287742,704.84000,706.61000
1526287744,704.84000,705.99000
1526287746,704.84000,706.60000
1526287750,705.10000,706.60000
1526287755,705.11000,706.60000
1526287757,705.20000,706.60000
1526287763,705.20000,706.64000
1526287765,705.21000,706.64000
1526287767,705.40000,706.64000
1526287771,705.22000,706.64000
1526287772,705.23000,706.64000
1526287773,705.40000,706.64000
1526287777,705.26000,706.64000
1526287778,705.41000,706.64000
1526287780,705.80000,706.64000
1526287784,705.81000,706.64000
1526493816,694.20000,694.69000
1526287787,706.00000,706.64000
1526287790,705.81000,706.64000
1526287791,706.10000,706.64000
1526287796,705.81000,706.64000
1526287797,706.20000,706.64000
1526287799,706.61000,706.64000
1526287813,706.61000,706.62000
1526287822,706.61000,706.64000
1526287830,706.61000,706.62000
1526287838,706.61000,706.64000
1526287852,706.61000,706.98000
1526287854,706.61000,706.97000
1526287859,706.70000,706.97000
1526287862,706.61000,706.97000
1526287863,706.80000,706.97000
1526287867,706.70000,706.97000
1526287868,706.70000,706.96000
1526287869,706.61000,706.96000
1526287870,706.81000,706.96000
1526287871,706.81000,706.98000
1526287872,706.96000,706.98000
1526287876,706.97000,706.98000
1526287880,706.96000,706.98000
1526287883,706.97000,706.98000
1526478767,679.70000,680.53000
1526287909,706.96000,706.98000
1526287910,706.97000,706.98000
1526478770,679.14000,680.52000
1526287930,706.97000,706.99000
1526287931,706.98000,706.99000
1526287934,707.82000,709.21000
1526478773,679.70000,680.51000
1526287936,707.83000,709.21000
1526287937,707.83000,709.20000
1526287940,708.10000,709.20000
1526287943,708.11000,709.19000
1526287944,708.11000,709.00000
1526287946,708.12000,709.00000
1526287948,708.13000,709.00000
1526287949,708.14000,709.00000
1526287950,708.14000,709.00000
1526478776,679.57000,680.51000
1526287954,708.60000,708.99000
1526287963,708.60000,708.98000
1526216634,702.01000,702.54000
1526287972,708.60000,708.97000
1526287973,708.61000,708.97000
1526287975,708.61000,708.90000
1526287981,708.61000,708.97000
1526287984,708.61000,708.89000
1526287986,708.61000,708.88000
1526287988,708.62000,708.88000
1526287992,708.62000,708.80000
1526287993,708.62000,708.79000
1526287997,708.62000,708.78000
1526287999,708.62000,708.77000
1526288000,708.62000,708.70000
1526288006,708.62000,708.77000
1526288011,708.62000,708.79000
1526288012,708.62000,709.36000
1526288014,708.62000,709.34000
1526288015,708.62000,708.80000
1526288017,708.62000,708.79000
1526288019,708.63000,708.79000
1526288024,708.63000,708.70000
1526288029,708.63000,708.79000
1526288033,708.61000,708.70000
1526288034,708.64000,708.70000
1526288038,708.64000,708.79000
1526288039,708.64000,708.69000
1526478791,679.60000,680.66000
1526288053,708.65000,708.69000
1526288068,708.61000,708.69000
1526288069,708.66000,709.31000
1526288070,708.66000,709.30000
1526288073,708.66000,708.70000
1526288074,708.66000,709.30000
1526288083,708.66000,708.70000
1526288085,708.70000,709.30000
1526288086,709.00000,709.30000
1526288089,709.00000,709.20000
1526288090,709.01000,709.20000
1526288094,709.01000,709.30000
1526288095,709.02000,709.30000
1526478800,679.34000,680.69000
1526288099,709.02000,709.19000
1526478801,679.64000,680.69000
1526288105,709.02000,709.19000
1526288109,709.02000,709.18000
1526288111,709.02000,709.19000
1526288112,709.02000,709.30000
1526288113,709.20000,709.30000
1526288115,709.02000,709.30000
1526288117,709.02000,709.88000
1526288121,709.02000,709.80000
1526288123,709.03000,709.80000
1526288125,709.19000,709.80000
1526288126,709.19000,709.88000
1526478805,679.64000,681.51000
1526288130,709.19000,709.87000
1526288132,709.19000,710.66000
1526288134,709.20000,710.66000
1526288136,709.20000,710.00000
1526288137,709.22000,710.00000
1526478807,680.73000,682.03000
1526288141,709.93000,710.66000
1526288143,709.93000,710.10000
1526288145,710.00000,710.10000
1526288149,710.00000,710.66000
1526288150,710.01000,710.66000
1526288151,710.01000,710.09000
1526288153,710.02000,710.09000
1526288155,711.00000,711.12000
1526288159,711.00000,711.11000
1526478811,680.84000,682.03000
1526288166,711.08000,711.10000
1526288169,711.08000,711.10000
1526288170,711.08000,711.15000
1526391431,728.41000,729.76000
1526288174,711.08000,711.39000
1526288176,711.08000,711.40000
1526288177,711.08000,711.35000
1526288178,711.00000,711.35000
1526288180,711.00000,711.40000
1526288182,711.00000,711.34000
1526288187,711.30000,711.34000
1526288189,711.00000,711.20000
1526288194,711.00000,711.19000
1526288196,710.54000,711.19000
1526288197,710.02000,711.19000
1526288199,710.08000,711.19000
1526288204,710.08000,711.00000
1526288209,710.08000,711.18000
1526288212,710.09000,711.19000
1526288219,710.09000,711.65000
1526288220,710.10000,711.65000
1526288223,710.10000,711.18000
1526288229,710.10000,711.65000
1526288231,710.10000,711.64000
1526288233,710.10000,711.40000
1526288236,710.12000,711.40000
1526288239,710.12000,711.64000
1526288241,710.13000,711.40000
1526467130,704.77000,705.34000
1526288246,710.13000,711.63000
1526288249,710.16000,711.63000
1526288251,710.17000,711.98000
1526288252,710.17000,711.50000
1526288254,710.18000,711.50000
1526288257,710.18000,711.40000
1526288258,710.19000,711.40000
1526478827,682.61000,682.96000
1526288260,710.32000,711.39000
1526288261,710.33000,711.39000
1526288262,710.34000,711.39000
1526288264,710.40000,711.39000
1526288265,710.50000,711.38000
1526493832,694.70000,695.27000
1526288267,710.51000,711.38000
1526288269,710.70000,711.38000
1526288271,710.70000,711.98000
1526288273,710.72000,711.98000
1526288274,710.72000,711.97000
1526288275,711.00000,711.96000
1526288276,711.03000,711.96000
1526288277,711.03000,711.98000
1526288278,711.04000,711.98000
1526288280,711.04000,711.97000
1526288284,711.04000,712.96000
1526288285,711.04000,712.95000
1526288287,711.06000,712.95000
1526288289,711.06000,712.94000
1526288291,711.07000,712.94000
1526288293,711.07000,712.50000
1526288294,711.08000,712.50000
1526288298,711.08000,712.00000
1526288304,711.08000,711.92000
1526288305,711.04000,711.92000
1526288307,711.00000,711.70000
1526288311,711.00000,711.20000
1526288314,711.00000,711.19000
1526288315,711.00000,711.10000
1526288322,710.13000,710.70000
1526288324,709.50000,709.79000
1526288330,709.10000,709.19000
1526288333,710.00000,710.66000
1526288336,710.00000,710.64000
1526288343,710.00000,710.63000
1526288345,710.00000,710.60000
1526288350,710.00000,710.59000
1526288353,710.00000,711.05000
1526288354,710.00000,711.04000
1526288356,710.00000,710.60000
1526288362,710.00000,711.00000
1526288370,710.00000,710.98000
1526288376,710.00000,710.97000
1526288383,710.00000,710.93000
1526288386,710.00000,710.88000
1526288390,710.00000,710.87000
1526288391,710.44000,710.80000
1526288396,710.44000,710.92000
1526288397,710.44000,710.93000
1526288399,710.44000,710.90000
1526288401,710.44000,710.88000
1526288403,710.00000,710.88000
1526288404,710.00000,710.86000
1526288408,710.00000,710.88000
1526288409,709.28000,710.88000
1526288411,709.29000,710.90000
1526288413,709.29000,710.89000
1526288414,709.40000,710.88000
1526288416,710.50000,710.88000
1526288420,710.50000,710.87000
1526288424,709.31000,710.87000
1526288426,709.57000,710.87000
1526288427,709.57000,710.90000
1526288428,710.71000,710.89000
1526288429,710.71000,710.87000
1526288430,709.57000,710.70000
1526288435,709.57000,710.69000
1526288438,709.31000,710.69000
1526288439,709.58000,710.69000
1526288444,709.58000,710.68000
1526288449,709.58000,710.68000
1526288451,709.58000,710.20000
1526288452,709.58000,710.68000
1526288454,709.59000,710.10000
1526288459,709.59000,710.09000
1526288463,709.59000,710.08000
1526288468,709.31000,710.10000
1526288470,709.40000,710.68000
1526288474,709.41000,710.68000
1526288475,709.41000,710.65000
1526288491,709.41000,710.68000
1526288494,709.42000,710.64000
1526288496,709.41000,710.64000
1526288497,709.42000,710.64000
1526288501,709.42000,710.62000
1526288513,709.41000,710.62000
1526288515,709.43000,710.58000
1526288517,709.43000,710.57000
1526288520,709.43000,710.56000
1526288529,709.44000,710.56000
1526288530,709.44000,710.57000
1526288531,709.44000,710.55000
1526288532,709.44000,710.53000
1526288546,709.41000,710.53000
1526288547,709.45000,710.53000
1526288551,709.45000,710.55000
1526288552,709.45000,710.48000
1526391495,728.70000,729.74000
1526288559,709.41000,710.48000
1526288569,709.41000,710.00000
1526288571,709.41000,709.98000
1526288574,709.41000,709.97000
1526288577,709.42000,709.97000
1526288578,709.42000,709.96000
1526288582,709.43000,709.96000
1526288583,709.43000,709.98000
1526288584,709.42000,709.95000
1526288588,709.15000,709.95000
1526288589,709.43000,709.95000
1526288595,709.43000,709.92000
1526288602,709.15000,709.92000
1526288604,709.15000,709.39000
1526288605,709.15000,709.92000
1526197056,682.80000,683.98000
1526288609,708.90000,709.92000
1526288612,708.54000,709.92000
1526288613,709.00000,709.92000
1526288614,709.00000,709.91000
1526288616,709.00000,709.87000
1526288617,708.70000,709.87000
1526216743,702.38000,703.46000
1526288621,708.54000,709.72000
1526288623,708.48000,709.72000
1526288624,708.48000,709.70000
1526288625,708.48000,709.70000
1526288627,708.48000,709.68000
1526288629,708.48000,708.97000
1526288633,708.48000,708.96000
1526288635,708.48000,708.90000
1526288637,706.89000,708.90000
1526288638,706.89000,708.89000
1526288639,706.89000,708.83000
1526288640,707.40000,708.83000
1526288641,707.40000,708.82000
1526288643,707.40000,708.70000
1526288644,707.40000,708.67000
1526288646,707.40000,708.40000
1526288647,707.06000,708.40000
1526504314,694.14000,695.07000
1526288649,707.06000,708.33000
1526288650,707.06000,708.32000
1526288654,708.00000,708.32000
1526288655,708.00000,708.31000
1526288658,708.00000,708.30000
1526288661,706.65000,708.30000
1526288662,706.65000,708.27000
1526288663,706.67000,708.27000
1526288664,706.67000,708.20000
1526288666,706.67000,708.19000
1526288667,706.67000,708.18000
1526288668,706.70000,708.18000
1526288671,706.70000,708.16000
1526288672,706.70000,708.10000
1526288677,706.71000,708.09000
1526288678,706.71000,708.00000
1526288679,706.71000,707.96000
1526288680,706.71000,707.95000
1526288684,706.70000,707.94000
1526288685,706.70000,707.93000
1526288686,706.72000,707.60000
1526288687,706.69000,707.50000
1526288690,706.69000,707.49000
1526478899,683.00000,683.35000
1526288697,706.69000,707.08000
1526288698,706.23000,706.68000
1526288700,706.23000,707.08000
1526288703,706.04000,707.08000
1526288704,706.04000,706.65000
1526288708,706.04000,706.64000
1526216758,702.40000,703.39000
1526288710,706.05000,706.64000
1526288711,706.05000,706.63000
1526288713,706.05000,706.62000
1526288714,706.05000,706.60000
1526288718,706.05000,706.59000
1526288724,706.06000,706.59000
1526288728,706.06000,706.19000
1526288731,706.59000,706.63000
1526288732,706.59000,706.60000
1526288734,706.07000,706.60000
1526216763,703.00000,703.39000
1526288743,706.08000,706.60000
1526288744,706.08000,706.58000
1526288748,706.08000,706.60000
1526288749,706.08000,706.57000
1526288750,706.08000,706.56000
1526288757,706.08000,706.55000
1526288762,706.08000,706.53000
1526288770,706.09000,706.49000
1526478913,683.79000,684.00000
1526288777,706.09000,706.48000
1526288779,706.09000,706.43000
1526288782,706.09000,706.48000
1526288784,706.07000,706.48000
1526288785,706.10000,706.48000
1526288790,706.10000,706.44000
1526288795,706.10000,706.43000
1526288798,706.07000,706.43000
1526288799,706.11000,706.43000
1526288806,706.11000,706.38000
1526288811,706.11000,706.37000
1526288813,706.12000,706.37000
1526288821,706.12000,707.37000
1526288828,706.07000,707.37000
1526288829,706.07000,707.36000
1526288836,706.10000,707.36000
1526288837,706.10000,707.37000
1526288839,706.11000,707.35000
