time,price,volume,buy_or_sell,market_or_limit,misc
1526595353.5723,1.00020000,30.15082000,s,l,
1526298503.4193,0.99970000,14.96578000,s,l,
1526267867.3775,0.99930000,8.99817480,s,l,
1526605524.363,0.99800000,100.00000000,s,m,
1526484294.113,1.00010000,29.99790000,s,m,
1526601926.6892,1.00040000,30.15558000,s,l,
1526482674.4907,1.00010000,1249.87501250,s,l,
1526605155.876,1.00020000,31.52277000,s,m,
1526229315.3449,1.00080000,29.71019990,s,l,
1526552219.5492,1.00060000,29.98127000,s,m,
1526144665.3101,1.00060000,14.99910054,b,m,
1526583271.4614,1.00020000,29.99280000,s,m,
1526215077.1226,1.00040000,34.33974000,b,l,
1526249376.4006,1.00050000,34.37594000,s,m,
1526131373.0159,1.00070000,956.24300000,b,l,
1526298530.4416,0.99970000,30.01711000,s,l,
1526426706.1379,1.00000000,31.43673000,s,l,
1526298533.1058,0.99970000,29.93156000,s,l,
1526385742.3847,0.99990000,30.94329000,s,m,
1526604486.8089,1.00110000,29.97782000,b,l,
1526229319.4808,1.00080000,45.28980010,s,l,
1526249389.7286,1.00080000,34.36760000,s,l,
1526298542.102,0.99970000,30.01711000,s,l,
1526249395.953,1.00080000,6.26480000,s,l,
1526204685.7732,1.00020000,34.34081000,s,m,
1526308510.7962,0.99990000,75.00000000,b,m,
1526127618.2668,0.99950000,75.00000000,s,m,
1526250803.6943,1.00040000,6.26280086,s,l,
1526168065.927,1.00010000,34.33391000,s,m,
1526396863.8906,1.00020000,13076.38900000,b,l,
1526577091.8803,1.00040000,74.99745000,b,l,
1526627036.5792,0.99940000,30.02883000,b,l,
1526309720.3422,0.99980000,30.93969000,b,m,
1526659014.5473,1.00010000,75.00000000,s,l,
1526245893.1784,1.00000000,34.36042000,s,l,
1526540838.0417,1.00040000,29.99850000,b,l,
1526346203.9325,1.00010000,30.94260000,b,l,
1526346203.8959,1.00010000,30.00240000,b,l,
1526501038.7741,1.00070000,29.98441000,b,m,
1526282192.6817,1.00000000,63.77394880,b,l,
1526190941.6134,1.00050000,34.33419000,s,m,
1526595598.4859,1.00030000,0.00392601,s,l,
1526602207.9406,1.00000000,30.14481000,s,l,
1526443039.1797,1.00250000,100.00000000,b,l,
1526640724.3116,0.99850000,30.04537000,s,m,
1526657505.18,1.00000000,39738.02654744,b,l,
1526124788.1543,1.00000000,34.32210000,s,m,
1526140287.5399,1.00060000,75.00000000,s,m,
1526594867.254,1.00060000,29.99550000,b,l,
1526130755.1232,1.00060000,34.31340000,b,l,
1526627036.577,0.99940000,30.02883000,b,l,
1526595353.5843,1.00020000,30.15082000,s,l,
1526643062.9929,0.99930000,30.08243000,b,m,
1526309720.3129,0.99940000,30.94091000,b,m,
1526455889.2777,1.00010000,34.39590000,s,l,
1526317527.1317,0.99960000,75.00000000,s,m,
1526396911.0676,1.00020000,418.85100000,b,l,
1526639758.7991,0.99960000,30.02552000,b,m,
1526444805.6835,1.00060000,75.00000000,s,l,
1526267876.8527,0.99980000,30.02192000,b,l,
1526597280.5778,1.00020000,30.14843000,b,l,
1526577152.2938,1.00030000,74.98818355,s,l,
1526487648.3585,1.00040000,29.99850000,b,m,
1526669434.3458,1.00080000,27.72538844,b,m,
1526443039.1733,1.00200000,0.00000080,b,l,
1526443039.1996,1.00290000,1000.00000000,b,l,
1526289762.0998,1.00000000,30.00540000,b,l,
1526412289.9625,1.00020000,400.46100000,b,l,
1526577163.1976,1.00030000,0.01181645,s,l,
1526542470.3665,1.00080000,1315.26240969,b,m,
1526467258.0357,1.00100000,33.88585000,b,m,
1526344138.0671,0.99970000,75.00000000,s,m,
1526486225.2336,1.00040000,29.98711000,s,m,
1526249323.9146,1.00070000,34.37594000,s,m,
1526583222.3889,1.00020000,75.00000000,b,m,
1526601926.6945,1.00040000,30.15558000,s,l,
1526121942.638,1.00060000,0.49136171,b,l,
1526521519.1208,1.00070000,29.99490000,b,m,
1526655322.8356,0.99980000,42.55000000,b,l,
1526560798.2457,1.00030000,0.14205770,b,l,
1526445061.1705,1.00300000,120.47830000,b,l,
1526477345.4813,1.00040000,29.98771000,s,m,
1526476720.6471,1.00100000,29.98860000,b,l,
1526482910.5618,1.00080000,29.98681000,b,m,
1526486022.8525,1.00000000,15287.49522398,s,l,
1526488753.7247,1.00070000,75.00000000,b,l,
1526282499.3492,0.99990000,2989.62078511,s,m,
1526291449.6832,0.99990000,30.00446000,s,m,
1526125120.9735,0.99960000,34.32262000,s,m,
1526216752.9993,1.00020000,34.34236000,s,m,
1526216753.0527,1.00010000,2499.75001782,s,m,
1526246223.4843,1.00020000,34.36447000,b,l,
1526422954.8521,1.00010000,31.43237000,s,l,
1526118456.5063,1.00020000,34.31848000,b,l,
1526216753.0545,1.00010000,1249.87500891,s,m,
1526547772.5397,1.00080000,2114.30035200,b,m,
1526233149.8777,1.00040000,74.99999748,s,l,
1526476720.6315,1.00080000,65.56886228,b,l,
1526239524.1438,1.00010000,34.36355000,s,l,
1526476721.3863,1.00150000,29.96823000,b,l,
1526602201.7102,1.00000000,13076.38900000,s,l,
1526118468.9897,1.00020000,384.99260148,b,m,
1526474375.9588,1.00070000,0.00001988,s,m,
1526608265.6508,0.99480000,10.37674877,s,m,
1526632076.5079,0.99920000,75.00000000,b,m,
1526317571.2853,0.99940000,30.93991000,s,m,
1526441388.829,1.00000000,32.90935000,s,l,
1526291824.7858,0.99940000,145.36531847,s,m,
1526559758.8719,1.00020000,0.02565000,b,l,
1526486022.849,1.00010000,29.99730000,s,l,
1526605155.7521,1.00020000,31.52276000,s,m,
1526456290.9742,0.99990000,30.01651000,b,l,
1526488778.9049,1.00080000,29.97752000,b,l,
1526469406.671,1.00150000,34.38594000,s,l,
1526659171.4762,1.00010000,54.71676426,s,l,
1526643743.3398,0.99890000,30.04627000,b,l,
1526255154.934,1.00030000,29.99040000,s,m,
1526222065.2603,0.99990000,75.00000000,s,m,
1526173337.3796,1.00030000,34.33483000,s,l,
1526540837.9883,1.00010000,30.00825000,b,l,
1526501038.7371,1.00070000,30.00030000,b,m,
1526670417.4537,1.00010000,31.57893000,s,l,
1526577306.7057,1.00060000,29.99250000,b,m,
1526237296.4297,1.00020000,34.36308000,s,l,
1526625299.437,0.99890000,31.98440000,s,m,
1526643111.174,0.99900000,30.02854328,s,l,
1526406846.0251,1.00000000,10000.00000000,s,l,
1526232700.9877,1.00030000,34.35657000,b,l,
1526309720.2946,0.99940000,30.94091000,b,m,
1526476723.3497,1.00180000,6456.15549836,b,l,
1526643063.0039,0.99930000,20.94736315,b,m,
1526274864.0481,1.00000000,13076.38900000,b,l,
1526442706.0029,1.00050000,32.91345000,b,l,
1526462595.1896,1.00220000,28.18774900,s,l,
1526432226.7994,1.00000000,0.06530305,b,l,
1526252610.615,1.00050000,34.34703000,s,l,
1526613120.1757,0.99870000,30.03845000,s,m,
1526335657.6528,0.99960000,30.95093000,s,m,
1526396075.8699,1.00010000,1196.11100000,b,m,
1526608212.6761,0.99610000,10.65773354,s,m,
1526488376.534,1.00070000,29.98441000,b,l,
1526444805.6921,1.00050000,20934.43537715,s,l,
1526456291.0864,0.99990000,30.01651000,b,l,
1526248847.1931,1.00200000,1334.91224754,b,m,
1526248847.0838,1.00060000,34.36489000,b,m,
1526608265.6948,0.99460000,10.37952025,s,m,
1526443039.235,1.00350000,306.14783622,b,l,
1526577306.7455,1.00060000,554.02644472,b,m,
1526643743.4836,0.99930000,30.02913000,b,l,
1526519704.9284,1.00040000,75.00000000,s,l,
1526605155.8067,1.00020000,31.52276000,s,m,
1526267773.5654,0.99920000,35.65447629,s,l,
1526233948.6908,1.00040000,75.00000000,s,m,
1526380714.6313,1.00000000,1001.19000000,s,l,
1526174297.495,1.00050000,34.33388000,b,m,
1526231438.3465,1.00030000,34.35522000,b,l,
1526134958.4009,1.00050000,3.37797256,s,l,
1526331569.4886,0.99930000,27.20884400,b,l,
1526516441.0509,1.00020000,2564.06803639,s,m,
1526483991.0922,1.00070000,29.97842000,s,m,
1526560950.8767,1.00050000,2400.00000000,b,l,
1526669433.9944,1.00080000,29.98681000,b,m,
1526151353.7641,1.00050000,34.32208000,s,l,
1526246223.4584,1.00020000,34.36447000,b,l,
1526631120.3594,0.99910000,1111.36914531,b,l,
1526488778.0294,1.00070000,15.04496000,b,l,
1526438957.5915,1.00000000,32.91750000,s,l,
1526462655.4844,1.00190000,34.02444050,s,l,
1526521519.123,1.00070000,29.99490000,b,m,
1526579451.6661,1.00000000,0.00001188,s,l,
1526613120.6205,0.99940000,74.99999992,b,l,
1526246223.4556,1.00020000,34.36447000,b,l,
1526521593.6409,1.00040000,29.98890000,s,m,
1526329693.9807,0.99910000,0.91370356,s,m,
1526482489.4975,1.00020000,0.00000180,s,m,
1526249323.8964,1.00070000,34.37594000,s,m,
1526182676.1795,1.00060000,34.33248000,b,m,
1526121928.5313,1.00020000,34.31539000,b,l,
1526464329.012,1.00150000,34.39108000,s,m,
1526655322.8427,0.99990000,350.06896465,b,l,
1526268114.4607,1.00010000,30.02101000,b,l,
1526455936.5202,0.99940000,0.77611788,s,m,
1526583222.3847,1.00020000,75.00000000,b,m,
1526577373.143,1.00030000,75.00000000,s,l,
1526359699.4404,1.00000000,38.88990912,s,l,
1526173337.3625,1.00050000,34.33739000,s,l,
1526172695.1866,1.00030000,34.33548000,s,l,
1526443039.2292,1.00350000,253.61708285,b,l,
1526306000.4264,0.99980000,30.93823000,b,l,
1526335868.8028,0.99950000,0.00000572,s,m,
1526659306.991,1.00010000,44.55041063,s,m,
1526577388.0543,1.00020000,21.54842694,s,l,
1526669434.2204,1.00080000,29.98681000,b,m,
1526456291.0504,0.99990000,30.01651000,b,l,
1526331061.5265,0.99940000,30.94382000,b,l,
1526602207.9313,1.00000000,29.99940000,s,l,
1526274868.6077,1.00000000,13076.38900000,b,l,
1526435589.4567,1.00020000,31.43693000,b,l,
1526552219.575,1.00010000,29.99670000,s,m,
1526608265.4598,0.99740000,201.38540000,s,m,
1526282499.3555,0.99990000,0.01190793,s,m,
1526446341.6489,1.00270000,75.00000000,s,l,
1526446342.7996,1.00260000,75.00000000,s,l,
1526637032.2696,0.99930000,31.58557000,s,l,
1526141996.7494,1.00050000,25.00000000,s,m,
1526121929.0577,1.00030000,34.31837000,b,l,
1526467135.3165,1.00050000,32.92630000,s,m,
1526309957.8911,0.99940000,0.00001000,s,m,
1526291449.6772,0.99990000,30.00446000,s,m,
1526455889.1123,1.00060000,433.70657605,s,l,
1526663857.7495,1.00000000,118.55289421,s,l,
1526131936.1327,1.00050000,34.34275000,s,m,
1526252146.7185,1.00080000,34.36420000,b,m,
1526540837.9908,1.00010000,30.00825000,b,l,
1526118689.0481,1.00020000,584.50000000,b,m,
1526670417.4287,1.00010000,31.57907000,s,l,
1526577306.7775,1.00100000,29.97812000,b,m,
1526559615.5685,1.00020000,30.00525000,b,l,
1526570716.729,1.00100000,7.00000000,b,l,
1526613120.1595,0.99890000,30.03213000,s,m,
1526380843.4906,1.00010000,87.10941118,b,l,
1526501038.7281,1.00070000,30.00030000,b,m,
1526456504.5342,1.00050000,75.00000000,b,m,
1526434184.379,1.00000000,18.11170400,s,l,
1526386971.0632,1.00000000,31.43768000,b,m,
1526519704.9349,1.00020000,693.99764302,s,l,
1526248847.1481,1.00100000,34.34719000,b,m,
1526486225.2417,1.00040000,29.98711000,s,m,
1526501038.8292,1.00110000,29.98830000,b,m,
1526187600.0756,1.00070000,362.88600000,b,l,
1526406879.8761,1.00000000,4995.60000000,s,m,
1526502371.9492,1.00070000,0.00003379,s,m,
1526577473.4802,1.00020000,29.99250000,s,m,
1526380866.7371,1.00010000,87.10941118,b,l,
1526442706.1429,1.00060000,32.91340000,b,l,
1526130753.2762,1.00010000,34.32890000,b,l,
1526174297.5752,1.00050000,34.33388000,b,m,
1526601929.3223,1.00050000,75.00000000,s,l,
1526229747.4035,1.00010000,34.36073000,s,m,
1526469173.848,1.00150000,34.38131000,b,m,
1526246223.4609,1.00020000,34.36447000,b,l,
1526172635.3211,1.00040000,75.00000000,s,m,
1526386970.9779,1.00000000,31.43768000,b,m,
1526267673.0895,1.00000000,30.01125000,b,l,
1526435589.4759,1.00020000,31.43693000,b,l,
1526573456.5537,1.00080000,20.75848303,s,m,
1526505530.7103,1.00080000,40.18176060,s,l,
1526289762.1021,1.00000000,30.00540000,b,l,
1526249323.8829,1.00070000,34.37594000,s,m,
1526552219.5398,1.00070000,29.97812000,s,m,
1526608265.5571,0.99500000,10.39223085,s,m,
1526608212.7143,0.99540000,10.39079866,s,m,
1526597656.5874,1.00060000,30.14903000,b,m,
1526156946.1651,1.00040000,34.32186000,s,m,
1526476721.3888,1.00150000,29.96823000,b,l,
1526207549.6678,1.00060000,34.33608000,b,m,
1526289759.6061,1.00000000,30.00540000,b,l,
1526317571.2966,0.99930000,30.94022000,s,m,
1526317190.7633,0.99990000,30.94007000,b,m,
1526484294.0879,1.00050000,29.98441000,s,m,
1526643062.9589,0.99910000,30.03679000,b,m,
1526643063.0007,0.99930000,30.03228000,b,m,
1526573456.5592,1.00080000,0.00000017,s,m,
1526542470.3811,1.00090000,29.98890000,b,m,
1526488810.905,1.00080000,29.97752000,b,l,
1526561150.5687,1.00060000,228.91884930,b,l,
1526595353.5462,1.00020000,30.15090000,s,l,
1526228922.4581,1.00070000,34.33419000,b,m,
1526543591.9084,1.00070000,29.97842000,s,l,
1526130755.2093,1.00060000,34.32890000,b,l,
1526267628.2624,0.99970000,74.99822000,b,l,
1526299019.5215,0.99960000,561.94526131,s,l,
1526221688.2323,1.00010000,30.02372000,b,m,
1526266254.4792,0.99980000,34.36671000,s,l,
1526259437.032,1.00000000,13076.38900000,b,l,
1526219600.729,0.99920000,75.00000000,s,m,
1526464329.009,1.00150000,34.39108000,s,m,
1526606233.5506,0.99960000,1925.00000000,b,l,
1526601926.7036,1.00040000,30.15558000,s,l,
1526174297.5828,1.00070000,17773.28619966,b,m,
1526543591.8875,1.00090000,75.00000000,s,l,
1526491463.3154,1.00030000,0.00000004,s,l,
1526477345.4649,1.00040000,29.98681000,s,m,
1526643108.8946,0.99900000,75.00000000,s,l,
1526332107.7348,0.99950000,30.94536000,b,l,
1526385742.9351,0.99970000,30.94336000,s,m,
1526643111.1791,0.99890000,15.09686378,s,l,
1526594672.1452,1.00020000,29.99940000,b,l,
1526604486.6802,1.00050000,30.15109000,b,l,
1526605155.8089,1.00020000,31.52276000,s,m,
1526131936.148,1.00050000,34.34274000,s,m,
1526249376.4028,1.00050000,34.37594000,s,m,
1526190941.6296,1.00040000,34.33403000,s,m,
1526282683.5071,1.00000000,44.57666980,b,l,
1526125121.024,0.99930000,34.32262000,s,m,
1526245893.1811,1.00000000,34.35866000,s,l,
1526215077.1362,1.00040000,34.33974000,b,l,
1526231438.3158,1.00030000,34.35386000,b,l,
1526604486.6723,1.00050000,30.15109000,b,l,
1526627036.5699,0.99930000,30.03183000,b,l,
1526346203.9008,1.00010000,30.00240000,b,l,
1526438144.3502,1.00030000,31.43295000,b,l,
1526508377.7638,1.00000000,0.00426358,s,m,
1526203791.2168,1.00060000,2499.75001782,b,l,
1526604486.6061,1.00010000,75.00000000,b,l,
1526521593.6776,1.00000000,4.35607866,s,m,
1526643161.4346,0.99900000,30.02913000,s,l,
1526435589.4802,1.00020000,31.43693000,b,l,
1526124788.1674,1.00000000,34.32210000,s,m,
1526252146.6662,1.00080000,34.36760000,b,m,
1526643166.6182,0.99840000,0.00003995,s,l,
1526594867.2447,1.00020000,75.00000000,b,l,
1526130755.182,1.00060000,34.31340000,b,l,
1526491246.6379,1.00040000,29.98950000,s,m,
1526643173.1695,0.99840000,0.00086663,s,l,
1526203767.4872,1.00060000,34.33592000,b,l,
1526486097.0755,1.00040000,75.00000000,b,l,
1526123795.8673,1.00040000,75.00000000,s,l,
1526491246.7042,1.00010000,29.99790000,s,m,
1526173337.3567,1.00050000,34.33739000,s,l,
1526477345.4672,1.00040000,29.98681000,s,m,
1526670417.4628,1.00010000,32.51575000,s,l,
1526228922.4847,1.00070000,0.00044741,b,m,
1526386971.018,1.00000000,31.43768000,b,m,
1526422954.923,1.00010000,1418.12500000,s,l,
1526434217.292,1.00000000,29.95397200,s,l,
1526412293.2121,1.00020000,610.46000000,b,l,
1526248144.8386,1.00080000,34.35713000,b,m,
1526655402.3611,0.99990000,1573.10596843,b,l,
1526462974.9321,1.00150000,6.55911809,s,m,
1526168065.9314,1.00010000,34.33391000,s,m,
1526597656.6071,1.00060000,30.14864000,b,m,
1526594052.264,1.00000000,13972.85598970,s,m,
1526219819.05,0.99910000,1629.38755605,s,l,
1526282760.9326,0.99990000,1685.94810379,s,m,
1526309364.4355,0.99930000,115.56014718,s,m,
1526636105.9833,0.99930000,31.58550000,s,m,
1526344138.0746,0.99970000,0.00396589,s,m,
1526232869.9383,1.00060000,75.00000000,b,l,
1526610455.2264,0.99870000,74.99515488,b,l,
1526487648.3537,1.00040000,29.99850000,b,m,
1526373140.4154,1.00010000,13.47279793,s,l,
1526282780.9942,1.00000000,24.09408000,b,l,
1526280879.6894,0.99980000,30.00525000,s,m,
1526289762.0597,1.00000000,30.00540000,b,l,
1526386971.0383,1.00000000,31.43768000,b,m,
1526594083.0365,1.00000000,1735.54000000,s,l,
1526252610.5828,1.00050000,17.93711000,s,l,
1526606258.9366,0.99950000,30.05319000,s,l,
1526467794.6701,1.00120000,34.38004000,s,m,
1526380718.2481,1.00000000,1056.52400000,s,l,
1526172546.2299,1.00060000,4941.49150510,b,m,
1526467952.5927,1.00140000,34.37931000,b,l,
1526248702.1807,1.00040000,34.37061000,s,m,
1526670959.7305,0.99970000,31.58472000,s,m,
1526172959.3777,1.00050000,75.00000000,b,m,
1526510563.7915,1.00000000,29.99940000,s,m,
1526487374.8597,1.00010000,75.00000000,s,m,
1526305349.3447,0.99940000,30.01711000,s,m,
1526306000.412,0.99980000,30.93823000,b,l,
1526228922.3727,1.00060000,34.34362000,b,m,
1526536136.332,0.99980000,0.00037375,s,m,
1526327735.2515,0.99910000,715.74686564,s,l,
1526517974.9146,1.00010000,29.99670000,s,m,
1526317571.2788,0.99940000,5.56219216,s,m,
1526385742.9254,0.99990000,30.94284000,s,m,
1526469173.8534,1.00150000,34.38109000,b,m,
1526441388.8225,1.00000000,32.91750000,s,l,
1526215488.5857,1.00060000,0.00003965,b,m,
1526626904.1051,0.99900000,74.99999719,b,l,
1526670960.4109,0.99850000,115.49089346,s,m,
1526626906.8732,0.99910000,30.03244000,b,l,
1526640724.3166,0.99850000,30.04537000,s,m,
1526456290.9845,0.99990000,30.01651000,b,l,
1526139522.3002,1.00070000,555.68678169,b,l,
1526552219.641,1.00000000,29.99880000,s,m,
1526268114.4661,1.00010000,30.02101000,b,l,
1526610540.4668,0.99880000,74.99620671,b,l,
1526671805.6845,0.99890000,75.00000000,b,l,
1526577306.7225,1.00060000,29.99250000,b,m,
1526456290.9611,0.99960000,75.00000000,b,l,
1526267667.3705,0.99990000,30.01426000,b,l,
1526613131.5153,0.99930000,30.04778000,b,l,
1526605155.7564,1.00020000,31.52276000,s,m,
1526456291.0955,0.99990000,30.01651000,b,l,
1526232700.9588,1.00030000,34.35522000,b,l,
1526161949.907,1.00020000,74.99555740,b,l,
1526657039.8079,0.99900000,9.26252296,s,m,
1526365296.3738,1.00000000,2461.95400000,s,l,
1526267669.4053,1.00000000,13076.38900000,b,l,
1526561410.1787,1.00050000,70.42649301,s,l,
1526561412.5696,1.00040000,65.86408491,s,l,
1526432226.8097,1.00000000,0.00000003,b,l,
1526595128.7935,1.00030000,0.00129911,s,l,
1526252610.3445,1.00050000,34.34673000,s,l,
1526315657.9203,0.99970000,30.93984000,s,l,
1526248847.19,1.00200000,760.57206651,b,m,
1526622658.9601,0.99900000,30.02883000,s,m,
1526505837.2621,1.00000000,182.47535401,s,m,
1526266512.8496,0.99980000,40.96872774,b,l,
1526488753.7425,1.00080000,2300.62580760,b,l,
1526456291.0799,0.99990000,30.01651000,b,l,
1526248847.0905,1.00060000,34.36489000,b,m,
1526595353.5869,1.00020000,30.15082000,s,l,
1526409668.323,1.00020000,3111.35800000,b,l,
1526291449.7347,0.99910000,1957.67110118,s,m,
1526547772.5473,1.00090000,29.98381000,b,m,
1526438957.5784,1.00000000,32.91750000,s,l,
1526311222.3683,0.99970000,30.94215000,b,l,
1526540742.4443,1.00000000,30.01099000,b,l,
1526670417.4195,1.00030000,32.51977000,s,l,
1526151353.8013,1.00050000,34.32562000,s,l,
1526561448.9472,1.00020000,29.95630874,s,l,
1526409671.6511,1.00020000,2186.15900000,b,l,
1526482674.5015,1.00000000,136969.12902953,s,l,
1526577473.5215,1.00020000,29.99250000,s,m,
1526517974.8627,1.00080000,34.42831000,s,m,
1526469173.8312,1.00150000,34.38004000,b,m,
1526578974.921,1.00010000,65.71567570,s,l,
1526388906.2226,0.99990000,436.29600000,b,l,
1526335657.646,0.99960000,30.95093000,s,m,
1526344138.0695,0.99970000,1892.21554707,s,m,
1526252611.9194,1.00040000,3.67882094,s,l,
1526331061.5333,0.99940000,30.94382000,b,l,
1526578976.6635,1.00010000,850.03390000,s,l,
1526597280.5853,1.00020000,30.14842000,b,l,
1526552219.6813,1.00000000,30.00000000,s,m,
1526608212.7115,0.99550000,10.35692031,s,m,
1526332107.7236,0.99940000,30.94457000,b,l,
1526267682.1112,1.00020000,13076.38900000,b,l,
1526627022.6218,0.99910000,13.09310552,b,l,
1526426706.1253,1.00000000,31.43670000,s,l,
1526552219.6791,1.00000000,30.00000000,s,m,
1526669434.3717,1.00180000,13076.38900000,b,m,
1526479571.877,1.00070000,75.00000000,b,l,
1526135509.8984,1.00070000,109.31806950,b,l,
1526610646.1446,0.99890000,74.99514000,b,l,
1526332120.4955,0.99950000,30.94595000,s,l,
1526488376.7567,1.00080000,2299.62590758,b,l,
1526605155.7374,1.00030000,30.66448000,s,m,
1526627036.5629,0.99910000,30.03244000,b,l,
1526338682.2404,0.99990000,215.43600400,b,l,
1526473953.1585,1.00110000,14.96823000,s,l,
1526267685.9191,1.00020000,13076.38900000,b,l,
1526248702.1784,1.00040000,34.37061000,s,m,
1526542470.3785,1.00090000,29.98890000,b,m,
1526296707.4543,0.99960000,75.00000000,s,m,
1526232876.154,1.00070000,42.46277891,b,l,
1526467469.6369,1.00130000,33.86568000,b,l,
1526577473.4849,1.00020000,29.99250000,s,m,
1526531599.6578,0.99990000,30.00240000,s,l,
1526669434.2587,1.00080000,30.65989000,b,m,
1526230161.0115,1.00010000,34.36073000,s,l,
1526289762.0954,1.00000000,30.00540000,b,l,
1526409683.2569,1.00030000,3359.95029575,b,l,
1526629885.6369,0.99920000,31.09410000,s,l,
1526435589.5155,1.00020000,32.42031000,b,l,
1526132571.002,1.00050000,34.32119000,b,l,
1526386970.9874,1.00000000,31.43768000,b,m,
1526608265.4645,0.99740000,9000.00000000,s,m,
1526608212.7276,0.99520000,10.35835604,s,m,
1526465723.4191,1.00080000,33.85813000,s,l,
1526624047.2868,0.99870000,1.95257000,s,m,
1526476512.196,1.00060000,0.00000004,s,m,
1526540742.4349,1.00000000,30.01125000,b,l,
1526125121.0152,0.99930000,34.32262000,s,m,
1526587180.3118,1.00010000,20.16769422,s,l,
1526121929.0512,1.00030000,34.31811000,b,l,
1526254114.2492,1.00050000,75.00000000,s,l,
1526561550.9475,1.00030000,21.61695610,s,l,
1526130753.2387,1.00010000,34.32890000,b,l,
1526291449.6679,0.99990000,30.00446000,s,m,
1526455889.2,1.00020000,34.39590000,s,l,
1526435589.5085,1.00020000,32.42031000,b,l,
1526131936.1122,1.00060000,75.00000000,s,m,
1526414109.5009,1.00010000,551.38058915,s,l,
1526501038.7529,1.00070000,30.00030000,b,m,
1526643743.4689,0.99930000,9.08491685,b,l,
1526215488.5968,1.00060000,34.33832000,b,m,
1526267697.5693,1.00020000,13076.38900000,b,l,
1526327733.1318,0.99920000,75.00000000,s,l,
1526561579.3587,1.00040000,75.00000000,b,l,
1526318637.8904,0.99970000,30.94241000,b,m,
1526228922.4803,1.00070000,2798.53330886,b,m,
1526414150.222,1.00020000,322.98900000,b,l,
1526608265.6045,0.99490000,10.34541776,s,m,
1526121928.8671,1.00020000,34.31539000,b,l,
1526289762.1044,1.00000000,30.00540000,b,l,
1526267667.3491,0.99970000,0.00178000,b,l,
1526501038.7005,1.00070000,30.00026289,b,m,
1526605155.8585,1.00020000,31.52276000,s,m,
1526176809.7768,1.00060000,34.33308000,b,m,
1526414143.138,1.00020000,157.32800000,b,l,
1526442706.0338,1.00050000,32.91610000,b,l,
1526267702.0948,0.99980000,402.74230995,s,l,
1526414150.8222,1.00020000,1191.49100000,b,l,
1526414151.3951,1.00020000,423.03851737,b,l,
1526248144.8413,1.00080000,34.35713000,b,m,
1526517974.8908,1.00010000,29.99670000,s,m,
1526119245.3433,1.00010000,9857.10300000,b,l,
1526643534.4811,0.99830000,1526.40383652,s,m,
1526275896.5967,1.00000000,22.03934200,b,l,
1526469173.8723,1.00270000,3747.94903760,b,m,
1526445029.768,1.00320000,13076.38900000,b,l,
1526291449.6578,0.99990000,30.00446000,s,m,
1526231455.6607,1.00020000,545.97544910,s,l,
1526610775.6275,0.99900000,30.15894000,b,l,
1526610777.509,0.99910000,30.13440000,b,l,
1526486022.8406,1.00020000,29.99340000,s,l,
1526605155.7703,1.00020000,31.52276000,s,m,
1526610780.2183,0.99930000,90.47292690,b,l,
1526547772.5335,1.00080000,2114.30035200,b,m,
1526274343.3367,0.99990000,274.97050160,s,l,
1526118456.5014,1.00020000,34.31848000,b,l,
1526594404.703,1.00000000,175.00000000,s,m,
1526248847.1756,1.00130000,100.00000000,b,m,
1526608212.7515,0.99520000,869.00000000,s,m,
1526173337.3712,1.00030000,34.33548000,s,l,
1526491246.7005,1.00010000,29.99790000,s,m,
1526331061.531,0.99940000,30.94382000,b,l,
1526670960.0157,0.99860000,13076.38900000,s,m,
1526248702.2028,1.00040000,34.37076000,s,m,
1526604486.7953,1.00110000,29.97782000,b,l,
1526390590.9268,0.99980000,75.00000000,b,m,
1526552219.6135,1.00010000,4999.00009998,s,m,
1526130753.2412,1.00010000,34.32890000,b,l,
1526283128.0782,1.00000000,328.85228880,b,l,
1526368181.073,1.00010000,0.04980060,s,m,
1526542470.355,1.00070000,75.00000000,b,m,
1526610812.3441,0.99920000,16.68535880,b,l,
1526226150.7552,1.00020000,34.34608000,b,l,
1526434373.1104,1.00020000,31.43338000,b,l,
1526203767.4543,1.00030000,34.33585000,b,l,
1526610816.6641,0.99920000,58.31265480,b,l,
1526582461.3716,1.00010000,144.25503712,s,l,
1526552219.6723,1.00000000,30.00150000,s,m,
1526482910.5476,1.00080000,29.98681000,b,m,
1526289762.0838,1.00000000,30.00540000,b,l,
1526232700.981,1.00030000,34.35657000,b,l,
1526221688.2146,0.99950000,1.00000000,b,m,
1526467794.6866,1.00090000,33.88636000,s,m,
1526426706.1163,1.00000000,31.43669000,s,l,
1526605155.849,1.00020000,31.52276000,s,m,
1526228922.4864,1.00070000,0.00000018,b,m,
1526464329.0165,1.00150000,34.39108000,s,m,
1526187600.0808,1.00070000,481.30500000,b,l,
1526252610.5956,1.00050000,34.34673000,s,l,
1526610843.3167,0.99920000,28.46651660,b,l,
1526212029.4508,1.00030000,0.00031911,s,l,
1526543591.9062,1.00070000,29.97842000,s,l,
1526332322.9257,0.99990000,30.94549000,b,l,
1526426706.1333,1.00000000,31.43671000,s,l,
1526248847.0983,1.00060000,34.36489000,b,m,
1526385742.3232,1.00000000,30.93744000,s,m,
1526252610.6172,1.00050000,26.55883000,s,l,
1526513186.647,1.00080000,2500.00000000,b,m,
1526604486.6112,1.00020000,30.15131000,b,l,
1526540742.4303,1.00000000,30.01125000,b,l,
1526249376.3935,1.00070000,34.37594000,s,m,
