time,bid,ask
1525799150,9120.50000,9127.70000
1525873021,9297.50000,9299.90000
1525799152,9120.50000,9127.80000
1525799153,9120.60000,9127.60000
1525799154,9120.60000,9121.40000
1525770493,9360.00000,9367.00000
1525799158,9119.20000,9121.40000
1525799159,9121.20000,9121.40000
1525799160,9121.20000,9127.80000
1525799161,9120.70000,9127.80000
1525799162,9121.30000,9127.80000
1525799163,9121.30000,9127.10000
1525799165,9121.40000,9127.10000
1525799166,9121.40000,9128.40000
1525930239,9340.10000,9344.70000
1525938560,9345.70000,9349.70000
1525799170,9121.40000,9128.30000
1525930244,9342.90000,9344.80000
1525799174,9121.40000,9128.10000
1525938561,9345.80000,9349.70000
1525799180,9121.50000,9128.10000
1525799181,9121.50000,9128.40000
1525799183,9122.70000,9128.40000
1525799185,9122.70000,9127.80000
1525799188,9122.80000,9127.80000
1525988663,9106.00000,9112.50000
1525799190,9125.90000,9128.40000
1525799192,9126.00000,9128.40000
1525930267,9340.20000,9344.70000
1525930268,9340.20000,9344.70000
1525799198,9126.00000,9133.20000
1525799200,9126.00000,9129.10000
1525799201,9126.10000,9129.10000
1525799202,9126.10000,9128.40000
1525799203,9126.10000,9132.00000
1525799204,9126.10000,9129.40000
1525799205,9126.10000,9128.30000
1525799207,9126.10000,9129.60000
1525799209,9126.10000,9129.60000
1525930282,9338.20000,9344.80000
1525930283,9338.40000,9344.80000
1525799212,9126.10000,9129.50000
1525799213,9126.20000,9129.50000
1525799214,9126.20000,9131.70000
1525988721,9106.50000,9109.10000
1525799216,9126.20000,9132.00000
1525799217,9126.30000,9132.00000
1525930293,9338.80000,9344.70000
1525799223,9126.30000,9133.10000
1525799224,9126.30000,9132.00000
1525930299,9339.00000,9344.70000
1525799228,9126.30000,9131.70000
1525930301,9338.90000,9344.70000
1525930302,9338.80000,9344.70000
1525930303,9339.30000,9344.70000
1525799233,9126.50000,9131.70000
1525930306,9339.40000,9344.70000
1525799235,9126.50000,9131.90000
1525799236,9126.60000,9131.90000
1525799238,9126.60000,9131.40000
1525930311,9339.70000,9344.70000
1525799240,9126.70000,9135.00000
1525805412,9209.00000,9210.00000
1525799242,9130.60000,9135.00000
1525930315,9339.80000,9344.80000
1525799247,9126.70000,9130.00000
1525930320,9339.70000,9344.80000
1525930322,9339.50000,9344.80000
1525799251,9129.90000,9130.00000
1525930324,9339.80000,9344.80000
1525930325,9339.90000,9344.80000
1525818506,9217.40000,9220.00000
1525930330,9339.80000,9344.80000
1525930331,9339.80000,9344.90000
1525930332,9339.80000,9339.90000
1525766132,9360.80000,9360.90000
1525930339,9336.80000,9339.90000
1525930340,9338.00000,9339.90000
1525930342,9338.10000,9339.90000
1525938577,9349.80000,9350.00000
1525855983,9117.60000,9117.80000
1525930347,9338.10000,9339.90000
1525930348,9336.70000,9339.90000
1525930349,9338.10000,9339.90000
1525982269,9078.90000,9083.70000
1525830669,9164.50000,9169.70000
1525982270,9076.90000,9083.70000
1525930361,9339.50000,9339.90000
1525930366,9338.10000,9339.90000
1525807509,9217.60000,9223.00000
1525930368,9333.30000,9339.90000
1525930375,9335.60000,9339.90000
1525988724,9105.90000,9109.10000
1525930383,9335.70000,9339.90000
1525982276,9077.00000,9083.60000
1525982277,9077.20000,9083.80000
1525930403,9335.70000,9339.40000
1525799332,9130.00000,9135.00000
1525799334,9130.10000,9135.00000
1525793125,9140.40000,9144.90000
1525930409,9335.70000,9339.80000
1525799338,9130.20000,9132.00000
1525799340,9130.20000,9131.90000
1525799341,9130.30000,9131.90000
1525930414,9335.70000,9339.80000
1525799344,9130.30000,9132.00000
1525799347,9130.40000,9132.00000
1525930421,9335.70000,9339.70000
1525799350,9130.50000,9132.00000
1525916745,9323.10000,9324.50000
1525930424,9335.70000,9339.60000
1525799356,9130.40000,9132.00000
1525982282,9083.70000,9085.00000
1525930431,9335.70000,9339.80000
1525799363,9130.50000,9132.00000
1525799365,9130.40000,9132.00000
1525979997,9077.70000,9078.40000
1525799373,9130.00000,9132.00000
1525930446,9335.70000,9339.60000
1525793135,9140.40000,9140.60000
1525799378,9131.80000,9132.00000
1525799379,9130.00000,9130.40000
1525982286,9083.80000,9085.00000
1525930456,9335.70000,9339.70000
1525930457,9335.70000,9339.50000
1525982287,9083.80000,9085.20000
1525930461,9335.70000,9339.40000
1525930464,9335.70000,9339.80000
1525930465,9335.70000,9339.70000
1525779230,9222.80000,9232.10000
1525930468,9335.70000,9339.60000
1525953811,9322.60000,9327.00000
1525930477,9335.70000,9339.50000
1525930478,9337.20000,9339.50000
1525930479,9335.80000,9339.50000
1525930480,9335.80000,9339.50000
1525930481,9335.80000,9338.20000
1525930482,9337.30000,9338.10000
1525930483,9337.30000,9339.60000
1525930484,9337.30000,9337.80000
1525930485,9337.30000,9337.70000
1525930486,9336.10000,9337.70000
1525930487,9336.70000,9337.70000
1525930488,9337.30000,9337.70000
1525799417,9130.50000,9132.00000
1525930490,9336.10000,9337.70000
1525799419,9131.00000,9132.00000
1525930492,9337.40000,9339.60000
1525930493,9336.60000,9339.50000
1525930494,9337.50000,9338.00000
1525930495,9336.10000,9338.00000
1525930496,9336.10000,9339.50000
1525930498,9336.10000,9339.20000
1525930499,9337.10000,9339.20000
1525930500,9336.10000,9339.90000
1525930501,9337.20000,9338.70000
1525930502,9337.20000,9339.90000
1525930505,9337.20000,9340.00000
1525930506,9339.90000,9341.80000
1525930507,9340.00000,9341.90000
1525799436,9131.00000,9131.50000
1525930509,9340.00000,9341.20000
1525919870,9304.00000,9305.30000
1525930512,9340.00000,9341.00000
1525799441,9131.00000,9132.00000
1525930515,9340.00000,9341.20000
1525930516,9340.00000,9341.70000
1525849064,9085.10000,9089.10000
1525930518,9337.30000,9341.70000
1525930519,9337.30000,9341.00000
1525799449,9131.80000,9132.00000
1525930522,9337.40000,9341.00000
1525930523,9337.40000,9339.70000
1525930524,9337.40000,9341.60000
1525982298,9083.90000,9086.70000
1525930527,9337.40000,9339.40000
1525799456,9131.90000,9132.00000
1525930529,9337.50000,9341.60000
1525930530,9337.50000,9339.40000
1525982299,9083.90000,9089.70000
1525930533,9337.60000,9340.00000
1525930534,9337.70000,9340.00000
1525807537,9217.00000,9223.00000
1525930536,9337.70000,9341.60000
1525930538,9337.70000,9340.30000
1525930539,9337.70000,9341.60000
1525930540,9337.80000,9340.80000
1525930542,9337.80000,9341.60000
1525930543,9337.90000,9340.70000
1525930544,9337.90000,9339.70000
1525930545,9337.70000,9341.70000
1525930546,9337.80000,9341.70000
1525930547,9338.00000,9338.30000
1525930548,9338.00000,9341.70000
1525930549,9338.00000,9341.00000
1525930552,9338.90000,9341.00000
1525930553,9339.00000,9339.80000
1525930554,9338.00000,9339.60000
1525930556,9338.20000,9341.00000
1525930558,9338.20000,9339.50000
1525930560,9338.10000,9339.30000
1525930561,9338.10000,9339.00000
1525930562,9338.10000,9339.30000
1525930563,9338.10000,9338.90000
1525930564,9338.20000,9339.30000
1525894392,9265.00000,9269.80000
1525930571,9338.30000,9341.70000
1525930572,9338.30000,9341.40000
1525930575,9339.50000,9341.40000
1525930576,9339.50000,9341.00000
1525930581,9339.50000,9341.40000
1525930583,9339.50000,9340.90000
1525904795,9310.20000,9311.00000
1525930589,9326.80000,9330.00000
1525930591,9326.90000,9330.00000
1525932789,9318.00000,9323.40000
1525930593,9327.00000,9330.00000
1525796966,9154.90000,9157.20000
1525930595,9327.10000,9330.00000
1525930596,9329.90000,9330.00000
1525783599,9113.10000,9113.90000
1525949451,9369.40000,9379.10000
1525854239,9102.00000,9102.90000
1525948512,9359.90000,9363.20000
1525930635,9330.00000,9339.60000
1525958181,9344.30000,9344.50000
1525930641,9330.10000,9340.70000
1525930643,9330.20000,9340.00000
1525967645,9328.80000,9329.30000
1525930647,9330.40000,9339.90000
1525799577,9131.90000,9135.00000
1525924944,9324.20000,9330.30000
1525930651,9336.10000,9339.80000
1525844704,9036.00000,9036.90000
1525930654,9330.70000,9338.50000
1525930655,9330.80000,9339.80000
1525930657,9330.90000,9339.90000
1525930658,9331.10000,9338.40000
1525930660,9331.00000,9338.40000
1525930661,9331.00000,9339.10000
1525930662,9331.10000,9339.10000
1525930663,9331.40000,9338.40000
1525930664,9331.50000,9338.40000
1525930665,9335.50000,9339.00000
1525930666,9335.50000,9338.30000
1525938631,9351.30000,9362.50000
1525930668,9335.60000,9338.30000
1525982322,9087.00000,9088.30000
1525930670,9335.60000,9340.70000
1525799599,9132.00000,9135.00000
1525924933,9323.90000,9330.50000
1525788772,9136.40000,9141.70000
1525930675,9335.60000,9339.40000
1525969462,9352.60000,9357.00000
1525930678,9335.60000,9342.20000
1525930679,9335.70000,9342.10000
1525930681,9338.20000,9338.80000
1525930682,9335.70000,9341.00000
1525930683,9335.70000,9341.00000
1525930684,9335.70000,9339.80000
1525930685,9335.80000,9341.00000
1525930686,9337.70000,9339.70000
1525930687,9336.00000,9339.40000
1525930689,9336.00000,9339.30000
1525930691,9335.60000,9339.30000
1525930692,9335.70000,9339.30000
1525930693,9336.00000,9339.40000
1525894945,9281.00000,9281.30000
1525930696,9336.00000,9339.30000
1525949454,9369.50000,9379.00000
1525930699,9336.00000,9339.40000
1525930701,9336.10000,9339.40000
1525930706,9335.60000,9339.40000
1525930707,9335.60000,9339.40000
1525930708,9336.10000,9339.40000
1525930709,9336.10000,9339.30000
1525853435,9039.00000,9039.30000
1525930713,9335.70000,9339.40000
1525835977,9022.70000,9023.00000
1525930715,9336.20000,9339.40000
1525930716,9336.20000,9341.90000
1525799645,9132.00000,9133.00000
1525781254,9093.00000,9093.10000
1525930720,9336.20000,9338.20000
1525930722,9336.20000,9340.00000
1525916795,9323.10000,9324.00000
1525930724,9337.70000,9340.00000
1525930725,9336.20000,9340.00000
1525930726,9336.60000,9341.90000
1525930727,9336.20000,9341.90000
1525930728,9336.30000,9339.90000
1525799657,9132.00000,9133.00000
1525930730,9336.30000,9340.40000
1525930731,9338.80000,9340.40000
1525930732,9339.40000,9340.40000
1525914539,9330.00000,9334.70000
1525930734,9339.40000,9340.30000
1525930735,9339.40000,9342.00000
1525930736,9339.40000,9340.20000
1525930737,9339.40000,9340.00000
1525770510,9360.70000,9362.60000
1525930740,9339.50000,9340.00000
1525930741,9339.50000,9340.10000
1525930742,9340.00000,9341.90000
1525930743,9339.50000,9341.20000
1525930744,9339.50000,9341.80000
1525930745,9339.40000,9340.00000
1525982335,9087.00000,9089.30000
1525930750,9339.50000,9340.00000
1525930751,9339.50000,9341.10000
1525930752,9340.00000,9341.10000
1525894955,9280.50000,9281.40000
1525958185,9344.40000,9344.50000
1525930760,9340.00000,9341.20000
1525930761,9340.00000,9341.00000
1525930764,9340.10000,9341.00000
1525982338,9087.00000,9089.20000
1525894957,9280.50000,9280.60000
1525780032,9214.10000,9215.00000
1525938648,9362.40000,9362.50000
1525982339,9087.00000,9087.20000
1525930774,9340.00000,9341.00000
1525930775,9340.00000,9344.70000
1525930776,9340.00000,9340.80000
1525836945,9050.00000,9054.50000
1525930782,9335.50000,9340.80000
1525930783,9335.60000,9340.80000
1525930791,9335.80000,9340.80000
1525930792,9335.80000,9340.70000
1525930798,9335.80000,9340.80000
1525799727,9132.00000,9132.50000
1525930801,9335.90000,9340.60000
1525779171,9215.20000,9216.30000
1525930807,9336.00000,9340.60000
1525799736,9132.00000,9133.00000
1525930811,9336.10000,9340.60000
1525799740,9132.00000,9132.70000
1525982346,9083.80000,9085.00000
1525799744,9132.00000,9133.00000
1525930818,9335.70000,9340.60000
1525930821,9335.60000,9340.60000
1525799751,9132.60000,9133.00000
1525930824,9335.60000,9338.60000
1525930827,9335.60000,9338.50000
1525930828,9335.60000,9338.60000
1525799757,9132.60000,9132.70000
1525930831,9338.50000,9338.80000
1525799760,9132.60000,9133.00000
1525930835,9335.60000,9338.80000
1525818523,9220.10000,9228.00000
1525799765,9132.70000,9133.00000
1525920045,9307.30000,9312.00000
1525930839,9335.70000,9338.70000
1525930841,9335.60000,9338.70000
1525785743,9145.30000,9147.00000
1525930845,9335.60000,9338.70000
1525930846,9335.90000,9338.70000
1525930847,9335.90000,9338.80000
1525930848,9331.50000,9338.80000
1525930849,9331.50000,9338.70000
1525799778,9132.80000,9133.00000
1525763899,9342.90000,9343.30000
1525799780,9133.00000,9135.00000
1525799781,9134.90000,9135.00000
1525905814,9306.40000,9312.70000
1525930855,9335.60000,9338.80000
1525938663,9363.60000,9365.00000
1525799789,9134.90000,9139.10000
1525799790,9135.00000,9139.10000
1525799791,9134.90000,9140.00000
1525799792,9136.30000,9140.00000
1525799799,9139.80000,9140.00000
1525766078,9354.10000,9360.90000
1525799803,9139.90000,9140.00000
1525930876,9335.60000,9339.40000
1525930877,9335.60000,9339.50000
1525930878,9335.60000,9338.40000
1525799808,9140.00000,9143.50000
1525930881,9335.60000,9339.40000
1525930882,9335.60000,9338.00000
1525799811,9140.10000,9143.50000
1525799813,9140.10000,9144.20000
1525799815,9143.50000,9144.20000
1525799817,9142.60000,9144.20000
1525799818,9143.50000,9144.20000
1525799820,9144.10000,9144.20000
1525930893,9335.60000,9337.90000
1525835983,9027.00000,9028.50000
1525930900,9335.70000,9337.90000
1525930903,9335.80000,9337.90000
1525930904,9335.80000,9338.00000
1525930907,9335.80000,9337.80000
1525930910,9335.90000,9338.00000
1525914545,9330.00000,9334.80000
1525930914,9336.00000,9338.00000
1525930915,9336.00000,9340.00000
1525930916,9336.00000,9340.00000
1525930917,9336.00000,9337.90000
1525924881,9326.70000,9331.00000
1525930919,9336.00000,9339.90000
1525930920,9336.00000,9337.40000
1525930921,9336.00000,9337.90000
1525930922,9336.00000,9337.90000
1525930923,9336.00000,9337.30000
1525930928,9337.00000,9337.30000
1525930931,9337.10000,9337.30000
1525915344,9340.20000,9343.90000
1525930937,9337.10000,9339.60000
1525930938,9337.20000,9339.60000
1525930940,9337.30000,9340.60000
1525930941,9337.30000,9339.50000
1525930942,9337.30000,9338.90000
1525938677,9373.40000,9375.50000
1525916832,9323.10000,9324.00000
1525930946,9338.50000,9338.90000
1525930949,9338.60000,9338.90000
1525958113,9341.90000,9342.00000
1525831857,9163.40000,9164.80000
1525930958,9338.70000,9338.90000
1525930961,9337.20000,9338.90000
1525930962,9338.80000,9338.90000
1525766153,9355.80000,9360.90000
1525930969,9335.40000,9338.90000
1525930970,9335.50000,9338.90000
1525930972,9337.20000,9338.90000
1525938682,9373.50000,9375.40000
1525930974,9337.30000,9338.90000
1525930975,9337.30000,9338.80000
1525930976,9331.10000,9338.80000
1525894992,9280.70000,9281.50000
1525930980,9331.10000,9338.90000
1525962557,9332.30000,9342.30000
1525930982,9331.10000,9338.80000
1525930984,9331.20000,9338.80000
1525912024,9359.50000,9365.00000
1525930986,9331.00000,9338.80000
1525799915,9144.20000,9148.70000
1525799917,9144.30000,9148.70000
1525799919,9149.00000,9149.10000
1525799921,9149.00000,9154.80000
1525930994,9332.40000,9338.80000
1525799923,9153.80000,9154.80000
1525799924,9149.10000,9154.80000
1525799925,9153.60000,9154.80000
1525799926,9153.70000,9154.80000
1525930999,9332.70000,9338.80000
1525931001,9332.50000,9338.80000
1525931002,9335.30000,9338.80000
1525799931,9153.90000,9154.80000
1525931004,9335.40000,9338.80000
1525785770,9137.30000,9141.20000
1525931006,9335.50000,9341.00000
1525931007,9337.60000,9341.00000
1525799936,9153.70000,9154.80000
1525931009,9335.90000,9341.00000
1525931010,9335.90000,9342.20000
1525931011,9336.00000,9342.20000
1525931012,9336.00000,9340.90000
1525931013,9336.10000,9340.90000
1525799942,9153.80000,9154.80000
1525873153,9292.20000,9295.40000
1525799944,9154.60000,9154.80000
1525931018,9332.10000,9332.90000
1525931019,9332.20000,9332.90000
1525931020,9332.10000,9332.90000
1525931022,9332.20000,9332.90000
1525785773,9135.40000,9141.20000
1525766155,9355.80000,9362.00000
1525931027,9332.30000,9332.90000
1525916846,9323.10000,9324.30000
1525799958,9154.70000,9154.80000
1525931032,9332.40000,9332.90000
1525931036,9332.50000,9332.90000
1525931042,9332.60000,9332.90000
1525931043,9332.70000,9332.90000
1525931050,9331.00000,9332.90000
1525931051,9332.80000,9332.90000
1525922328,9310.60000,9310.70000
1525931055,9331.00000,9332.90000
1525931056,9332.90000,9340.30000
1525931058,9331.20000,9340.30000
1525931059,9333.00000,9340.30000
1525931060,9333.00000,9334.50000
1525931062,9333.00000,9334.40000
1525931063,9333.10000,9340.30000
1525931064,9333.10000,9333.90000
1525799993,9148.90000,9154.00000
1525931066,9333.20000,9333.80000
1525799995,9150.90000,9154.00000
1525931068,9333.20000,9333.40000
1525799997,9150.90000,9153.90000
1525924070,9325.30000,9328.40000
1525931072,9331.30000,9333.40000
1525800001,9151.60000,9153.90000
1525800004,9151.70000,9154.00000
1525800006,9152.60000,9154.00000
1525800007,9151.70000,9154.00000
1525800008,9151.70000,9153.80000
1525800009,9152.20000,9154.00000
1525915345,9342.30000,9343.90000
1525931084,9333.30000,9339.40000
1525931085,9330.20000,9339.40000
1525800014,9152.30000,9154.00000
1525984304,9073.00000,9079.30000
1525931088,9330.10000,9339.40000
1525931089,9330.10000,9333.30000
1525931090,9330.10000,9339.30000
1525931091,9330.10000,9333.90000
1525938702,9376.20000,9388.60000
1525931095,9330.20000,9333.90000
1525931096,9330.10000,9333.90000
1525800025,9152.20000,9154.00000
1525931099,9330.00000,9333.90000
1525800029,9152.30000,9154.00000
1525931103,9330.00000,9333.90000
1525931106,9330.00000,9333.90000
1525899633,9242.10000,9242.20000
1525800037,9152.20000,9154.00000
1525774887,9337.40000,9341.90000
1525931119,9330.00000,9333.90000
1525800050,9152.30000,9154.00000
1525800057,9152.40000,9154.00000
1525931131,9330.00000,9333.90000
1525780919,9134.70000,9139.40000
1525936375,9301.80000,9304.00000
1525931139,9330.00000,9333.80000
1525938710,9376.50000,9388.10000
1525931144,9330.00000,9333.90000
1525965620,9328.20000,9330.00000
1525800075,9153.90000,9154.00000
1525916866,9323.10000,9323.70000
1525931151,9330.00000,9333.80000
1525938712,9387.00000,9388.10000
1525931156,9330.00000,9333.90000
1525931158,9333.80000,9333.90000
1525931160,9330.00000,9333.90000
1525853450,9039.10000,9039.20000
1525938714,9387.00000,9388.00000
1525801076,9151.00000,9154.00000
1525931170,9330.00000,9333.40000
1525931171,9330.00000,9333.30000
1525931175,9330.00000,9333.40000
1525931182,9330.00000,9333.10000
1525800111,9152.40000,9154.00000
1525800113,9156.00000,9156.10000
1525931188,9330.00000,9333.30000
1525931189,9330.00000,9333.00000
1525931190,9330.00000,9332.80000
1525982409,9076.90000,9083.50000
1525931193,9330.00000,9333.30000
1525931194,9330.00000,9332.50000
1525873183,9292.10000,9296.30000
1525931197,9330.00000,9333.30000
1525931199,9330.00000,9332.20000
1525931202,9330.00000,9333.30000
1525931203,9330.00000,9331.60000
1525984387,9081.50000,9083.20000
1525960566,9353.40000,9357.70000
1525938721,9380.00000,9387.80000
1525931210,9330.00000,9333.00000
1525960567,9356.20000,9357.70000
1525931212,9330.00000,9333.20000
1525931213,9330.00000,9330.80000
1525800142,9152.40000,9154.00000
1525905826,9305.30000,9312.70000
1525800146,9152.40000,9153.90000
1525931219,9330.00000,9332.80000
1525931220,9330.00000,9332.60000
1525931223,9330.00000,9333.90000
1525800154,9152.50000,9153.90000
1525800155,9153.00000,9153.90000
1525800156,9153.00000,9154.00000
1525800158,9153.00000,9153.90000
1525800159,9153.00000,9153.90000
1525800160,9153.00000,9154.00000
1525800161,9153.10000,9154.00000
1525800162,9153.00000,9154.00000
1525800163,9151.60000,9154.00000
1525857817,9109.00000,9109.10000
1525800166,9153.00000,9154.00000
1525768345,9378.10000,9385.60000
1525873191,9292.20000,9297.00000
1525931244,9330.00000,9333.60000
1525800173,9151.60000,9154.00000
1525800174,9151.60000,9152.40000
1525931247,9330.00000,9333.30000
1525938728,9380.10000,9387.70000
1525924948,9325.10000,9330.00000
1525800179,9152.30000,9152.40000
1525931252,9331.60000,9333.30000
1525931253,9331.60000,9333.00000
1525835995,9037.80000,9037.90000
1525931255,9331.60000,9333.20000
1525938774,9386.30000,9386.40000
1525800187,9151.70000,9152.40000
1525919871,9303.00000,9305.30000
1525800190,9151.60000,9152.40000
1525982421,9077.00000,9083.50000
1525984389,9081.50000,9082.00000
1525931266,9326.60000,9331.40000
1525931271,9322.70000,9331.30000
1525931272,9321.50000,9331.30000
1525931273,9321.50000,9331.20000
1525931274,9321.50000,9322.80000
1525931275,9321.20000,9331.20000
1525931276,9323.00000,9331.20000
1525960578,9353.40000,9357.40000
1525931278,9323.00000,9330.90000
1525938733,9380.10000,9383.40000
1525931281,9320.00000,9321.10000
1525800211,9151.70000,9152.40000
1525931284,9320.10000,9321.10000
1525800213,9152.30000,9152.40000
1525931286,9320.20000,9321.00000
1525931289,9319.60000,9321.00000
1525931299,9319.60000,9320.70000
1525931301,9319.60000,9319.70000
1525902253,9251.20000,9256.60000
1525916893,9323.10000,9323.40000
1525931313,9317.00000,9319.70000
1525931317,9317.00000,9319.60000
1525931322,9317.00000,9319.50000
1525916895,9323.10000,9323.20000
1525766165,9360.90000,9361.30000
1525931326,9317.00000,9319.30000
1525931327,9305.00000,9306.60000
1525931328,9306.50000,9306.60000
1525929313,9329.70000,9331.00000
1525989543,9093.70000,9095.10000
1525914559,9329.80000,9334.30000
1525796967,9154.90000,9156.50000
1525982436,9077.10000,9077.30000
1525931356,9308.30000,9312.50000
1525828057,9154.30000,9157.00000
1525785829,9143.40000,9143.70000
1525931360,9308.40000,9312.40000
1525931361,9308.40000,9312.50000
1525931364,9312.50000,9317.90000
1525931366,9312.50000,9317.60000
1525779260,9228.10000,9235.20000
1525931368,9312.60000,9316.00000
1525931370,9314.10000,9316.00000
1525931371,9312.60000,9315.70000
1525931372,9312.60000,9315.90000
1525931373,9312.50000,9315.90000
1525931374,9312.60000,9315.60000
1525931375,9312.50000,9315.60000
1525931376,9312.60000,9315.60000
1525931377,9312.50000,9315.60000
1525931378,9312.50000,9315.50000
1525931379,9312.60000,9315.50000
1525931382,9312.50000,9315.50000
1525931384,9312.60000,9315.20000
1525960596,9353.40000,9357.70000
1525931386,9312.60000,9314.40000
1525931387,9312.50000,9314.40000
1525931388,9312.60000,9314.40000
1525931389,9312.50000,9314.40000
1525931390,9312.60000,9314.40000
1525931391,9312.50000,9314.10000
1525931393,9312.50000,9312.60000
1525931394,9312.60000,9314.10000
1525931396,9312.50000,9314.00000
1525960598,9357.40000,9357.70000
1525800327,9152.40000,9153.00000
1525800328,9152.30000,9153.00000
1525862187,9114.30000,9119.20000
1525931403,9301.30000,9313.80000
1525800332,9152.40000,9153.00000
1525938754,9384.60000,9386.70000
1525931406,9308.90000,9313.70000
1525800335,9152.80000,9153.00000
1525931408,9301.30000,9313.70000
1525931409,9308.70000,9313.70000
1525931410,9301.30000,9310.90000
1525931412,9301.30000,9309.10000
1525931413,9301.30000,9309.00000
1525931414,9301.40000,9309.00000
1525931416,9301.50000,9309.00000
1525934551,9271.40000,9274.60000
1525931419,9301.30000,9309.00000
1525931420,9304.50000,9309.00000
1525800349,9152.80000,9153.00000
1525931422,9304.70000,9309.00000
1525938757,9384.70000,9386.60000
1525931424,9301.20000,9309.00000
1525800353,9152.90000,9153.00000
1525931428,9301.20000,9308.70000
1525916913,9314.70000,9319.60000
1525931433,9304.10000,9308.60000
1525931434,9301.20000,9308.60000
1525931438,9301.20000,9308.50000
1525901469,9219.00000,9229.00000
1525931441,9301.20000,9308.50000
1525783627,9114.40000,9115.80000
1525785843,9143.30000,9143.70000
1525984395,9081.50000,9083.20000
1525931445,9301.20000,9307.90000
1525931446,9300.00000,9302.90000
1525931447,9300.00000,9307.90000
1525931448,9300.00000,9307.90000
1525931449,9300.00000,9302.50000
1525785845,9143.30000,9143.50000
1525988760,9104.70000,9110.90000
1525931459,9296.70000,9302.50000
1525931460,9296.70000,9302.40000
1525982454,9077.30000,9084.90000
1525931462,9296.70000,9302.40000
1525931464,9298.60000,9301.10000
1525931465,9298.60000,9302.40000
1525931466,9298.60000,9307.10000
1525931468,9298.60000,9306.60000
1525931469,9296.70000,9301.90000
1525766170,9360.90000,9361.00000
1525800403,9153.00000,9154.00000
1525931476,9296.70000,9300.00000
1525800406,9153.10000,9154.00000
1525929314,9329.80000,9331.00000
1525800409,9153.90000,9154.00000
1525931482,9298.40000,9306.00000
1525931483,9298.40000,9299.70000
1525931485,9298.40000,9299.60000
1525960613,9357.60000,9357.70000
1525931490,9298.50000,9299.60000
1525916923,9311.30000,9319.00000
1525931493,9298.60000,9299.60000
1525873233,9290.00000,9294.30000
1525916924,9311.30000,9318.90000
1525931503,9298.70000,9299.60000
1525966939,9330.20000,9335.90000
1525938771,9386.20000,9386.40000
1525931508,9300.00000,9304.80000
1525785854,9141.10000,9143.70000
1525931510,9298.60000,9305.90000
1525931511,9300.10000,9305.90000
1525931513,9300.10000,9304.50000
1525916927,9313.30000,9318.80000
1525931516,9300.20000,9305.90000
1525931518,9299.70000,9305.90000
1525931519,9299.70000,9308.80000
1525931520,9299.70000,9308.70000
1525785856,9142.60000,9143.70000
1525931522,9299.70000,9303.00000
1525931525,9299.80000,9303.00000
1525785857,9142.70000,9143.70000
1525931528,9302.60000,9303.00000
1525931529,9302.70000,9303.00000
1525931530,9299.80000,9303.00000
1525931532,9302.60000,9303.00000
1525982466,9082.80000,9085.00000
1525931534,9302.60000,9308.50000
1525931535,9302.60000,9307.30000
1525931538,9302.60000,9303.80000
1525800468,9154.00000,9156.10000
1525800470,9154.10000,9156.10000
1525800473,9155.10000,9156.10000
1525800474,9156.00000,9156.10000
1525916933,9311.50000,9314.00000
1525931553,9302.70000,9306.70000
1525931554,9302.70000,9303.10000
1525873243,9290.00000,9293.90000
1525982470,9082.80000,9084.40000
1525960625,9357.60000,9362.20000
1525801089,9149.00000,9153.70000
1525938780,9386.30000,9386.40000
1525984399,9081.50000,9083.20000
1525931566,9302.60000,9309.90000
1525931568,9302.60000,9308.00000
1525931569,9303.90000,9308.00000
1525931570,9302.60000,9307.90000
1525960627,9357.60000,9361.10000
1525931574,9302.60000,9307.60000
1525785865,9142.20000,9143.80000
1525800504,9156.00000,9156.10000
1525931577,9307.50000,9307.80000
1525800506,9155.90000,9156.10000
1525800507,9156.00000,9156.10000
1525931581,9307.50000,9309.50000
1525931582,9307.50000,9310.00000
1525945119,9342.40000,9344.60000
1525931585,9307.50000,9313.90000
1525982475,9077.70000,9079.60000
1525931588,9307.50000,9312.00000
1525873249,9289.50000,9292.30000
1525785868,9142.40000,9143.80000
1525931594,9307.50000,9313.00000
1525931595,9307.50000,9313.50000
1525931596,9307.50000,9311.50000
1525931597,9307.50000,9311.50000
1525931598,9308.00000,9313.40000
1525916941,9312.60000,9315.40000
1525931600,9308.00000,9313.20000
1525931601,9308.00000,9311.20000
1525916942,9312.60000,9316.20000
1525982479,9073.10000,9075.00000
1525782668,9125.20000,9127.00000
1525960635,9355.90000,9361.10000
1525800548,9154.00000,9156.10000
1525800550,9154.10000,9156.10000
1525800551,9154.00000,9156.10000
1525800552,9153.00000,9156.10000
1525960636,9356.10000,9361.10000
1525800554,9153.00000,9154.20000
1525800555,9155.20000,9156.10000
1525800556,9155.20000,9156.00000
1525916946,9312.60000,9315.30000
1525931630,9308.10000,9311.00000
1525800559,9155.80000,9156.00000
1525800562,9155.80000,9156.00000
1525800563,9155.80000,9155.90000
1525800564,9155.80000,9156.00000
1525800566,9155.80000,9156.00000
1525931640,9308.10000,9311.20000
1525931643,9308.10000,9311.00000
1525931644,9308.10000,9311.20000
1525931645,9308.10000,9310.90000
1525800574,9155.80000,9156.00000
1525785877,9143.10000,9143.80000
1525800578,9155.80000,9155.90000
1525800580,9155.80000,9156.00000
1525931653,9308.10000,9309.00000
1525931654,9308.10000,9308.90000
1525931655,9308.10000,9308.20000
