time,bid,ask
1525804605,18.130000,18.200000
1525804606,18.132000,18.200000
1525804607,18.132100,18.200000
1525804611,18.180000,18.200000
1525771857,18.313900,18.400700
1525771858,18.314500,18.400700
1525771859,18.314500,18.401200
1525771860,18.314600,18.401200
1525771865,18.314700,18.401200
1525771868,18.314800,18.401200
1525771869,18.320000,18.401200
1525771873,18.320100,18.401200
1525804642,18.180000,18.199900
1525770171,18.600000,18.636600
1525771876,18.320200,18.401200
1525771879,18.320500,18.401200
1525771882,18.320600,18.401200
1525771884,18.320700,18.401200
1525775634,18.150100,18.199700
1525771887,18.320800,18.401200
1525797480,18.027300,18.143000
1525771891,18.320900,18.401200
1525771896,18.321000,18.401200
1525775636,18.150100,18.199600
1525770175,18.600000,18.636400
1525771900,18.321100,18.401200
1525797482,18.027400,18.143500
1525771904,18.321200,18.401200
1525771907,18.321300,18.401200
1525771909,18.321300,18.401200
1525804679,18.180000,18.199900
1525775639,18.150100,18.199700
1525771917,18.401200,18.402900
1525804691,18.139300,18.199900
1525804694,18.139300,18.179000
1525804696,18.113700,18.179000
1525804700,18.113800,18.179000
1525771936,18.401200,18.402600
1525804705,18.113900,18.200000
1525771940,18.321400,18.370200
1525804709,18.114000,18.200000
1525771942,18.321400,18.370100
1525797489,18.027900,18.143200
1525771944,18.312300,18.370100
1525771947,18.312300,18.369500
1525804717,18.109900,18.200000
1525804719,18.110000,18.200000
1525771952,18.312400,18.369500
1525804722,18.110100,18.199900
1525804724,18.110200,18.199900
1525771957,18.312500,18.370100
1525804727,18.110400,18.199900
1525804728,18.110200,18.199900
1525797492,18.028400,18.142700
1525771963,18.312600,18.370000
1525771967,18.312700,18.370000
1525804504,18.090300,18.174600
1525804742,18.109900,18.199900
1525804743,18.110300,18.199900
1525804744,18.109900,18.199900
1525771977,18.312800,18.370000
1525771978,18.312800,18.377300
1525771979,18.312800,18.369900
1525771980,18.312900,18.377300
1525775650,18.150100,18.199400
1525771982,18.312900,18.369800
1525771983,18.313000,18.369800
1525764728,18.265500,18.348900
1525771989,18.313100,18.369800
1525771993,18.313100,18.369700
1525771997,18.313100,18.369800
1525771999,18.313100,18.377100
1525804768,18.092900,18.200000
1525772002,18.313100,18.377000
1525797499,18.029300,18.141900
1525772004,18.313100,18.376900
1525772006,18.313100,18.377000
1525772009,18.313100,18.376900
1525772011,18.313100,18.377000
1525772013,18.300000,18.376900
1525804783,18.105500,18.199600
1525772016,18.300000,18.377500
1525772018,18.300000,18.377200
1525804787,18.090500,18.199600
1525804788,18.090500,18.199400
1525804789,18.090800,18.199400
1525772022,18.300000,18.377100
1525806688,18.153200,18.200000
1525772026,18.300000,18.377000
1525804795,18.090800,18.199300
1525772028,18.300000,18.376900
1525804797,18.090300,18.199300
1525772030,18.300000,18.376400
1525804799,18.090000,18.199900
1525797504,18.029700,18.141700
1525804802,18.090000,18.200000
1525772035,18.300000,18.376300
1525804805,18.090200,18.199800
1525772039,18.300000,18.376200
1525804810,18.090400,18.199700
1525767408,18.350800,18.488600
1525772046,18.300000,18.377200
1525772048,18.300000,18.376100
1525772049,18.300000,18.377300
1525772050,18.300000,18.377100
1525764739,18.266300,18.397800
1525775662,18.150100,18.199100
1525804823,18.091000,18.199300
1525804824,18.091000,18.186900
1525772057,18.300100,18.377100
1525772059,18.300100,18.377000
1525804828,18.091000,18.186700
1525804832,18.090700,18.186700
1525772067,18.300100,18.377400
1525804837,18.090500,18.186900
1525804839,18.090300,18.186900
1525772073,18.300100,18.377600
1525772075,18.300100,18.377300
1525804847,18.090800,18.186500
1525772082,18.300100,18.402600
1525772084,18.300100,18.402400
1525772088,18.300000,18.402400
1525804858,18.091100,18.186200
1525772092,18.300000,18.402300
1525804861,18.091100,18.188700
1525772096,18.300000,18.402200
1525772099,18.300000,18.401900
1525804869,18.091400,18.188700
1525804871,18.091700,18.188600
1525804873,18.091800,18.188600
1525772106,18.300000,18.401800
1525775671,18.150100,18.197900
1525772108,18.300000,18.402400
1525772112,18.300000,18.402300
1525772113,18.300000,18.401800
1525804882,18.092000,18.188400
1525804883,18.101200,18.188400
1525772117,18.300000,18.401800
1525775673,18.150200,18.197900
1525804888,18.101200,18.188700
1525772126,18.300000,18.402700
1525804895,18.101200,18.188600
1525772131,18.300000,18.402600
1525772132,18.300000,18.402500
1525804901,18.101200,18.188000
1525772137,18.300000,18.402400
1525804910,18.101200,18.188400
1525772145,18.300000,18.402500
1525804916,18.101200,18.188600
1525772150,18.318700,18.402500
1525772154,18.318700,18.403000
1525772155,18.318700,18.402700
1525772162,18.318700,18.402600
1525804931,18.101200,18.188600
1525804933,18.101300,18.188400
1525772167,18.318700,18.402400
1525804936,18.101400,18.188400
1525804941,18.101400,18.189000
1525772176,18.318700,18.402800
1525804946,18.111300,18.189000
1525772182,18.318700,18.402700
1525772185,18.300000,18.402700
1525764762,18.267600,18.316400
1525772190,18.300000,18.403000
1525772194,18.300000,18.402600
1525772198,18.402700,18.403000
1525772206,18.402700,18.402800
1525772213,18.402700,18.403000
1525772214,18.402700,18.402800
1525804985,18.111400,18.189000
1525772218,18.402700,18.402900
1525797535,18.031200,18.142500
1525804988,18.111500,18.189000
1525804989,18.111600,18.189000
1525804992,18.111700,18.189000
1525772231,18.402700,18.402800
1525799057,17.901800,18.028000
1525775693,18.150000,18.197900
1525772240,18.402700,18.403000
1525803000,17.964700,18.050000
1525772242,18.320000,18.403000
1525797539,18.031200,18.142500
1525772246,18.402600,18.403000
1525772254,18.402600,18.418500
1525805024,18.093200,18.189000
1525805025,18.093200,18.189000
1525772259,18.402600,18.418300
1525772260,18.320000,18.418300
1525772261,18.320000,18.418500
1525805030,18.093200,18.188800
1525772264,18.403000,18.418400
1525805033,18.090300,18.188800
1525772267,18.403000,18.418100
1525772269,18.403000,18.418000
1525805039,18.120000,18.188700
1525772273,18.403000,18.418000
1525805043,18.120100,18.188700
1525772277,18.403000,18.417900
1525805046,18.120000,18.189000
1525772284,18.403000,18.418500
1525772287,18.403000,18.418300
1525805057,18.120100,18.189000
1525797547,18.031600,18.141900
1525772292,18.403000,18.418400
1525775702,18.150100,18.200000
1525772295,18.403000,18.418100
1525805064,18.120000,18.189000
1525772301,18.403000,18.418000
1525772304,18.403000,18.417900
1525805074,18.120200,18.188900
1525772309,18.403000,18.417800
1525772317,18.403000,18.417900
1525772324,18.403000,18.417800
1525772327,18.403000,18.435200
1525772328,18.403000,18.435100
1525775708,18.150100,18.197800
1525772330,18.403000,18.434900
1525797554,18.031700,18.141200
1525772334,18.403000,18.434400
1525805104,18.120300,18.188900
1525772338,18.300000,18.364000
1525772341,18.300000,18.397700
1525772343,18.300000,18.419300
1525772344,18.300000,18.419200
1525805116,18.120300,18.189000
1525772349,18.300000,18.400200
1525805120,18.091500,18.189000
1525805121,18.120400,18.189000
1525805123,18.091500,18.189000
1525805124,18.120500,18.189000
1525805125,18.091500,18.200000
1525805126,18.120600,18.188700
1525772360,18.300000,18.400100
1525805129,18.120700,18.188700
1525772362,18.300000,18.384000
1525805131,18.101100,18.188700
1525805134,18.101100,18.200000
1525772370,18.300000,18.383900
1525805139,18.101100,18.199400
1525805140,18.101700,18.199400
1525797561,18.032600,18.136900
1525805147,18.101300,18.199300
1525772382,18.300000,18.383700
1525805151,18.101500,18.199300
1525772384,18.300000,18.383900
1525805156,18.101700,18.199300
1525772390,18.300000,18.383500
1525805160,18.101900,18.199300
1525772396,18.300000,18.383300
1525805166,18.102200,18.199300
1525805168,18.102300,18.199300
1525805170,18.102400,18.199300
1525772404,18.300000,18.383700
1525805177,18.102600,18.199300
1525772410,18.300000,18.383600
1525772412,18.300000,18.383500
1525805185,18.102700,18.199300
1525775723,18.150000,18.197800
1525772423,18.300000,18.383400
1525805192,18.102800,18.199300
1525772426,18.300000,18.367100
1525772429,18.300000,18.366900
1525772436,18.300000,18.366800
1525805205,18.120100,18.199300
1525803033,17.958500,18.049700
1525772440,18.300000,18.366700
1525805210,18.120300,18.199300
1525772443,18.300000,18.360900
1525769390,18.651500,18.700000
1525772446,18.300000,18.360800
1525772448,18.300000,18.360800
1525764806,18.264300,18.311100
1525805223,18.120500,18.199300
1525772457,18.300000,18.360500
1525772460,18.300000,18.360600
1525772462,18.300000,18.360800
1525772464,18.300000,18.360500
1525805233,18.120000,18.199300
1525805234,18.102000,18.199300
1525805235,18.102500,18.199300
1525805237,18.102800,18.199300
1525772472,18.300000,18.360200
1525772474,18.300000,18.360300
1525772476,18.300000,18.360200
1525772477,18.300000,18.360100
1525805247,18.103000,18.199300
1525772480,18.300000,18.360000
1525772482,18.300000,18.359800
1525772485,18.300000,18.359700
1525772488,18.300000,18.359600
1525805260,18.102800,18.199300
1525772495,18.300000,18.359500
1525772497,18.300000,18.359400
1525772500,18.300000,18.359100
1525772503,18.300000,18.321900
1525805272,18.103000,18.199300
1525772506,18.300000,18.321800
1525805275,18.103100,18.199300
1525805277,18.103700,18.199300
1525805285,18.103100,18.199300
1525772641,18.243400,18.268300
1525805289,18.103300,18.199300
1525772525,18.300000,18.321700
1525805294,18.103200,18.199300
1525805295,18.100000,18.199300
1525772530,18.243100,18.321800
1525772533,18.141200,18.227300
1525772534,18.243200,18.321800
1525805304,18.103400,18.199300
1525772537,18.243300,18.321700
1525772538,18.243300,18.321700
1525772539,18.243300,18.321800
1525772541,18.243300,18.321200
1525772542,18.243400,18.321200
1525805312,18.103500,18.199300
1525805313,18.103800,18.199300
1525805314,18.104400,18.199300
1525803051,17.959600,18.049300
1525772549,18.243500,18.321800
1525772550,18.243500,18.321100
1525805319,18.104600,18.199300
1525772552,18.243600,18.321000
1525772555,18.243700,18.321000
1525772556,18.243800,18.321000
1525805325,18.104800,18.199300
1525772558,18.243800,18.320800
1525805327,18.104900,18.199300
1525772560,18.243800,18.320700
1525772561,18.243900,18.320700
1525772562,18.243900,18.320600
1525805331,18.105100,18.199300
1525772564,18.244000,18.320600
1525805333,18.105500,18.199300
1525805335,18.105600,18.199300
1525772568,18.244100,18.320600
1525772569,18.244100,18.320500
1525772570,18.244100,18.320400
1525772571,18.244100,18.320300
1525772574,18.244200,18.320300
1525772576,18.244200,18.320200
1525772577,18.244200,18.270600
1525805346,18.106400,18.199300
1525772579,18.244200,18.314800
1525772580,18.244200,18.270500
1525805349,18.106500,18.199300
1525805351,18.106600,18.199300
1525805353,18.106700,18.199300
1525805354,18.107000,18.199300
1525775751,18.150000,18.197800
1525805356,18.107100,18.199300
1525805359,18.107200,18.199300
1525772592,18.244200,18.270400
1525772593,18.243400,18.269800
1525805362,18.107600,18.199300
1525805364,18.107700,18.199300
1525772597,18.243400,18.269700
1525805367,18.108300,18.199300
1525805372,18.108400,18.199300
1525805374,18.108300,18.199300
1525805375,18.108400,18.199300
1525805378,18.108500,18.199300
1525772611,18.243400,18.269600
1525805381,18.108800,18.199300
1525772617,18.243400,18.269200
1525805387,18.109000,18.199300
1525772620,18.243500,18.269000
1525805389,18.109100,18.199300
1525772622,18.243500,18.268900
1525805391,18.109200,18.199300
1525805392,18.109300,18.199300
1525797979,18.020000,18.104000
1525805397,18.109400,18.199300
1525772630,18.243500,18.268800
1525805399,18.109600,18.199300
1525805401,18.109700,18.199300
1525772636,18.243500,18.268700
1525772638,18.243500,18.268600
1525772639,18.243500,18.268400
1525772640,18.243400,18.268400
1525805409,18.109900,18.199300
1525805410,18.110000,18.199300
1525772644,18.243400,18.268200
1525772646,18.243400,18.268000
1525772653,18.213500,18.220000
1525772657,18.213500,18.219900
1525805428,18.105800,18.199300
1525805429,18.110100,18.199300
1525805436,18.110200,18.199300
1525805438,18.110300,18.199300
1525772672,18.179700,18.219900
1525805454,18.110400,18.199300
1525805459,18.110500,18.199300
1525804528,18.103500,18.174600
1525772696,18.169800,18.219900
1525772697,18.179800,18.219900
1525772699,18.168500,18.219900
1525772701,18.168400,18.219900
1525772702,18.179900,18.219900
1525805471,18.110600,18.199300
1525772704,18.168500,18.219900
1525764848,18.350000,18.408200
1525772706,18.168600,18.219900
1525772708,18.168700,18.219900
1525772709,18.168900,18.219900
1525805479,18.111000,18.199300
1525772713,18.169000,18.219900
1525805483,18.111200,18.199300
1525805484,18.111300,18.199300
1525772717,18.169100,18.219900
1525772718,18.169200,18.219900
1525772720,18.169300,18.219900
1525772721,18.169400,18.219900
1525805490,18.111500,18.199300
1525772724,18.169600,18.219900
1525772725,18.169700,18.219900
1525772729,18.169800,18.219900
1525805498,18.111800,18.199300
1525772731,18.169900,18.219900
1525772733,18.170100,18.219900
1525805503,18.112000,18.199300
1525805505,18.112100,18.199300
1525772738,18.170200,18.219900
1525800165,18.000000,18.074300
1525805508,18.112300,18.199300
1525805509,18.112400,18.199300
1525772743,18.170300,18.219900
1525772745,18.170500,18.219900
1525772746,18.170600,18.219900
1525772748,18.170700,18.219900
1525772749,18.170800,18.219900
1525805518,18.112700,18.199300
1525805519,18.112800,18.178200
1525805520,18.112900,18.178200
1525772753,18.170900,18.219900
1525805522,18.113100,18.178200
1525772756,18.171000,18.219900
1525805525,18.113200,18.178200
1525805528,18.113300,18.178200
1525772762,18.171200,18.219900
1525805532,18.113500,18.178200
1525805534,18.113600,18.178200
1525805535,18.113500,18.178200
1525805536,18.113700,18.178200
1525805539,18.113800,18.178200
1525805542,18.113900,18.178200
1525805545,18.114000,18.178100
1525805547,18.114100,18.178100
1525803090,17.990000,18.049700
1525805552,18.114300,18.178100
1525805554,18.114400,18.178100
1525772787,18.169400,18.219900
1525805556,18.114500,18.178100
1525772789,18.169500,18.219900
1525805560,18.114700,18.178100
1525805561,18.114800,18.178100
1525772794,18.169700,18.219900
1525805564,18.114900,18.178100
1525805565,18.115000,18.178100
1525805567,18.115100,18.178100
1525805569,18.125800,18.178100
1525805571,18.125900,18.178100
1525805572,18.126000,18.178100
1525772806,18.169900,18.219900
1525805575,18.126100,18.178100
1525772808,18.170000,18.219900
1525772809,18.170000,18.219900
1525805578,18.126300,18.178100
1525772811,18.170100,18.219900
1525805581,18.126400,18.178100
1525772816,18.169900,18.219900
1525772817,18.170200,18.219900
1525772819,18.170300,18.219900
1525805588,18.126600,18.178100
1525805589,18.126700,18.178100
1525772823,18.170400,18.219900
1525805592,18.126800,18.178100
1525805594,18.126900,18.178100
1525772828,18.170500,18.219900
1525805597,18.127000,18.178100
1525764869,18.264600,18.411300
1525772832,18.170600,18.219900
1525797638,18.025200,18.090000
1525772838,18.170700,18.219700
1525772843,18.170800,18.219700
1525772844,18.170900,18.219700
1525772846,18.170900,18.219900
1525772847,18.171000,18.219900
1525772849,18.171000,18.220000
1525772851,18.171000,18.219800
1525772852,18.171100,18.219800
1525772854,18.171100,18.220000
1525772855,18.171200,18.219400
1525772856,18.171300,18.219400
1525772861,18.171300,18.219300
1525772862,18.140900,18.162500
1525772863,18.141000,18.219300
1525772864,18.141100,18.219300
1525772869,18.141200,18.219200
1525772871,18.141200,18.219100
1525772873,18.141300,18.219100
1525772874,18.141400,18.219100
1525772875,18.141400,18.219000
1525772876,18.141500,18.218900
1525772878,18.141600,18.218900
1525772879,18.141600,18.218800
1525772883,18.141700,18.166200
1525772885,18.141800,18.166200
1525772886,18.141900,18.166100
1525772891,18.096100,18.137000
1525772894,18.096100,18.136900
1525772900,18.089800,18.136900
1525772916,18.089900,18.136900
1525772919,18.089800,18.136900
1525772920,18.089900,18.136900
1525772921,18.089800,18.136900
1525772923,18.090000,18.136900
1525772924,18.089800,18.136900
1525772925,18.090000,18.136900
1525805697,18.178100,18.200000
1525772931,18.089800,18.136900
1525792193,18.034100,18.108000
1525772938,18.069700,18.136900
1525772941,18.069800,18.136900
1525772942,18.069800,18.087100
1525772944,18.051300,18.087100
1525772945,18.070400,18.087100
1525772947,18.070500,18.087100
1525772949,18.070500,18.087000
1525805725,18.165900,18.169900
1525805727,18.165900,18.200000
1525772961,18.070600,18.087000
1525772963,18.070500,18.087000
1525805398,18.109500,18.199300
1525772979,18.090500,18.143300
1525772980,18.070500,18.164500
1525772982,18.070500,18.164400
1525799082,17.902600,18.018400
1525772984,18.070600,18.164400
1525772986,18.070500,18.164400
1525772990,18.070500,18.164300
1525772996,18.070600,18.164300
1525772998,18.070500,18.164300
1525805768,18.170000,18.199900
1525773001,18.061100,18.164100
1525773007,18.061100,18.163800
1525773011,18.046600,18.163800
1525773014,18.046600,18.163500
1525773018,18.046600,18.163400
1525773019,18.046800,18.163400
1525773020,18.046900,18.163400
1525773023,18.047000,18.163400
1525770363,18.451900,18.500000
1525773028,18.047300,18.163400
1525773032,18.047400,18.163400
1525773033,18.047500,18.163300
1525805807,18.170000,18.200000
1525773040,18.048100,18.143000
1525773043,18.048200,18.143000
1525773045,18.048200,18.142800
1525773046,18.048300,18.142800
1525805818,18.165900,18.200000
1525773051,18.053300,18.142800
1525773053,18.053300,18.142700
1525773054,18.053400,18.142700
1525773055,18.053500,18.142700
1525773056,18.053500,18.143000
1525773058,18.131400,18.143000
1525805831,18.126100,18.200000
1525773066,18.053700,18.142900
1525773069,18.053800,18.142900
1525773070,18.053900,18.142900
1525773074,18.054000,18.142900
1525773075,18.054100,18.142900
1525773076,18.054200,18.142900
1525773079,18.099500,18.142900
1525773080,18.099600,18.142900
1525773084,18.100000,18.142900
1525773085,18.100000,18.219500
1525773087,18.100000,18.219400
1525773089,18.100100,18.219300
1525773093,18.100200,18.219200
1525805863,18.126100,18.199900
1525773096,18.100200,18.219000
1525773097,18.100400,18.219000
1525773099,18.100500,18.218900
1525773105,18.100800,18.218600
1525773107,18.100900,18.218500
1525773109,18.101300,18.218100
1525773110,18.101400,18.218100
1525773111,18.143900,18.218000
1525773112,18.099500,18.218000
1525805881,18.126000,18.199900
1525773114,18.100300,18.218000
1525773116,18.100300,18.217400
1525773120,18.100400,18.217400
1525773121,18.100500,18.217400
1525803147,17.990000,18.049600
1525773124,18.100700,18.220000
1525773125,18.100800,18.220000
1525773126,18.151100,18.220000
1525773129,18.151200,18.220000
1525773134,18.151100,18.220000
1525799507,17.900100,18.022600
1525773992,18.139900,18.240200
1525773166,18.108900,18.220000
1525773168,18.109000,18.220000
1525773171,18.109600,18.199400
1525773176,18.109700,18.199400
1525773182,18.109800,18.199400
1525773185,18.110100,18.199400
1525773189,18.110200,18.199400
1525773191,18.110600,18.199400
1525773194,18.110700,18.199400
1525773197,18.110800,18.199400
1525773201,18.110900,18.199400
1525773202,18.111300,18.199400
1525773205,18.111400,18.199400
1525773207,18.111600,18.199400
1525773208,18.143000,18.199400
1525773210,18.143100,18.199400
1525773212,18.143200,18.199400
1525773213,18.143300,18.199400
1525773217,18.143400,18.199400
1525805987,18.126000,18.200000
1525773220,18.199400,18.220000
1525805989,18.089000,18.125700
1525805990,18.089100,18.125700
1525805991,18.089100,18.200000
1525805994,18.089200,18.200000
1525805998,18.089400,18.199800
1525806001,18.047400,18.199800
1525806003,18.089500,18.199800
1525803166,17.990000,18.049800
1525806006,18.089500,18.199900
1525806008,18.089500,18.199700
1525806013,18.089500,18.199500
1525806014,18.075500,18.199500
1525806016,18.075600,18.199500
1525806017,18.075600,18.199400
1525806018,18.076200,18.198800
1525797707,18.020600,18.040000
1525806023,18.082100,18.198800
1525806026,18.082100,18.198700
1525806028,18.082100,18.199100
1525797709,18.020200,18.040000
1525773264,18.199400,18.201000
1525806033,18.082100,18.198800
1525773267,18.199400,18.200900
1525806038,18.082100,18.198300
1525806041,18.082100,18.198200
1525806045,18.082100,18.197600
1525806047,18.082100,18.197500
1525773280,18.155200,18.159300
1525773283,18.155200,18.200900
1525773284,18.155300,18.200900
1525773285,18.155300,18.159200
1525806054,18.109700,18.199900
1525806055,18.109700,18.197400
1525773288,18.100000,18.108600
1525773289,18.107700,18.159200
1525773290,18.107800,18.159200
1525773291,18.107800,18.108500
1525773292,18.107800,18.159200
1525806061,18.109800,18.200000
1525773297,18.107400,18.159200
1525773299,18.107900,18.159200
1525773300,18.107500,18.159200
1525773303,18.107600,18.159200
1525773306,18.107700,18.195700
1525806077,18.082300,18.200000
1525806078,18.109900,18.200000
1525773311,18.107800,18.195700
1525806081,18.109900,18.199400
1525806082,18.082900,18.199400
1525806084,18.110000,18.199400
1525806086,18.082900,18.199400
1525773319,18.107800,18.166000
1525806088,18.110100,18.200000
1525773321,18.107800,18.165900
1525773323,18.107900,18.165900
1525773326,18.108000,18.165900
1525773329,18.108100,18.165900
1525806099,18.114800,18.200000
1525773332,18.108200,18.165900
1525773334,18.108200,18.166000
1525806103,18.114900,18.199900
1525773336,18.108300,18.166000
1525773341,18.108400,18.166000
1525773344,18.108600,18.166000
1525806114,18.114900,18.200000
1525797723,18.020900,18.040000
1525773349,18.108800,18.166000
1525775548,18.150000,18.200000
1525806119,18.110100,18.200000
1525773353,18.108900,18.166000
1525773356,18.109100,18.166000
1525773358,18.109200,18.166000
1525806127,18.110100,18.243700
1525773361,18.109300,18.166000
1525806130,18.110700,18.228000
1525773365,18.109500,18.166000
1525806134,18.110700,18.243500
1525770420,18.499200,18.500000
1525806138,18.110300,18.227800
1525773371,18.109600,18.166000
1525773373,18.109600,18.199700
1525806143,18.110400,18.227700
1525773376,18.109600,18.166000
1525797728,18.020700,18.040000
1525773378,18.109600,18.166000
1525806147,18.110400,18.243100
1525806150,18.110500,18.242700
1525773384,18.109700,18.166000
1525806154,18.124000,18.242600
1525806156,18.124600,18.227900
1525773390,18.109800,18.166000
1525806159,18.124600,18.227800
1525806162,18.124600,18.227600
1525806164,18.124100,18.227600
1525806166,18.124100,18.227500
1525773399,18.109900,18.166000
1525806174,18.124400,18.227500
1525806175,18.124400,18.227200
1525773408,18.110000,18.166000
1525806177,18.124400,18.227000
1525806181,18.110400,18.226900
1525773414,18.115900,18.166000
1525806183,18.110700,18.226900
1525773418,18.116000,18.166000
1525806187,18.110700,18.241600
1525806188,18.110700,18.226800
1525806189,18.110700,18.226700
1525803197,17.990100,18.049800
1525806193,18.110300,18.226600
1525773426,18.116100,18.166000
1525806196,18.110400,18.226600
1525806199,18.110400,18.226700
1525806200,18.110400,18.226500
1525773434,18.116100,18.200000
1525773435,18.116100,18.199900
1525773437,18.116200,18.199900
1525806206,18.110500,18.226000
1525773440,18.116300,18.199900
1525797739,18.021300,18.122900
1525806212,18.110100,18.241600
1525806213,18.110100,18.225900
1525806214,18.110700,18.225900
1525806215,18.110700,18.225800
1525806218,18.126000,18.225800
1525773452,18.116500,18.199900
1525806221,18.126200,18.225600
1525773460,18.116600,18.199900
1525806229,18.126300,18.225600
1525806230,18.126300,18.225800
1525806231,18.126300,18.225500
1525773465,18.116700,18.199900
1525806236,18.126000,18.225500
1525806237,18.126000,18.225800
1525806238,18.126000,18.226200
1525806239,18.126000,18.226100
1525806240,18.126000,18.226000
1525806242,18.126400,18.226000
1525806243,18.126400,18.225900
1525806244,18.126600,18.225500
1525773479,18.117200,18.199900
1525806248,18.126600,18.225400
1525806250,18.126600,18.225500
1525773483,18.117300,18.199900
1525806252,18.126200,18.225700
1525773486,18.117300,18.199900
1525806256,18.110100,18.241600
1525803208,17.990300,18.050000
1525806260,18.110400,18.241200
1525773493,18.117500,18.199900
1525806263,18.110400,18.240800
1525806264,18.110500,18.240800
1525797748,18.022000,18.122200
1525806268,18.110500,18.240700
1525806269,18.110700,18.240700
1525806270,18.110700,18.240100
1525773504,18.117800,18.199900
1525773507,18.117900,18.199900
1525806277,18.110800,18.240000
1525773511,18.118000,18.200000
1525773512,18.118100,18.200000
1525806281,18.131200,18.240000
1525764983,18.264900,18.408500
1525773518,18.118300,18.200000
1525806287,18.131500,18.239600
1525806290,18.131600,18.239600
1525773523,18.118400,18.200000
1525773526,18.118500,18.200000
1525806295,18.132200,18.239500
1525806296,18.132200,18.238900
1525806297,18.132300,18.238900
1525773531,18.118600,18.200000
1525806300,18.132300,18.238800
1525773533,18.118700,18.200000
1525806302,18.132300,18.238600
1525806303,18.132500,18.238600
1525806304,18.132600,18.238500
1525773540,18.118800,18.200000
1525806310,18.132900,18.238200
1525797756,18.022300,18.122100
1525773551,18.119100,18.200000
1525806320,18.133500,18.238800
1525806322,18.133500,18.238700
1525806324,18.134100,18.238400
1525773560,18.119200,18.200000
1525806330,18.134200,18.238300
1525773563,18.119300,18.200000
1525773565,18.119400,18.200000
1525806334,18.134500,18.238200
1525773569,18.119500,18.200000
1525806338,18.134800,18.238200
1525773571,18.119600,18.200000
1525806340,18.134900,18.238100
1525773574,18.119700,18.200000
1525773576,18.119700,18.200000
1525806345,18.135300,18.237800
1525796673,18.077300,18.090000
1525773580,18.119800,18.200000
1525773581,18.155000,18.200000
1525806350,18.135300,18.237700
1525806352,18.135500,18.238200
1525806353,18.135500,18.237600
1525806356,18.135600,18.237600
1525806358,18.135600,18.237500
1525806359,18.135600,18.237400
1525797764,18.022700,18.110000
1525806362,18.135600,18.237300
1525806363,18.135700,18.237300
1525806366,18.136000,18.237300
1525806367,18.136100,18.237300
1525806370,18.136100,18.237500
1525773603,18.119900,18.200000
1525773604,18.120000,18.200000
1525797766,18.022800,18.109900
1525806374,18.136100,18.237300
1525773608,18.120200,18.200000
1525773609,18.120100,18.200000
1525806378,18.136600,18.237200
1525773611,18.120200,18.200000
1525806380,18.136800,18.237200
1525799103,17.900000,18.017500
1525806383,18.137000,18.250000
1525773616,18.120400,18.200000
1525806385,18.137000,18.249900
1525773618,18.120500,18.200000
1525806388,18.137100,18.237100
1525773622,18.120700,18.200000
1525773623,18.120800,18.200000
1525806392,18.137100,18.249700
1525806393,18.137100,18.237000
1525806394,18.137400,18.236700
1525773627,18.121000,18.200000
1525806397,18.137400,18.236600
1525773630,18.121100,18.200000
1525806399,18.137500,18.200000
1525773633,18.121200,18.200000
1525806402,18.137600,18.200000
1525773636,18.121300,18.200000
1525773638,18.121400,18.200000
1525806407,18.120700,18.200000
1525806409,18.137700,18.200000
1525773642,18.121500,18.200000
1525806411,18.120700,18.200000
1525773645,18.121600,18.200000
1525773647,18.121700,18.200000
1525806416,18.120900,18.200000
1525773649,18.121800,18.200000
1525773651,18.121700,18.200000
1525773652,18.121900,18.200000
1525773653,18.122000,18.200000
1525773654,18.122100,18.200000
1525773656,18.122200,18.200000
1525806426,18.121000,18.200000
1525773659,18.122300,18.200000
1525773660,18.122400,18.200000
1525806429,18.121100,18.200000
1525806431,18.121200,18.200000
1525773664,18.122600,18.200000
1525773665,18.122700,18.200000
1525773667,18.122800,18.200000
1525806437,18.120900,18.200000
1525773670,18.250000,18.291700
1525773672,18.250000,18.291600
1525806441,18.121000,18.200000
1525806444,18.111200,18.200000
1525806446,18.121100,18.200000
1525773680,18.250000,18.291500
1525806449,18.121200,18.200000
1525806450,18.111400,18.200000
1525773683,18.250000,18.291400
1525806454,18.111500,18.200000
1525773688,18.250000,18.291300
1525773690,18.250000,18.291200
1525806461,18.111800,18.200000
1525773694,18.250000,18.291100
1525797781,18.020100,18.109900
1525806464,18.121400,18.200000
1525773697,18.250000,18.291000
1525806466,18.121500,18.200000
1525773700,18.250000,18.290900
1525773703,18.250000,18.290800
1525806472,18.121600,18.200000
1525806476,18.121700,18.200000
1525773711,18.250000,18.290700
1525773713,18.250000,18.290600
1525806482,18.121800,18.200000
1525773715,18.250000,18.290500
1525773720,18.250000,18.290400
1525806489,18.121900,18.200000
1525773722,18.250000,18.290300
1525773724,18.250000,18.290200
1525773726,18.250000,18.290100
1525806495,18.122000,18.200000
1525773728,18.250000,18.290000
1525773730,18.250000,18.289900
1525773731,18.250000,18.289800
1525773732,18.250000,18.289700
1525806502,18.122200,18.200000
1525773736,18.250000,18.289500
1525773738,18.250000,18.289400
1525773739,18.250000,18.289300
1525773740,18.250000,18.289200
1525773743,18.250000,18.289100
1525773749,18.250000,18.289000
1525773751,18.250000,18.288900
1525773754,18.250000,18.288800
1525773757,18.250000,18.288700
1525773758,18.250000,18.288600
