time,bid,ask
1525790819,732.00000,732.80000
1525856356,724.25000,725.50000
1525856357,724.25000,725.47000
1525856358,724.30000,725.47000
1525790824,732.00000,732.79000
1525856361,724.30000,725.67000
1525790826,732.00000,732.77000
1525856363,724.31000,725.44000
1525790829,732.00000,732.22000
1525856366,724.32000,725.44000
1525790834,732.00000,732.19000
1525856371,724.32000,725.67000
1525790836,731.81000,732.19000
1525856373,724.32000,725.41000
1525790838,731.00000,731.80000
1525856375,724.32000,725.60000
1525856376,724.33000,725.60000
1525790842,730.91000,731.51000
1525790843,730.81000,731.51000
1525790844,730.81000,731.50000
1525827946,742.10000,742.99000
1525856383,724.34000,725.60000
1525856384,724.28000,725.60000
1525856386,724.35000,725.57000
1525790852,730.23000,731.30000
1525856390,724.36000,725.91000
1525856391,724.36000,725.54000
1525856392,725.00000,725.54000
1525790857,730.23000,731.27000
1525856395,725.01000,725.54000
1525790860,730.24000,731.19000
1525856398,725.04000,725.54000
1525790863,729.94000,731.19000
1525790865,729.95000,731.18000
1525856402,725.02000,725.54000
1525849795,720.95000,721.60000
1525790869,729.95000,730.93000
1525790870,729.96000,730.80000
1525856407,725.02000,725.91000
1525776764,745.49000,745.89000
1525856410,725.02000,725.51000
1525773338,738.35000,739.29000
1525856414,725.02000,725.60000
1525790879,729.25000,730.70000
1525790880,729.20000,730.70000
1525790881,729.20000,729.82000
1525790882,729.26000,729.82000
1525856419,725.02000,725.60000
1525790885,728.80000,729.40000
1525856422,725.02000,725.57000
1525790887,728.72000,728.80000
1525790888,728.65000,728.80000
1525838876,711.00000,711.70000
1525790890,728.65000,729.40000
1525790891,728.67000,729.40000
1525790892,728.67000,729.05000
1525856429,725.01000,725.60000
1525856430,725.01000,725.90000
1525790895,728.29000,729.05000
1525856432,725.01000,725.91000
1525856433,725.01000,725.60000
1525790899,728.40000,729.40000
1525838878,711.00000,711.70000
1525856439,725.01000,725.91000
1525790905,728.01000,729.03000
1525790906,728.01000,729.02000
1525856443,725.01000,725.57000
1525790908,728.32000,728.80000
1525856446,725.01000,725.70000
1525856448,725.02000,725.91000
1525856449,725.82000,725.88000
1525856451,725.82000,726.49000
1525856453,725.82000,727.07000
1525863347,736.77000,737.85000
1525790919,728.04000,728.76000
1525790920,728.04000,728.74000
1525856459,725.82000,726.70000
1525790924,727.15000,728.74000
1525773346,738.38000,739.19000
1525790927,727.15000,728.70000
1525856464,725.85000,727.17000
1525856465,725.85000,727.29000
1525856466,725.86000,727.29000
1525856467,725.86000,726.67000
1525790932,728.05000,728.68000
1525885879,756.64000,757.20000
1525790934,728.10000,728.68000
1525856471,725.87000,726.67000
1525856472,726.00000,727.10000
1525790937,728.38000,729.92000
1525790939,728.39000,728.65000
1525856476,726.00000,727.07000
1525856477,726.03000,727.07000
1525790943,729.83000,730.79000
1525790944,729.92000,730.78000
1525856481,726.05000,727.20000
1525790946,729.83000,730.78000
1525856483,726.05000,727.42000
1525790948,730.30000,730.78000
1525790950,730.42000,730.79000
1525784273,737.00000,737.50000
1525856488,725.86000,727.04000
1525856489,725.86000,727.06000
1525856490,726.06000,727.06000
1525790955,732.09000,732.29000
1525856492,726.40000,727.01000
1525770220,755.41000,756.98000
1525790959,732.09000,732.57000
1525856498,726.09000,727.01000
1525849811,720.98000,721.54000
1525856501,726.40000,727.01000
1525790966,732.56000,732.79000
1525856503,726.40000,727.64000
1525856505,726.41000,727.64000
1525856507,726.42000,727.64000
1525790972,732.79000,732.90000
1525856510,726.22000,727.64000
1525856511,726.43000,727.64000
1525790976,732.10000,732.79000
1525856513,726.43000,726.98000
1525790979,732.10000,732.88000
1525856516,726.44000,726.98000
1525856517,726.50000,727.64000
1525856518,727.59000,727.64000
1525790983,734.00000,734.43000
1525790985,734.00000,734.42000
1525856523,727.81000,727.84000
1525897949,752.10000,753.30000
1525790989,734.00000,734.40000
1525856529,727.81000,728.12000
1525856531,727.81000,728.10000
1525897827,753.27000,753.50000
1525790999,732.80000,733.90000
1525791000,732.80000,733.75000
1525856537,727.81000,728.07000
1525791003,733.00000,733.74000
1525856540,727.81000,728.04000
1525856541,728.00000,728.04000
1525856543,728.01000,728.03000
1525791009,733.00000,733.10000
1525791010,733.00000,733.06000
1525856548,728.01000,728.12000
1525856549,728.01000,728.11000
1525856550,728.01000,728.02000
1525838897,709.00000,710.30000
1525856554,728.01000,728.12000
1525791019,731.50000,731.88000
1525791020,731.00000,731.88000
1525791021,730.69000,731.88000
1525844419,716.47000,717.11000
1525791023,730.70000,731.87000
1525791024,730.70000,731.86000
1525791025,730.70000,731.40000
1525791026,730.00000,731.40000
1525856563,728.30000,728.60000
1525791028,730.00000,731.00000
1525856565,728.30000,728.59000
1525791030,730.00000,730.99000
1525791031,730.00000,730.80000
1525856568,728.30000,728.59000
1525838900,709.00000,710.19000
1525856570,728.30000,728.50000
1525856571,728.30000,728.50000
1525856573,728.31000,728.50000
1525791038,730.00000,730.44000
1525856575,728.30000,728.50000
1525856576,728.31000,728.50000
1525856577,728.31000,728.60000
1525856578,728.30000,728.50000
1525856579,728.30000,728.60000
1525856580,728.30000,728.50000
1525791049,730.00000,730.04000
1525856586,728.30000,728.59000
1525794141,731.00000,731.74000
1525856589,728.30000,728.50000
1525791054,730.00000,730.01000
1525856596,728.30000,728.59000
1525856598,728.30000,728.50000
1525773369,738.44000,739.18000
1525791065,728.70000,730.01000
1525791068,728.71000,730.01000
1525856605,728.30000,728.59000
1525856606,728.50000,728.59000
1525896795,753.97000,754.49000
1525791075,728.70000,730.01000
1525849830,720.93000,721.46000
1525791078,730.00000,730.01000
1525786533,732.37000,732.89000
1525791080,730.01000,730.30000
1525791081,730.00000,730.30000
1525791082,730.34000,730.43000
1525882599,748.02000,748.65000
1525791084,730.34000,730.43000
1525791086,730.34000,730.40000
1525838909,708.60000,709.70000
1525791088,730.43000,730.45000
1525849832,720.94000,721.46000
1525833510,731.00000,731.82000
1525856629,728.50000,728.68000
1525856631,728.50000,728.60000
1525803828,732.90000,734.08000
1525856633,728.50000,728.57000
1525804864,744.40000,744.50000
1525773376,738.42000,739.18000
1525856642,728.50000,728.54000
1525856644,728.50000,728.53000
1525791109,730.43000,730.44000
1525856646,728.50000,728.54000
1525791112,730.43000,730.45000
1525856651,728.50000,728.53000
1525856652,728.50000,728.54000
1525883703,748.21000,749.08000
1525849839,720.95000,721.46000
1525787684,728.95000,729.95000
1525856676,728.50000,728.68000
1525791141,730.43000,730.45000
1525856678,728.50000,728.51000
1525791148,730.34000,730.45000
1525791152,730.35000,730.45000
1525791155,730.36000,730.45000
1525856693,727.90000,728.50000
1525791158,730.50000,731.38000
1525856695,727.90000,728.49000
1525791160,730.51000,731.88000
1525791161,730.51000,732.12000
1525791162,730.52000,732.12000
1525791163,730.80000,732.12000
1525791164,730.80000,732.00000
1525856701,727.90000,728.48000
1525835290,721.20000,721.99000
1525856707,727.91000,728.48000
1525791172,732.12000,732.28000
1525817078,748.64000,748.69000
1525791175,730.83000,732.27000
1525856712,727.40000,727.91000
1525856713,727.41000,727.91000
1525791178,730.83000,733.05000
1525791179,730.83000,733.04000
1525791181,730.84000,733.03000
1525856718,727.42000,727.91000
1525791184,731.12000,732.29000
1525856721,727.42000,728.48000
1525798597,732.05000,732.55000
1525856726,727.43000,728.48000
1525791191,731.16000,732.29000
1525805144,745.24000,745.68000
1525856729,727.42000,727.43000
1525791199,731.43000,732.29000
1525838928,709.11000,709.70000
1525791203,731.45000,732.29000
1525825586,744.22000,745.22000
1525791206,731.45000,732.28000
1525773393,738.43000,739.85000
1525791209,731.43000,732.28000
1525856746,727.43000,728.67000
1525856747,727.43000,728.53000
1525791212,731.48000,732.28000
1525856749,727.42000,727.43000
1525856750,727.41000,727.43000
1525882621,748.07000,748.60000
1525856752,727.70000,728.67000
1525791218,731.43000,732.09000
1525791219,731.43000,732.10000
1525856756,727.90000,728.68000
1525791221,731.46000,732.10000
1525856758,728.04000,728.68000
1525856760,728.20000,728.68000
1525888071,753.52000,754.45000
1525770229,755.91000,756.90000
1525791229,731.72000,732.10000
1525856767,728.33000,728.68000
1525856771,728.34000,728.68000
1525791237,731.72000,732.49000
1525791239,731.47000,732.49000
1525791240,731.47000,732.48000
1525791243,731.47000,732.10000
1525791244,731.44000,732.10000
1525849858,720.97000,721.33000
1525791246,731.48000,732.10000
1525856783,728.40000,728.68000
1525890254,753.90000,754.24000
1525773400,738.43000,739.17000
1525856786,728.41000,728.68000
1525791251,731.48000,732.47000
1525791253,731.77000,732.47000
1525856790,728.50000,728.68000
1525856791,728.20000,729.14000
1525856794,728.40000,729.12000
1525791259,731.77000,732.09000
1525856796,729.00000,729.12000
1525791262,731.77000,732.08000
1525849861,720.97000,722.10000
1525856800,729.00000,729.11000
1525856802,729.00000,729.12000
1525791273,731.77000,732.07000
1525856810,728.56000,729.11000
1525856811,728.57000,729.11000
1525856812,728.57000,729.12000
1525856816,728.70000,729.12000
1525849864,720.98000,722.13000
1525856820,728.70000,729.11000
1525856821,728.70000,729.12000
1525791290,731.77000,732.47000
1525806175,746.39000,746.89000
1525791293,731.77000,732.10000
1525856832,728.70000,729.14000
1525773408,738.46000,739.17000
1525782170,726.90000,727.00000
1525791301,731.77000,732.09000
1525791305,731.77000,732.46000
1525791306,731.77000,732.08000
1525791308,731.78000,732.08000
1525893560,746.51000,747.43000
1525856851,728.57000,729.14000
1525856852,728.59000,729.14000
1525856855,728.59000,728.92000
1525856856,728.59000,729.14000
1525856857,728.60000,729.14000
1525856863,728.63000,729.14000
1525856866,728.64000,729.14000
1525773414,738.47000,739.17000
1525791335,731.79000,732.08000
1525852875,716.54000,716.94000
1525791339,731.79000,731.93000
1525882642,748.16000,749.46000
1525856878,728.65000,729.14000
1525837883,718.00000,718.02000
1525856882,728.64000,729.14000
1525811696,747.01000,747.61000
1525856887,728.64000,729.14000
1525856888,728.60000,728.64000
1525791353,731.89000,732.08000
1525791355,731.78000,731.89000
1525856892,728.66000,729.14000
1525838954,709.24000,709.80000
1525882645,748.19000,749.45000
1525856898,728.20000,728.50000
1525798603,732.10000,732.54000
1525791367,731.78000,731.86000
1525856905,728.20000,729.07000
1525856906,727.71000,729.07000
1525856908,727.71000,728.40000
1525856910,727.73000,728.40000
1525850693,721.02000,721.31000
1525856914,727.73000,728.40000
1525856915,727.74000,728.40000
1525791381,730.94000,732.08000
1525856918,727.76000,728.40000
1525856920,727.76000,728.39000
1525856923,727.71000,728.39000
1525791391,730.83000,732.08000
1525791392,730.87000,732.08000
1525856930,727.79000,728.39000
1525882651,748.20000,749.45000
1525856935,727.71000,728.39000
1525772417,743.60000,743.98000
1525856939,727.71000,728.10000
1525791404,730.95000,732.08000
1525856943,727.71000,728.00000
1525856946,727.26000,728.00000
1525856947,727.26000,727.99000
1525794240,730.51000,731.18000
1525856949,727.26000,727.90000
1525856951,727.23000,727.90000
1525856952,727.23000,727.89000
1525856954,727.23000,727.80000
1525849887,721.00000,721.59000
1525806197,746.33000,746.89000
1525882656,748.23000,749.39000
1525856962,727.23000,727.78000
1525856967,727.23000,727.70000
1525791436,730.89000,732.08000
1525791437,730.97000,732.08000
1525856975,727.23000,727.69000
1525791440,730.97000,732.05000
1525849891,721.01000,721.54000
1525856980,727.23000,727.60000
1525791445,730.86000,732.05000
1525791446,730.84000,732.05000
1525791447,730.84000,732.08000
1525856985,727.80000,727.98000
1525791450,730.89000,732.08000
1525856988,727.80000,727.99000
1525856989,727.80000,727.90000
1525791454,730.84000,732.08000
1525791455,730.92000,732.07000
1525791456,730.92000,731.99000
1525791458,730.84000,732.08000
1525791459,730.95000,732.08000
1525791461,730.84000,732.08000
1525791464,730.98000,732.08000
1525857005,726.45000,726.53000
1525806205,746.30000,746.89000
1525817128,748.71000,749.19000
1525791475,730.84000,732.07000
1525857014,726.46000,726.53000
1525850981,720.79000,721.88000
1525783331,729.52000,729.98000
1525773439,738.48000,739.16000
1525791484,730.87000,732.07000
1525791485,730.87000,732.06000
1525893236,746.01000,747.06000
1525857027,726.47000,727.58000
1525857028,726.47000,727.79000
1525893590,746.69000,747.10000
1525791494,731.00000,732.08000
1525806209,746.07000,746.89000
1525791497,731.00000,732.09000
1525857035,726.40000,727.78000
1525791501,731.01000,732.09000
1525857039,726.40000,727.77000
1525791504,731.03000,732.09000
1525838979,708.90000,709.78000
1525857044,726.40000,727.76000
1525792061,735.04000,736.16000
1525857047,726.43000,727.76000
1525791512,731.06000,732.09000
1525791515,731.06000,732.10000
1525791516,731.06000,732.10000
1525857053,726.44000,727.76000
1525857054,726.44000,727.67000
1525838981,708.90000,709.37000
1525857058,726.40000,727.60000
1525857059,726.40000,727.43000
1525791524,731.06000,732.46000
1525791525,731.06000,732.10000
1525857062,726.47000,727.43000
1525849905,720.96000,721.53000
1525857066,726.47000,727.42000
1525791531,731.07000,732.10000
1525857068,726.47000,727.30000
1525791533,731.07000,732.46000
1525857070,726.40000,727.30000
1525791536,731.08000,732.00000
1525871752,744.06000,744.97000
1525857074,726.40000,727.42000
1525857076,726.40000,727.30000
1525857077,726.41000,727.30000
1525791542,731.08000,732.00000
1525791544,731.11000,732.00000
1525857081,726.40000,727.30000
1525857082,725.94000,727.30000
1525857083,727.30000,727.41000
1525857084,725.94000,727.41000
1525857085,725.95000,727.30000
1525857088,725.95000,727.27000
1525857089,726.00000,727.27000
1525791554,731.11000,732.69000
1525791555,732.46000,732.69000
1525791557,732.46000,732.68000
1525791558,731.14000,732.68000
1525795297,734.00000,734.85000
1525857096,726.86000,727.41000
1525791561,731.28000,732.67000
1525896725,753.25000,753.98000
1525791563,731.28000,732.66000
1525791565,732.00000,732.10000
1525857102,726.87000,727.24000
1525791567,731.28000,732.00000
1525857105,726.86000,727.30000
1525857107,726.86000,727.41000
1525857108,726.86000,727.21000
1525791573,731.28000,732.65000
1525857110,726.87000,727.20000
1525857111,726.87000,727.41000
1525857112,726.87000,727.20000
1525791577,731.29000,732.10000
1525857114,726.87000,727.17000
1525838991,708.90000,709.36000
1525857116,726.87000,727.17000
1525857117,726.86000,726.87000
1525791582,731.30000,732.10000
1525791585,731.30000,732.65000
1525791586,731.30000,732.40000
1525870625,748.20000,748.80000
1525791590,731.33000,732.40000
1525776788,745.49000,745.94000
1525791595,731.33000,732.65000
1525791596,731.34000,731.87000
1525791598,731.33000,731.87000
1525791599,731.34000,731.87000
1525857137,726.86000,727.26000
1525882310,747.10000,747.85000
1525807340,746.30000,746.66000
1525791606,731.37000,731.87000
1525857143,727.09000,727.29000
1525857147,727.10000,727.29000
1525773461,738.44000,739.70000
1525857153,727.10000,727.26000
1525857154,727.12000,727.26000
1525857155,727.12000,727.29000
1525857156,727.12000,727.19000
1525857159,727.13000,727.19000
1525857166,727.13000,727.29000
1525893613,746.65000,747.54000
1525839000,710.18000,710.19000
1525849923,720.98000,721.45000
1525791637,731.35000,731.87000
1525857177,727.13000,727.17000
1525857178,727.10000,727.17000
1525857179,727.10000,728.36000
1525791644,731.34000,731.87000
1525857181,727.20000,728.35000
1525888085,753.70000,754.29000
1525882693,748.24000,749.26000
1525857186,727.20000,728.10000
1525791652,731.37000,731.87000
1525857190,727.23000,728.10000
1525857193,727.10000,728.09000
1525857194,727.26000,728.09000
1525882695,748.24000,749.24000
1525791662,731.43000,731.87000
1525857199,727.10000,728.09000
1525791664,731.54000,731.87000
1525857202,727.27000,728.09000
1525791667,731.55000,731.87000
1525781155,723.60000,724.40000
1525772426,743.60000,743.98000
1525857209,727.28000,728.09000
1525791674,731.59000,731.87000
1525791676,731.60000,731.87000
1525893621,746.54000,747.55000
1525857218,727.31000,728.09000
1525882699,748.24000,749.23000
1525857220,727.31000,728.00000
1525857223,727.31000,727.99000
1525882700,748.23000,749.23000
1525857228,727.29000,727.99000
1525857229,727.32000,727.99000
1525791695,731.63000,731.87000
1525857232,727.32000,727.98000
1525857233,727.34000,727.98000
1525857235,727.32000,727.98000
1525857236,727.37000,727.98000
1525864683,741.28000,742.55000
1525857239,727.32000,727.98000
1525857241,727.40000,727.98000
1525791706,731.63000,731.87000
1525857245,727.32000,727.98000
1525857246,727.43000,727.98000
1525857248,727.43000,727.97000
1525857249,727.41000,727.97000
1525791716,731.61000,731.87000
1525857253,727.46000,727.97000
1525791718,732.12000,732.65000
1525857257,727.41000,727.97000
1525871783,744.08000,744.90000
1525857260,727.10000,727.96000
1525857262,727.14000,727.96000
1525791727,732.15000,732.65000
1525857267,727.10000,727.96000
1525857270,727.17000,727.96000
1525791735,732.17000,732.65000
1525857273,727.10000,727.96000
1525857274,727.10000,727.95000
1525857276,727.12000,727.95000
1525857277,727.20000,727.96000
1525791742,732.18000,733.00000
1525817173,749.18000,749.50000
1525893632,746.57000,747.52000
1525791746,732.20000,733.00000
1525849942,721.02000,721.41000
1525791751,732.23000,733.00000
1525791754,732.23000,733.01000
1525857291,727.21000,727.95000
1525791757,732.24000,733.01000
1525791760,732.25000,733.01000
1525791763,732.26000,733.01000
1525857300,727.24000,727.95000
1525791767,732.45000,733.01000
1525791768,732.45000,733.02000
1525791771,732.47000,733.02000
1525857308,727.25000,727.95000
1525791774,732.50000,733.02000
1525857311,727.27000,727.95000
1525857312,727.25000,727.95000
1525857314,727.28000,727.95000
1525892454,748.40000,749.00000
1525791782,732.53000,733.02000
1525857320,727.31000,727.95000
1525857322,727.20000,727.95000
1525882717,748.24000,749.19000
1525857328,727.21000,727.95000
1525857332,727.24000,727.95000
1525857335,727.27000,727.95000
1525791801,732.53000,733.01000
1525857340,727.20000,727.95000
1525791805,732.53000,734.72000
1525857342,727.30000,727.95000
1525791807,732.53000,734.71000
1525857344,727.31000,727.95000
1525791811,732.53000,733.69000
1525857349,727.34000,727.95000
1525791815,732.54000,734.36000
1525791816,732.56000,734.36000
1525791818,732.54000,733.80000
1525871799,743.98000,744.79000
1525791820,732.57000,733.80000
1525857357,727.20000,727.94000
1525857359,727.37000,727.94000
1525857360,727.37000,727.93000
1525791826,732.61000,733.90000
1525857363,727.10000,727.93000
1525795342,734.06000,734.68000
1525857366,727.35000,727.94000
1525791834,732.62000,734.50000
1525857372,727.40000,727.94000
1525857375,727.35000,727.94000
1525791841,732.63000,734.78000
1525857379,727.43000,727.94000
1525791844,732.66000,734.78000
1525791845,732.66000,733.80000
1525857383,727.43000,728.09000
1525857384,727.35000,728.09000
1525791849,732.63000,733.80000
1525857386,727.44000,728.09000
1525849959,721.40000,722.25000
1525791852,732.67000,733.88000
1525857389,727.44000,728.44000
1525791854,732.90000,733.88000
1525857391,727.36000,728.44000
1525857392,727.39000,728.44000
1525791857,732.70000,733.88000
1525857394,727.39000,728.43000
1525857395,727.39000,728.14000
1525791861,732.71000,734.69000
1525791862,732.71000,734.68000
1525791863,732.73000,734.68000
1525791864,732.73000,734.00000
1525857401,727.42000,728.14000
1525791867,732.72000,734.00000
1525791870,732.76000,733.99000
1525857408,727.35000,728.14000
1525857410,727.45000,728.14000
1525857413,727.46000,728.14000
1525791878,732.72000,733.99000
1525791879,732.73000,733.99000
1525791880,732.95000,733.99000
1525857417,727.35000,728.14000
1525857418,727.49000,728.14000
1525791883,732.82000,733.99000
1525791884,733.01000,733.99000
1525857422,727.49000,728.49000
1525849965,721.40000,722.58000
1525857424,727.49000,728.20000
1525857425,727.49000,728.50000
1525857427,727.35000,728.50000
1525857428,727.35000,728.56000
1525857429,727.35000,728.55000
1525791894,733.05000,733.99000
1525857431,727.52000,728.61000
1525857432,727.53000,728.60000
1525857433,727.54000,728.56000
1525791898,733.12000,733.99000
1525766579,758.76000,759.00000
1525857436,727.57000,728.60000
1525795354,734.12000,734.67000
1525857438,727.60000,728.61000
1525857439,727.61000,728.61000
1525791905,733.24000,733.99000
1525857442,727.62000,728.61000
1525857443,727.62000,728.91000
1525857444,727.62000,729.13000
1525791909,733.25000,733.99000
1525791910,733.53000,733.99000
1525791914,733.54000,733.99000
1525791915,733.54000,734.72000
1525832508,736.45000,738.27000
1525879365,745.05000,745.67000
1525791919,733.54000,734.70000
1525791920,733.54000,734.69000
1525857457,729.25000,729.90000
1525794257,730.78000,731.17000
1525857459,729.25000,729.89000
1525791924,733.70000,734.69000
1525857461,729.25000,729.60000
1525791926,733.71000,734.20000
1525857463,729.25000,729.59000
1525791928,733.73000,734.20000
1525791929,733.74000,734.20000
1525857466,729.13000,729.25000
1525892459,748.40000,749.00000
1525791935,733.75000,734.67000
1525857543,728.40000,729.30000
1525857473,729.13000,729.58000
1525789893,733.10000,733.40000
1525857475,729.13000,729.24000
1525857477,729.21000,729.24000
1525857480,729.21000,729.23000
1525791945,734.03000,734.17000
1525882743,748.25000,749.09000
1525857485,729.21000,729.22000
1525857486,729.13000,729.15000
1525857488,729.13000,729.14000
1525882744,748.25000,748.97000
1525857490,729.13000,729.14000
1525791955,734.01000,734.67000
1525791957,734.02000,734.67000
1525857494,729.47000,729.55000
1525791959,734.02000,734.10000
1525791961,734.44000,734.67000
1525791962,734.02000,734.67000
1525857499,729.13000,729.23000
1525816081,746.50000,746.99000
1525857503,728.99000,729.23000
1525806288,746.24000,746.95000
1525881549,747.15000,748.14000
1525791171,730.83000,732.00000
1525791972,734.05000,734.67000
1525857509,729.46000,729.80000
1525857510,729.46000,729.88000
1525791975,734.20000,734.67000
1525837904,718.04000,718.73000
1525791978,734.20000,734.98000
1525857516,728.99000,729.60000
1525802988,732.00000,733.03000
1525857519,728.24000,729.59000
1525857520,727.91000,729.31000
1525857523,728.20000,729.31000
1525791988,734.30000,734.98000
1525857525,728.30000,729.30000
1525791992,734.31000,734.98000
1525857529,728.33000,729.30000
1525791995,734.34000,734.99000
1525857532,728.31000,729.30000
1525791999,734.35000,734.99000
1525857536,728.31000,729.29000
1525882752,748.25000,749.09000
1525893675,746.56000,747.18000
1525857540,728.34000,729.00000
1525857541,728.34000,729.29000
1525792007,734.38000,734.97000
1525857544,728.40000,729.46000
1525773527,740.01000,740.18000
1525857548,728.41000,729.46000
1525857552,728.42000,729.46000
1525806296,746.45000,746.95000
1525857555,728.44000,729.83000
1525792021,734.42000,734.90000
1525857559,728.45000,729.83000
1525857561,728.50000,729.83000
1525792027,734.42000,736.20000
1525792029,734.42000,736.19000
1525792030,735.00000,736.19000
1525792031,735.00000,735.40000
1525857570,728.81000,729.82000
1525839067,713.91000,714.31000
1525857572,728.83000,729.82000
1525857574,728.84000,729.82000
1525832803,738.01000,738.03000
1525792041,735.00000,735.40000
1525857578,729.10000,729.82000
1525835724,719.49000,720.30000
1525857584,729.13000,729.82000
1525792049,735.00000,735.70000
1525792050,735.01000,735.70000
1525792051,735.01000,736.18000
1525857588,729.20000,729.82000
1525875005,741.06000,741.96000
1525857590,729.21000,729.82000
1525857595,729.20000,729.82000
1525792060,735.01000,736.16000
1525857597,729.24000,729.82000
1525792062,735.04000,735.80000
1525855365,723.51000,724.06000
1525857604,729.25000,729.82000
1525792069,735.00000,735.80000
1525792070,735.05000,735.79000
1525802991,732.10000,733.00000
1525792072,735.07000,735.70000
1525792075,735.05000,735.69000
1525792077,735.05000,735.68000
1525857614,729.31000,729.82000
1525878194,747.92000,748.44000
1525857619,729.32000,729.82000
1525773541,740.01000,740.57000
1525837908,717.51000,718.73000
1525857633,729.32000,729.99000
1525857634,729.33000,729.99000
1525806310,746.33000,746.95000
1525857639,729.36000,729.99000
1525773543,740.01000,740.79000
1525882770,748.25000,749.00000
1525802200,734.61000,735.98000
1525857649,729.41000,729.99000
1525857650,729.43000,729.99000
1525882771,748.25000,749.09000
1525857653,729.41000,729.99000
1525839081,714.31000,714.68000
1525857656,729.43000,729.99000
1525857658,729.44000,729.99000
1525839082,713.92000,714.68000
1525857662,729.44000,731.57000
1525888101,753.70000,754.50000
1525857665,731.02000,732.48000
1525857667,731.02000,732.40000
1525792132,735.50000,735.66000
1525882774,748.25000,749.00000
1525857670,731.02000,731.80000
1525857672,731.02000,731.79000
1525792137,735.50000,735.65000
1525857675,731.02000,731.17000
1525857676,731.02000,731.78000
1525857679,731.05000,731.78000
1525792144,734.74000,735.64000
1525857681,731.05000,731.77000
1525792147,734.74000,735.64000
1525792148,734.74000,735.67000
1525773550,740.04000,740.90000
1525792152,734.75000,735.67000
1525792154,734.75000,735.66000
1525792155,734.77000,735.66000
1525857692,731.08000,731.57000
1525857693,731.08000,731.58000
1525857694,731.08000,731.57000
1525857695,731.06000,731.30000
1525792160,734.75000,735.66000
1525773552,740.04000,740.90000
1525857699,731.08000,731.30000
1525857701,731.06000,731.30000
1525857702,731.06000,731.74000
1525773553,740.05000,740.90000
1525857704,731.08000,731.74000
1525792170,734.80000,735.65000
1525842275,721.09000,722.00000
1525857709,731.11000,731.74000
1525857710,731.13000,731.74000
1525882781,748.25000,748.97000
1525792177,734.80000,735.64000
1525839091,714.90000,715.00000
1525857716,731.16000,731.74000
1525850014,721.83000,722.56000
1525840399,718.40000,719.50000
1525857719,731.17000,731.74000
1525857720,731.17000,732.16000
1525857723,731.20000,732.16000
1525792189,734.80000,735.63000
1525891020,750.71000,751.94000
1525857730,731.23000,732.16000
1525857731,731.24000,732.16000
1525857736,731.25000,732.16000
1525857737,731.27000,732.15000
1525857739,731.26000,732.15000
1525857745,731.27000,732.14000
1525857746,731.30000,732.14000
1525857749,731.31000,732.14000
1525857751,731.33000,732.14000
1525792216,734.80000,735.60000
1525792217,734.80000,735.21000
1525770262,755.90000,756.03000
1525857756,731.31000,732.39000
1525857757,731.36000,732.38000
1525792222,734.76000,735.21000
1525791778,732.52000,733.02000
1525857761,731.36000,732.37000
1525792227,734.76000,735.59000
1525857764,731.37000,731.87000
1525792230,734.76000,735.58000
1525856809,728.56000,729.12000
1525792233,734.77000,735.58000
1525857099,726.86000,727.24000
1525857772,731.39000,731.86000
1525792237,734.75000,734.97000
1525857775,731.39000,732.36000
1525882792,748.26000,749.50000
1525792242,734.75000,734.94000
1525857780,731.37000,731.62000
1525806334,746.89000,748.09000
1525875657,744.06000,744.99000
1525882793,748.28000,749.50000
1525792249,734.75000,735.56000
1525857786,731.37000,731.61000
1525792252,734.75000,734.91000
1525792255,734.75000,734.93000
1525792256,734.75000,734.77000
1525839104,715.01000,715.64000
1525857794,731.38000,731.61000
1525857796,731.38000,732.11000
1525857798,731.39000,731.41000
1525857799,731.37000,731.41000
1525792264,734.75000,734.76000
1525886914,754.29000,755.23000
1525857805,730.62000,730.75000
1525857811,730.70000,730.75000
1525857813,730.70000,730.74000
1525792279,734.74000,734.75000
1525857816,730.54000,730.74000
1525857817,730.11000,730.74000
1525850031,721.87000,722.49000
1525857821,730.30000,730.74000
1525832885,738.01000,738.59000
1525857823,730.30000,730.73000
1525857824,729.90000,730.00000
1525857825,729.80000,730.00000
1525857827,729.80000,730.00000
1525857828,729.60000,730.00000
1525857829,729.90000,730.00000
1525789905,733.10000,733.20000
1525857837,729.81000,730.00000
1525857839,729.81000,729.99000
1525850035,721.87000,722.56000
1525792311,734.74000,735.63000
1525792313,734.74000,735.60000
1525769799,758.90000,759.38000
1525792317,734.74000,735.59000
1525792319,734.74000,735.57000
1525792320,734.77000,735.57000
1525792322,734.77000,735.56000
1525792323,734.77000,735.55000
1525850038,721.87000,722.54000
1525792326,734.77000,735.54000
1525857865,729.57000,729.99000
1525857866,729.54000,729.99000
1525857868,729.82000,729.99000
1525802690,732.25000,732.99000
1525792340,734.77000,735.50000
1525792341,734.71000,735.50000
1525792342,734.72000,735.50000
1525798762,731.32000,731.68000
1525792344,734.72000,735.48000
1525792346,734.72000,735.49000
1525837606,724.00000,724.98000
1525784506,735.57000,736.02000
1525857886,729.82000,730.75000
1525892473,748.39000,748.97000
1525857889,729.83000,730.75000
1525792355,734.71000,735.20000
1525792356,734.71000,735.10000
1525792358,734.00000,734.49000
1525857896,729.85000,730.75000
1525872833,747.70000,748.00000
1525857899,729.83000,730.75000
