time,bid,ask
1527007482,12.915200,13.003300
1526969830,13.010300,13.085200
1526969831,13.010400,13.085200
1527018407,12.701300,12.779700
1526969838,13.010500,13.085200
1526969844,13.010600,13.085200
1526969847,13.010700,13.085200
1526969852,13.010800,13.085200
1527018410,12.701300,12.779500
1526969855,13.010900,13.085200
1526969858,13.011000,13.085200
1526969859,13.011000,13.085100
1526969861,13.011100,13.085100
1526969862,13.011100,13.085000
1526969864,13.011100,13.084900
1526969865,13.011200,13.084900
1526969866,13.011200,13.084800
1527018413,12.701300,12.779200
1526969873,13.011300,13.084700
1526969875,13.011300,13.084600
1526969876,13.011400,13.084600
1526969880,13.011400,13.084500
1526969881,13.011500,13.084500
1526969884,13.011500,13.084400
1526969886,13.011500,13.084300
1526969888,13.011600,13.084200
1526969890,13.011600,13.084100
1527029339,12.150600,12.193100
1526969893,13.011800,13.084100
1526969894,13.011800,13.084000
1526969897,13.011900,13.084000
1526969900,13.011900,13.083900
1526996573,12.850000,12.917400
1526969905,13.011900,13.083700
1526969907,13.011900,13.083600
1526969909,13.011900,13.083500
1526944815,13.395300,13.478200
1526969911,13.011900,13.083400
1526969912,13.011900,13.083500
1526969914,13.011900,13.083400
1526969916,13.012000,13.083400
1526969920,13.012000,13.083300
1526969921,13.012100,13.083300
1526969923,13.012200,13.083200
1526969924,13.012200,13.083000
1527018422,12.701300,12.778200
1526969927,13.012300,13.082900
1526969928,13.012300,13.082700
1526969931,13.012300,13.082600
1526969935,13.012300,13.082500
1526969939,13.012300,13.082400
1526969942,13.012300,13.082300
1526969943,13.012300,13.082200
1526969944,13.012300,13.082200
1526969946,13.012300,13.082100
1526969947,13.012300,13.082200
1526969948,13.012300,13.082000
1526969949,13.012300,13.081900
1526931045,13.172000,13.248700
1526969953,13.012300,13.081700
1526985659,12.850800,12.890000
1526969957,13.012300,13.081600
1526969959,13.012300,13.081500
1526969961,13.012300,13.081400
1526969962,13.012300,13.081300
1526969964,13.012300,13.081200
1526969967,13.012300,13.081100
1526969970,13.012300,13.081000
1526969971,13.012300,13.080900
1526969975,13.012300,13.080800
1526969977,13.012300,13.080700
1526969979,13.012300,13.080600
1527018452,12.701800,12.776200
1526931050,13.172100,13.248500
1526969983,13.012300,13.080400
1526952896,12.880100,12.942100
1526969986,13.012300,13.080300
1526963819,12.897400,12.980700
1526969990,13.012300,13.080200
1526969991,13.012300,13.080100
1526969993,13.012300,13.080000
1526969994,13.012300,13.079900
1526969997,13.012300,13.079800
1526970000,13.012300,13.079700
1527007512,12.915400,13.002700
1526970002,13.012300,13.079500
1526970003,13.012300,13.079400
1526970004,13.012300,13.079300
1526970006,13.012300,13.079200
1526970008,13.012300,13.079100
1526970009,13.012300,13.079000
1526970010,13.012300,13.078900
1526970013,13.012300,13.078800
1526970014,13.012300,13.078700
1526970016,13.012300,13.078600
1526996592,12.850100,12.918600
1526970018,13.012300,13.078400
1526970020,13.012300,13.078300
1526970022,13.012300,13.078200
1526970023,13.012300,13.077900
1526970026,13.012300,13.077800
1526985671,12.850900,12.890000
1526970029,13.012300,13.077700
1526970030,13.012300,13.077600
1527007517,12.915200,13.002700
1526970032,13.012300,13.077500
1526970033,13.012300,13.077400
1526970034,12.987200,13.077400
1526970037,12.987300,13.077400
1526970038,12.987300,13.077300
1526970039,12.987300,13.077200
1527007519,12.915500,13.002700
1526970045,12.987300,13.077100
1526970049,12.987300,13.077000
1526970051,12.987300,13.076900
1526970053,12.987300,13.076800
1526970054,12.987300,13.076700
1526970057,12.987300,13.076600
1526970062,12.987300,13.076500
1526970063,12.987300,13.076400
1526970065,12.987300,13.076200
1526970068,12.987300,13.076100
1526970069,12.987300,13.076000
1526970070,12.987300,13.075900
1526970072,12.987300,13.075800
1526970074,12.987300,13.075500
1526970076,12.987200,13.075400
1526970084,12.987200,13.070000
1526970085,12.987200,13.069900
1526996604,12.850000,12.918000
1526970092,12.987200,13.069700
1526970093,12.987200,13.069600
1526970095,12.987200,13.069500
1526970098,12.987200,13.069400
1526970099,12.987200,13.069300
1526970102,12.987200,13.069200
1527007529,12.915300,13.002700
1526970105,12.987200,13.069100
1526970107,12.987200,13.069000
1526970109,12.987200,13.068900
1526970111,12.987200,13.068800
1527031550,12.150100,12.211100
1526970115,12.987200,13.068700
1526970116,12.987200,13.068800
1526996609,12.850000,12.917800
1526970122,12.987300,13.068700
1527029378,12.150000,12.193100
1526970126,12.987300,13.068600
1526970130,12.987300,13.068500
1526931075,13.172400,13.247600
1526970134,12.987300,13.068400
1526970137,12.987300,13.068300
1526970140,12.987300,13.068200
1526970142,12.970800,13.067600
1526970145,12.970800,13.067400
1526970148,12.980000,13.067300
1526970150,12.980100,13.067300
1527018460,12.701900,12.775500
1526970156,12.980200,13.067300
1526970159,12.980000,13.067400
1526970160,12.980000,13.067200
1526965727,12.820000,12.884900
1526970162,12.980100,13.067200
1526970166,12.980200,13.067200
1526970169,12.980300,13.067400
1526970170,12.980400,13.067400
1526970175,12.980400,13.067300
1526970177,12.980400,13.067200
1526970179,12.980400,13.067100
1526970180,12.980400,13.067000
1526970182,12.980400,13.066900
1526970184,12.980400,13.066800
1526970187,12.980400,13.066700
1526970189,12.980400,13.066600
1526970194,12.972000,13.066500
1526970196,12.972500,13.065900
1526996622,12.850000,12.917600
1526970198,12.972600,13.065900
1526970200,12.972700,13.065900
1527018468,12.701900,12.775200
1526970202,12.972700,13.065800
1527022824,12.560100,12.623100
1526970206,12.972700,13.065700
1526970207,12.972800,13.065700
1526970208,12.972800,13.065500
1526970209,12.972900,13.065500
1526928987,13.150200,13.205900
1526970214,12.973000,13.065300
1526970215,12.973000,13.065200
1526970217,12.973100,13.065200
1526970220,12.973100,13.064800
1526970221,12.973100,13.064700
1526970226,12.973100,13.064600
1526970227,12.972500,13.064100
1526970228,12.972600,13.064000
1526970229,12.972500,13.064000
1526970230,12.972500,13.063900
1526970231,12.972600,13.063900
1526970232,12.972600,13.063800
1526970233,12.972600,13.063700
1527031554,12.150400,12.211100
1526970235,12.972700,13.063700
1526970236,12.972700,13.063000
1526970239,12.972700,13.062900
1526970245,12.972800,13.062900
1526970247,12.972900,13.062900
1526970248,12.972900,13.062900
1526970249,12.973000,13.062900
1526970250,12.974600,13.062900
1526970253,12.974700,13.062900
1526970254,12.974900,13.062900
1526970257,12.975100,13.062900
1526970258,12.980000,13.062900
1526970259,12.980100,13.062900
1526970261,12.980200,13.062900
1526996633,12.850000,12.917900
1526970264,12.980400,13.062900
1526970265,12.990000,13.062900
1526970269,12.990100,13.062900
1527007557,12.915300,13.002500
1526970273,13.000100,13.062900
1526931100,13.172700,13.246500
1526976727,13.000000,13.050600
1526970284,12.996200,13.062900
1526970285,12.996600,13.062900
1526970286,12.996300,13.062900
1526970287,12.996700,13.062900
1526970292,12.996800,13.062900
1526970303,12.996900,13.062800
1526970314,12.997000,13.062800
1526970317,12.988600,13.062800
1526970318,12.997100,13.062800
1526942029,13.271100,13.334100
1526970323,12.997200,13.062800
1526979011,12.914700,12.961900
1526970328,12.981200,13.062800
1526970330,12.990000,13.062800
1526970331,12.990100,13.062800
1526970333,12.990700,13.062800
1526970336,12.990800,13.062800
1526970337,12.990800,13.062900
1526970348,12.990400,13.062900
1526970358,12.981600,13.062900
1526931113,13.173200,13.246000
1526970360,12.982100,13.062900
1526970361,12.982200,13.062900
1526970362,12.985000,13.062900
1526970368,12.985100,13.062900
1526970369,12.985200,13.062900
1526970372,12.985300,13.062900
1527007574,12.910200,13.002100
1527018497,12.702200,12.772000
1526970377,12.985600,13.062900
1526970382,12.985700,13.062900
1526970384,12.985800,13.062900
1527005372,12.813200,12.878800
1527007577,12.910400,13.002000
1526970394,12.985900,13.062900
1527029423,12.160000,12.192200
1526970396,12.986000,13.062900
1526970397,12.986300,13.062900
1526970400,12.986400,13.062900
1527018466,12.701900,12.775300
1526970403,12.986800,13.062900
1526970405,12.986900,13.062900
1527029425,12.160000,12.192100
1526970408,13.000000,13.062900
1526970409,13.000100,13.062900
1526970411,13.000200,13.062900
1526939905,13.311700,13.352800
1527029426,12.160000,12.192200
1526970414,13.000300,13.062900
1527007581,12.910600,13.001900
1527024424,12.390100,12.429300
1526996659,12.850000,12.917300
1526970422,12.987900,13.062900
1526970424,12.987900,13.065500
1526970425,12.988100,13.062900
1526970428,12.988200,13.062900
1526970430,12.988300,13.062900
1526970431,12.988600,13.062900
1526970432,12.988700,13.062900
1526970434,12.988600,13.062900
1526970435,12.988800,13.062900
1526970437,12.989400,13.062900
1526970441,12.989500,13.062900
1526996663,12.850000,12.917300
1526970445,12.989600,13.062900
1526970452,12.989700,13.062900
1526970453,12.989800,13.062900
1526961729,12.999000,13.063900
1526970455,13.000000,13.062900
1526970457,13.000100,13.062900
1526970460,13.000200,13.062900
1527007590,12.910800,13.001400
1526970472,12.990100,13.062900
1526970475,13.010000,13.062900
1526970478,13.010100,13.062900
1526970481,13.010200,13.062900
1526970483,13.010300,13.062900
1526970485,13.010400,13.062900
1526970486,13.010400,13.065500
1526970487,13.010400,13.062900
1526970493,13.010500,13.062900
1527007597,12.910900,13.001000
1526931139,13.163800,13.229500
1526943122,13.300500,13.334100
1526942064,13.260600,13.334100
1527018523,12.702000,12.770200
1527029446,12.160000,12.165300
1526970548,13.010500,13.065500
1527029449,12.150000,12.158700
1527007604,12.910700,13.001000
1526966097,12.896700,12.938900
1527029452,12.150000,12.158600
1526970573,13.010600,13.065500
1526970576,13.010700,13.065500
1526970580,13.011000,13.065500
1526970581,13.011100,13.065500
1526970584,13.011200,13.065500
1527029458,12.150000,12.158400
1527007615,12.910800,13.000700
1527029461,12.150000,12.158300
1527027203,12.400000,12.442800
1527029466,12.150000,12.158100
1526942085,13.270400,13.334100
1527029467,12.150000,12.158000
1527007622,12.910700,13.000500
1526942088,13.280100,13.334100
1526970675,13.011200,13.080000
1526970676,13.011200,13.065500
1526953012,12.829300,12.875300
1527029471,12.150000,12.157900
1526970692,13.011200,13.065400
1526970693,13.011200,13.065500
1527029473,12.150000,12.157800
1526970697,13.011300,13.065500
1526970698,13.011300,13.065500
1526970700,13.011400,13.065500
1526970704,13.011500,13.065500
1526970705,13.011600,13.065500
1526970707,13.011500,13.065500
1526970709,13.011700,13.065500
1526970711,13.011800,13.065500
1526996708,12.850100,12.925800
1526970715,13.011900,13.065500
1526970716,13.012000,13.065500
1527018554,12.702100,12.764400
1526970721,13.012100,13.065500
1526970727,13.012200,13.065500
1526970729,13.012300,13.065500
1526970732,13.012400,13.065500
1526970735,13.012500,13.065500
1527029480,12.132200,12.136100
1526970738,13.012500,13.080000
1526970739,13.012500,13.065500
1526970745,13.012700,13.065500
1526970746,13.012800,13.065500
1526970748,13.012900,13.065500
1527029482,12.110000,12.130200
1526939055,13.350000,13.354400
1527007638,12.910700,13.000500
1526970760,13.013000,13.065500
1527029484,12.110000,12.130000
1527001020,12.800000,12.859900
1526970766,13.013200,13.065500
1527029486,12.110000,12.129900
1526970780,13.012400,13.065500
1527018567,12.702200,12.764000
1526970799,13.012300,13.065500
1527007568,12.915400,13.002200
1526931187,13.163500,13.232500
1526970805,13.009400,13.079000
1526970806,13.009400,13.065500
1527005386,12.813400,12.880000
1526970814,13.009500,13.065500
1526970815,13.009600,13.083400
1526970816,13.009500,13.083400
1526970818,13.009700,13.081000
1526970824,13.009700,13.080900
1526999426,12.838200,12.929000
1527022845,12.560200,12.622500
1526943997,13.329300,13.395700
1526970842,13.009700,13.080800
1526968289,12.948700,12.987500
1526970853,13.009700,13.080900
1526970860,13.009700,13.080800
1527029501,12.089200,12.096700
1526970871,13.008600,13.080800
1526970873,13.008600,13.080900
1526970874,13.008600,13.080700
1526970876,13.008600,13.080800
1527007658,12.910900,13.000500
1526970878,13.008600,13.080600
1526970879,13.008600,13.080800
1526970881,13.008600,13.080500
1526970882,13.008600,13.080800
1526942123,13.260600,13.334100
1526970884,13.008600,13.080400
1526970885,13.008600,13.080400
1526970895,13.008700,13.080400
1526970896,13.008700,13.080900
1526970897,13.008800,13.080800
1526970898,13.008800,13.080900
1526996660,12.850100,12.917300
1526942126,13.280600,13.334100
1526970903,13.009000,13.080900
1527029508,12.050100,12.088800
1526970910,13.009100,13.080900
1527029509,12.050100,12.088700
1526970912,13.009200,13.080900
1526970918,13.009300,13.080900
1527016301,12.784500,12.844200
1526970921,13.009400,13.080900
1526963975,12.875700,12.957400
1526970925,13.009500,13.080900
1526970927,13.009600,13.080900
1527029512,12.050100,12.087700
1526970930,13.009700,13.080900
1526929011,13.150100,13.202900
1526970933,13.009800,13.080900
1527029513,12.050100,12.087600
1526970939,13.009900,13.080900
1527029514,12.050000,12.087600
1526970943,13.010000,13.080900
1526970948,13.010100,13.080900
1526970952,13.010200,13.080900
1526946470,13.291400,13.389900
1526942136,13.280700,13.334100
1527000820,12.820000,12.860000
1526970987,13.010300,13.080900
1526970988,13.010400,13.080900
1526970992,13.010500,13.080900
1526970995,13.010500,13.080900
1526970996,13.010700,13.080900
1526970997,13.010800,13.080900
1526970998,13.010400,13.080900
1526970999,13.010900,13.080900
1526971001,13.011000,13.080900
1526996372,12.804300,12.882800
1526996758,12.850100,12.925100
1526974913,13.004200,13.009200
1527005393,12.813700,12.879800
1527029528,12.050000,12.087100
1526930649,13.201200,13.249200
1527007689,12.910700,12.999500
1526996767,12.850300,12.925000
1526971068,13.011100,13.080900
1526971070,13.011200,13.080900
1526971073,13.011300,13.080900
1526971076,13.011400,13.080900
1527029537,12.050000,12.086800
1526971081,13.011500,13.080900
1526971083,13.011600,13.080900
1526971087,13.011700,13.080900
1526971091,13.011800,13.080900
1527019068,12.629800,12.709100
1526971099,13.011900,13.080900
1526971101,13.012000,13.080900
1526971105,13.011800,13.080900
1526971111,13.011000,13.080900
1526996776,12.850500,12.925000
1526971127,13.011100,13.080900
1526971128,13.020000,13.080900
1526971131,13.020100,13.083400
1526971135,13.020200,13.083400
1526971137,13.020300,13.083400
1526971139,13.020400,13.083400
1527029402,12.160000,12.193000
1526971143,13.020500,13.083400
1526971147,13.020600,13.083400
1526971149,13.020700,13.083400
1526971150,13.020800,13.083400
1526971153,13.020900,13.083400
1526971154,13.021000,13.083400
1526971157,13.021100,13.083400
1526971159,13.021200,13.083400
1526971161,13.021300,13.083400
1526971165,13.021400,13.083400
1526971167,13.021500,13.083400
1526971170,13.021600,13.083400
1526971172,13.021700,13.083400
1527014704,12.781100,12.849900
1526971176,13.021800,13.083400
1526971180,13.021900,13.083400
1526971183,13.022000,13.083400
1526971189,13.022100,13.083400
1526971191,13.022200,13.083400
1526971193,13.022300,13.083400
1526971194,13.030000,13.083400
1526971195,13.030100,13.083400
1526971196,13.030000,13.083400
1526971198,13.030200,13.083400
1527029557,12.010400,12.049300
1526971200,13.030300,13.083400
1526971201,13.030200,13.083400
1526971202,13.030400,13.083400
1526971204,13.030400,13.083400
1526971205,13.030500,13.083400
1526994488,12.761000,12.863200
1526971208,13.030600,13.083400
1526971211,13.030700,13.083400
1526971213,13.030800,13.083400
1526971215,13.030900,13.083400
1527029560,12.010100,12.049200
1526971218,13.031000,13.083400
1526971220,13.031100,13.083400
1526971222,13.031200,13.083400
1526971228,13.031300,13.083400
1526946479,13.306400,13.390200
1527009467,12.864200,12.959900
1526971231,13.031400,13.083400
1526971233,13.031500,13.083400
1526971237,13.031600,13.083400
1526971239,13.031700,13.083400
1526971241,13.031800,13.083400
1526971242,13.040000,13.083400
1526971243,13.040100,13.083400
1526971247,13.040200,13.083400
1526953107,12.830500,12.875300
1526971252,13.040300,13.083400
1526971254,13.040400,13.083400
1526971258,13.040500,13.083400
1526971259,13.040500,13.100000
1526971260,13.040600,13.100000
1526971266,13.040700,13.100000
1526935569,13.367900,13.430000
1526971271,13.040800,13.100000
1526971274,13.040900,13.100000
1526971276,13.040900,13.124800
1526971277,13.040900,13.124700
1526971279,13.041000,13.124600
1526971281,13.041000,13.124700
1526971282,13.041100,13.124700
1526971283,13.041100,13.124500
1526971284,13.041100,13.124400
1526971286,13.041100,13.124300
1526971288,13.041100,13.124200
1527029572,12.000100,12.048900
1526971290,13.041200,13.124100
1526971292,13.041200,13.124000
1526971293,13.041200,13.123900
1526971294,13.041200,13.123800
1526971295,13.041200,13.123700
1526971296,13.041300,13.123700
1526971298,13.041300,13.123600
1526971299,13.041300,13.123500
1526971301,13.041400,13.123500
1526971303,13.041400,13.123400
1526971304,13.041400,13.123300
1526971305,13.041500,13.123300
1526971306,13.041500,13.123200
1526971307,13.041500,13.123100
1526971310,13.041500,13.123000
1526971312,13.041500,13.122900
1526971313,13.041600,13.122900
1526971314,13.041600,13.122700
1526971315,13.041600,13.122600
1526971317,13.041700,13.122600
1526971319,13.041700,13.122500
1526971321,13.041700,13.122300
1526971322,13.041700,13.122200
1526971323,13.041800,13.122200
1526971324,13.041800,13.122100
1526971325,13.041900,13.122100
1526971327,13.041900,13.122000
1526971328,13.041900,13.121900
1526971330,13.042000,13.121800
1526996811,12.860400,12.929700
1526971332,13.042000,13.121700
1526971333,13.042000,13.121600
1526971334,13.042000,13.121500
1526971335,13.042300,13.121500
1526971336,13.042300,13.121400
1526971337,13.042300,13.121300
1526971338,13.042300,13.121200
1526971341,13.042300,13.121100
1526971342,13.042400,13.121000
1526971345,13.042500,13.120900
1526971346,13.042500,13.120800
1526971347,13.042500,13.120700
1526971349,13.042600,13.120600
1526971350,13.042600,13.120500
1526971351,13.042700,13.120400
1526971352,13.042700,13.120300
1527018660,12.702200,12.750800
1526971355,13.042800,13.120200
1526971358,13.042900,13.120100
1526971359,13.042900,13.120000
1526971360,13.042900,13.120000
1526971361,13.042300,13.119900
1526971363,13.042300,13.119800
1526971364,13.042300,13.119700
1526971366,13.042300,13.119700
1526971367,13.042300,13.119600
1526971368,13.042300,13.119500
1526971373,13.042300,13.119400
1526971374,13.042300,13.119300
1526971375,13.042300,13.119200
1526971377,13.042300,13.119100
1526971379,13.042400,13.119000
1526971380,13.042400,13.118900
1526971383,13.042500,13.118800
1526971385,13.042500,13.118700
1526971386,13.042500,13.118600
1526994494,12.764600,12.848900
1526971388,13.042500,13.118500
1526971389,13.042600,13.118500
1526971390,13.042600,13.118400
1526971391,13.042700,13.118400
1526971392,13.042700,13.118100
1526971393,13.042700,13.118000
1526971396,13.042800,13.118000
1526971398,13.042800,13.117700
1526953132,12.830900,12.906800
1526971402,13.042800,13.117600
1526971403,13.042900,13.117500
1526971405,13.042900,13.117400
1526971407,13.042900,13.117300
1526971408,13.042900,13.117400
1526971409,13.043000,13.117300
1526971411,13.043000,13.117200
1526971413,13.043000,13.117100
1526971414,13.043000,13.117000
1526971415,13.043100,13.116900
1526971417,13.043100,13.116800
1526971418,13.043100,13.116700
1526953135,12.831000,12.907000
1526971421,13.043200,13.116600
1526971423,13.043200,13.116500
1526971426,13.043300,13.116500
1526971429,13.043400,13.116500
1526971430,13.043400,13.116600
1527018673,12.702200,12.750300
1526971432,13.043400,13.116400
1526971433,13.043400,13.116500
1526971434,13.043500,13.116300
1526971438,13.043500,13.116200
1526928843,13.190000,13.226900
1526971445,13.043500,13.116100
1526971449,13.043600,13.116100
1526971450,13.043600,13.116000
1527029599,12.000000,12.047700
1526971453,13.043700,13.116000
1526971454,13.043700,13.115800
1526971457,13.043700,13.115700
1526971458,13.043700,13.115600
1526971462,13.043700,13.115500
1526971468,13.043700,13.115400
1526971473,13.043700,13.115300
1526971474,13.043700,13.115200
1527015260,12.781400,12.864400
1526971478,13.043700,13.115100
1527027231,12.400000,12.436400
1526971482,13.043800,13.115100
1526971483,13.043800,13.115000
1526971485,13.043900,13.115000
1526964069,12.875500,12.947300
1526971488,13.044000,13.114900
1526985915,12.892700,12.975100
1526971492,13.044000,13.114800
1526971493,13.044000,13.114900
1526971494,13.044100,13.114900
1526971495,13.044100,13.114800
1526971496,13.044200,13.114800
1526971498,13.044300,13.114700
1526971502,13.044400,13.114600
1527018685,12.702200,12.749200
1526971504,13.044400,13.114400
1526971506,13.044500,13.114300
1526930908,13.180100,13.249200
1526971512,13.044600,13.114300
1526971513,13.044700,13.114300
1526971515,13.044700,13.096900
1526971517,13.044800,13.096800
1526971518,13.044900,13.096700
1526971520,13.044900,13.096600
1526971522,13.044800,13.096600
1526971523,13.045000,13.096500
1526971524,13.045000,13.096400
1526971525,13.045100,13.096400
1526971526,13.045100,13.096300
1526971528,13.045200,13.096200
1527029612,12.000000,12.047300
1526971530,13.045200,13.096100
1526971532,13.045300,13.096100
1526971533,13.045400,13.096000
1526971536,13.045400,13.095900
1526971537,13.045400,13.095800
1526971538,13.045500,13.095800
1526971539,13.045500,13.095700
1526971541,13.045500,13.095600
1526971542,13.032800,13.095500
1526971543,13.032800,13.095400
1526971545,13.032800,13.095300
1526971546,13.032800,13.095200
1526971549,13.032800,13.095100
1526971551,13.032900,13.095000
1526971553,13.032900,13.094900
1526971554,13.032900,13.094800
1526971555,13.032900,13.094700
1526971557,13.032900,13.094600
1526971559,13.032900,13.094500
1526971560,13.032900,13.094400
1526971564,13.032900,13.094300
1526971565,12.970400,13.094300
1526971566,12.970400,13.094200
1526971567,13.033000,13.094200
1526971568,13.033000,13.094100
1526971569,13.033000,13.093600
1526971570,13.033000,13.093500
1526971572,13.033000,13.093400
1526971575,13.033000,13.093300
1526971577,13.033000,13.093200
1526971578,13.033000,13.093100
1526971581,13.033000,13.093000
1526971583,13.033000,13.092900
1526971585,13.033000,13.092800
1526971587,13.033000,13.092700
1527029622,12.000000,12.047100
1526971591,13.033000,13.092600
1526971592,13.033000,13.092500
1526961767,13.000500,13.063900
1526971596,13.033000,13.092400
1526971598,13.033000,13.092300
1526971601,13.033000,13.092200
1526971602,13.033000,13.092100
1526971605,13.033000,13.092000
1526971608,13.033000,13.091900
1526971610,13.033000,13.091800
1526971613,13.033000,13.091700
1526971615,13.033000,13.091600
1526971616,13.033000,13.091500
1526971617,13.033000,13.091400
1526971622,13.033000,13.091300
1526971623,13.033000,13.091200
1526971625,13.033000,13.091100
1526971628,13.033000,13.091000
1526971629,13.033000,13.090900
1526971630,13.033000,13.090800
1526971633,13.033000,13.090700
1526971635,13.033000,13.090600
1526971637,13.033000,13.090500
1526971639,13.033000,13.090400
1526971646,13.033000,13.090300
1526996864,12.881600,12.963700
1526971650,13.033000,13.090200
1526971652,13.033000,13.090100
1526971654,13.033000,13.090000
1526971656,13.033000,13.089900
1526971657,13.033000,13.089800
1526971660,13.033000,13.089700
1526971663,13.033000,13.089600
1526971665,13.033000,13.089500
1527018713,12.700000,12.730000
1526965825,12.823600,12.879900
1527007791,12.910200,12.994900
1526971681,13.033000,13.089400
1526929036,13.150200,13.188900
1526931334,13.170300,13.254800
1527018717,12.700000,12.729400
1526996874,12.900000,12.963600
1526971710,13.033000,13.089300
1526971714,13.033000,13.089200
1526971718,13.033000,13.089100
1526971719,13.033000,13.089000
1526971721,13.033000,13.088900
1526971723,13.033000,13.089000
1526971724,13.033000,13.089200
1526971725,13.033000,13.088800
1526971727,13.033000,13.088700
1527018723,12.700000,12.729200
1526971734,13.010700,13.088700
1526971736,13.010800,13.088700
1526971737,13.010800,13.088600
1526971742,13.010800,13.088500
1526971743,13.010800,13.088400
1526971744,13.010900,13.088400
1526971745,13.010900,13.088300
1526971747,13.011000,13.088300
1526971748,13.011000,13.088200
1526971749,13.010800,13.088200
1526971751,13.011100,13.088200
1526971752,13.010800,13.088200
1526971755,13.011200,13.088200
1526971761,13.010800,13.088100
1526971774,13.010800,13.088000
1526994507,12.765100,12.862900
1527027241,12.400000,12.436000
1526971791,13.010900,13.088000
1526971804,13.011000,13.088000
1526971805,13.011100,13.088000
1526994508,12.765000,12.862200
1526971809,13.011200,13.088000
1526971810,13.011300,13.088000
1526971812,13.011400,13.088000
1526971815,13.011500,13.088000
1526971820,13.011600,13.088000
1526971823,13.011700,13.088000
1527029662,12.000300,12.046900
1526971835,13.011800,13.088000
1526971836,13.011900,13.088000
1526971842,13.012000,13.088000
1526971848,13.010800,13.088000
1526971849,13.012100,13.088000
1526971850,13.012300,13.088000
1526971851,13.012400,13.088000
1526971852,13.012300,13.088000
1526996898,12.900000,12.963100
1526971854,13.012500,13.088000
1526971858,13.012600,13.050100
1527029667,12.000600,12.047000
1526971861,13.012700,13.050100
1526971869,13.012800,13.050100
1527027244,12.400000,12.436000
1526971875,13.012500,13.050100
1527029670,12.000700,12.046900
1526975057,13.008000,13.009200
1526953048,12.830100,12.875300
1526935590,13.367900,13.429700
1527027245,12.400000,12.435800
1526971949,13.004900,13.050100
1527029429,12.160000,12.165400
1527029683,12.007500,12.047000
1526971959,13.002900,13.050100
1526971961,13.003000,13.050100
1526971967,13.003100,13.050100
1526971969,13.003200,13.050100
1526996920,12.900000,12.961900
1526971987,13.003300,13.050100
1526964153,12.875300,12.938100
1526971992,13.003300,13.050100
1526971993,13.003400,13.050100
1526971996,13.003500,13.050100
1526971998,13.003600,13.050100
1526972001,13.003700,13.050100
1526996923,12.900000,12.961700
1526972004,13.003700,13.050100
1526963645,12.926500,13.001000
1526972006,13.003800,13.050100
1526972007,13.003900,13.050100
1526972016,13.006500,13.050100
1526972018,13.006600,13.050100
1526964161,12.875300,12.937600
1526972046,13.001400,13.050100
1526972048,13.001500,13.050100
1527018776,12.700000,12.726300
1526972052,13.001600,13.050100
1526972055,13.001700,13.050100
1527029700,12.008900,12.047000
1526972062,13.001800,13.050100
1526972074,13.001900,13.050100
1526964167,12.875300,12.938300
1526972081,13.002000,13.050100
1526972084,13.001900,13.050100
1526972085,13.002100,13.050100
1526972088,13.002200,13.050100
1526972097,12.988400,13.050100
1526972098,13.002300,13.050100
1527029707,12.009400,12.047000
1526972103,13.002400,13.050100
1526972111,13.002500,13.050100
1526972118,12.987900,13.050100
1526972119,13.002600,13.050100
1526972120,12.987900,13.050100
1526972121,12.987900,13.050000
1526972123,12.988000,13.050000
1526972128,12.988100,13.049900
1526972129,12.988200,13.049900
1526972130,12.988200,13.049800
1526972133,12.988300,13.049800
1526972135,12.988400,13.049800
1526972136,13.000000,13.049800
1527018791,12.700000,12.725600
1526972140,13.000100,13.049800
1527029714,12.049900,12.128500
1526972145,13.000200,13.025000
1526972148,13.028700,13.049800
1526972150,13.028800,13.049800
1526972152,13.028800,13.086800
1526972153,13.028800,13.086700
1526972155,13.028800,13.086600
1526972157,13.028800,13.086500
1526972160,13.028700,13.086500
1526972163,13.028700,13.086400
1526996950,12.900000,12.960200
1527029721,12.050000,12.132000
1526972185,13.029000,13.086400
1527029723,12.050100,12.139000
1526964188,12.875300,12.940200
1527029726,12.050100,12.131900
1526946512,13.320600,13.400000
1526941824,13.254200,13.310100
1527029729,12.050300,12.138800
1526972233,13.028700,13.086400
1526972238,13.020200,13.086400
1526972241,13.020300,13.086400
1526972245,13.020400,13.086400
1526996964,12.900000,12.959600
1527023693,12.450000,12.484900
1526972266,13.020300,13.086400
1526972267,13.020300,13.086300
1526972272,13.020300,13.086200
1526972274,13.020300,13.086100
1526972275,13.020300,13.086000
1526972277,13.020300,13.085900
1526972278,13.020300,13.085800
1526972279,13.020300,13.085700
1526972281,13.020300,13.085700
1527030860,12.186300,12.250000
1526972283,13.020300,13.085500
1526996970,12.900000,12.959200
1526972286,13.020300,13.085400
1526972290,13.020300,13.085300
1526972292,13.020300,13.085200
1526972293,13.020300,13.085100
1526972296,13.004500,13.085000
1526972297,13.004500,13.084900
1526972298,13.010400,13.084800
1526972300,13.010400,13.084700
1526972302,13.010500,13.084700
1526972303,13.010500,13.084600
1526972305,13.010500,13.084400
1526972306,13.010500,13.084300
1526972307,13.010600,13.084200
1526972308,13.010600,13.084100
1526972309,13.010600,13.084000
1526972312,13.010500,13.084000
1526972313,13.010500,13.083900
1526972316,13.010500,13.083800
1526972318,13.010500,13.083700
1526972319,13.010500,13.083600
