time,bid,ask
1527014779,672.76000,673.97000
1527014780,672.80000,673.97000
1527014781,672.76000,673.97000
1527014782,672.77000,673.96000
1527014783,672.81000,673.96000
1527014787,672.82000,673.96000
1526949252,696.76000,697.50000
1526949256,696.80000,697.50000
1527014793,672.78000,673.96000
1526949259,696.80000,697.50000
1527014796,672.79000,673.96000
1527014798,672.79000,673.95000
1527014799,672.80000,673.95000
1527014803,672.80000,673.94000
1526949269,696.81000,697.50000
1527014807,672.81000,673.94000
1527014808,672.81000,673.93000
1526949273,696.83000,697.50000
1527014810,672.81000,673.92000
1527014813,672.82000,673.92000
1526949445,697.14000,697.54000
1526949281,696.88000,697.50000
1527014821,672.84000,673.92000
1527014823,672.90000,673.92000
1527014825,672.85000,673.92000
1527014826,672.91000,673.92000
1526949292,696.92000,697.50000
1527014829,672.91000,673.91000
1527014830,672.92000,673.91000
1527014831,672.92000,673.90000
1526949296,696.93000,697.50000
1526949299,696.94000,697.50000
1527014836,672.93000,673.90000
1526949301,696.95000,697.50000
1527014838,672.94000,673.90000
1527014839,673.00000,673.90000
1527014840,672.94000,673.90000
1527014841,672.95000,673.90000
1527014846,672.96000,673.90000
1526949311,696.96000,697.50000
1527004064,680.01000,680.30000
1527014851,673.00000,673.90000
1526949316,696.97000,697.50000
1527014853,672.96000,673.90000
1527014854,673.01000,673.90000
1527014855,673.01000,674.00000
1527014857,673.10000,674.00000
1527014859,673.01000,673.98000
1526949325,697.01000,697.50000
1527014862,673.01000,673.97000
1527014863,673.10000,673.97000
1527014865,673.01000,673.97000
1527014866,673.01000,673.96000
1526949332,697.04000,697.50000
1526949339,697.05000,697.50000
1527014876,673.10000,673.96000
1526949341,697.05000,698.00000
1526949342,697.08000,697.99000
1527014879,673.02000,673.96000
1526949344,697.08000,697.98000
1527014882,673.20000,673.96000
1526949347,697.09000,697.98000
1527014884,673.02000,673.96000
1527004070,680.01000,680.33000
1526949350,697.10000,697.98000
1526949352,697.11000,697.98000
1527014890,673.02000,673.95000
1526949357,697.12000,697.98000
1527022130,660.09000,661.28000
1526949368,697.12000,697.97000
1527014906,673.02000,673.94000
1526949372,697.13000,697.97000
1526949375,697.14000,697.97000
1527014914,673.02000,673.93000
1527004076,680.01000,680.33000
1526949392,697.14000,697.96000
1526937023,696.60000,697.80000
1527014934,673.02000,673.92000
1526949407,697.14000,697.95000
1527004081,680.01000,680.33000
1527014952,673.02000,674.90000
1526949417,697.14000,697.94000
1527014954,673.03000,674.90000
1527014955,673.03000,674.66000
1527014957,673.04000,674.66000
1527014958,673.10000,674.66000
1527014959,673.04000,674.66000
1527014962,673.05000,674.66000
1527014964,673.05000,674.65000
1526949429,697.14000,697.56000
1527014966,673.05000,674.64000
1527014967,673.10000,674.64000
1527014969,673.08000,674.64000
1526949434,697.14000,697.55000
1527014972,673.20000,674.00000
1526960394,688.42000,688.45000
1527014974,673.09000,674.00000
1527014978,673.20000,674.00000
1527014980,673.10000,674.00000
1526938550,696.85000,697.80000
1526977085,691.72000,692.20000
1527014983,673.10000,673.99000
1527014985,673.20000,673.99000
1527014986,673.10000,673.99000
1527022133,660.05000,661.29000
1526949455,697.14000,697.35000
1527014997,673.10000,673.49000
1526949467,697.14000,697.55000
1527015006,673.10000,673.48000
1527015009,673.10000,673.47000
1526949474,697.14000,697.24000
1527015019,673.10000,673.19000
1526949485,697.14000,697.55000
1527015023,673.10000,673.18000
1526938558,696.81000,697.80000
1527015037,673.10000,673.15000
1527015039,673.10000,673.96000
1527015043,673.10000,673.14000
1527015049,673.10000,673.13000
1526949516,696.68000,697.55000
1526949519,696.69000,697.55000
1526949523,696.69000,697.54000
1527015060,673.10000,673.67000
1526985037,687.80000,688.64000
1527015064,673.10000,673.66000
1527015066,673.10000,673.65000
1527015070,673.10000,673.64000
1527015072,672.78000,673.63000
1527015075,672.60000,673.63000
1527015076,672.79000,673.20000
1527015078,672.79000,673.45000
1527015079,672.79000,673.19000
1527015080,672.60000,672.76000
1527015081,672.50000,672.76000
1527015083,672.50000,673.18000
1526949549,696.70000,697.54000
1527015086,672.50000,672.80000
1527015089,672.51000,672.84000
1526949554,696.81000,697.54000
1527015091,672.51000,672.80000
1527015093,672.51000,672.83000
1527015095,672.51000,672.79000
1526949561,696.82000,697.54000
1527015100,672.51000,672.78000
1527015590,670.54000,671.36000
1527015105,672.50000,672.78000
1527015106,672.50000,672.77000
1527015107,672.52000,672.77000
1527015111,672.52000,672.76000
1527004108,678.81000,680.15000
1526949578,696.81000,697.54000
1527015119,672.50000,672.76000
1527015120,672.50000,672.75000
1527015123,672.50000,672.74000
1527004110,678.82000,680.00000
1527015126,672.50000,672.73000
1527015130,672.50000,672.72000
1527015136,672.50000,672.71000
1527015146,671.33000,672.00000
1527015151,671.33000,671.99000
1527015153,670.83000,671.99000
1527015154,671.34000,671.98000
1526949619,696.81000,697.55000
1527015159,671.34000,671.97000
1527015162,671.34000,671.96000
1527015164,670.80000,671.96000
1527015165,671.35000,671.96000
1527015169,671.35000,671.95000
1527015175,671.35000,671.94000
1527015178,671.35000,671.90000
1527015179,670.80000,671.93000
1527015180,671.36000,671.93000
1527015181,671.36000,671.90000
1527015183,671.36000,671.89000
1527015193,671.36000,671.88000
1527015197,671.36000,671.87000
1527015198,670.81000,671.87000
1527015199,671.37000,671.87000
1527015205,671.37000,671.86000
1527025969,650.00000,650.29000
1527015208,671.37000,671.85000
1527015209,671.38000,671.85000
1527015213,671.38000,671.86000
1527015218,671.38000,671.85000
1527024323,650.50000,651.20000
1527004127,678.84000,679.98000
1527015228,671.39000,671.84000
1526949693,696.84000,697.55000
1527015235,670.52000,671.83000
1527015236,670.65000,671.83000
1527015237,670.66000,671.83000
1527015239,670.67000,671.83000
1526949704,696.46000,697.54000
1527015241,670.68000,671.84000
1526949706,696.84000,697.54000
1527015248,670.68000,671.81000
1527015250,670.68000,671.81000
1527015251,670.68000,671.80000
1527015254,670.68000,671.79000
1527015256,670.69000,671.78000
1527015257,670.69000,671.79000
1527015258,671.20000,671.79000
1527022142,660.12000,661.10000
1527015261,671.20000,671.80000
1527015263,671.20000,671.76000
1526949729,696.84000,697.18000
1527015268,671.20000,671.74000
1526938598,696.81000,697.76000
1527015272,671.20000,671.62000
1527015273,670.70000,671.62000
1527015274,670.71000,671.62000
1526949741,696.85000,697.18000
1527015283,670.68000,671.61000
1527015285,670.68000,671.61000
1527015287,670.72000,671.61000
1526949753,696.37000,697.54000
1526949754,696.14000,697.54000
1526949755,696.85000,696.99000
1527026782,649.07000,649.75000
1527015299,671.00000,671.72000
1527015303,671.00000,671.75000
1526949769,696.10000,696.99000
1526949770,695.91000,696.99000
1526949772,696.60000,696.98000
1526949773,695.93000,697.54000
1526949775,696.30000,697.54000
1526949780,696.30000,697.53000
1526949781,696.31000,697.53000
1526949782,696.31000,696.90000
1527015319,671.00000,671.70000
1527015322,671.00000,671.72000
1527004143,678.88000,679.97000
1527015326,671.00000,671.66000
1526949793,696.32000,696.90000
1526949794,696.45000,697.55000
1526949803,696.45000,696.81000
1527015343,671.00000,671.65000
1527004147,678.89000,679.90000
1526949812,696.50000,696.81000
1526949813,696.46000,696.81000
1526949814,696.46000,697.55000
1526949815,696.47000,697.55000
1526949819,696.82000,697.55000
1526960458,688.38000,688.45000
1527015359,671.00000,671.64000
1526938614,696.81000,697.57000
1527015375,671.00000,671.65000
1527015377,671.01000,671.65000
1527015378,671.00000,671.65000
1527015380,671.00000,671.64000
1526949848,696.83000,697.55000
1526960463,688.24000,688.26000
1526971386,695.06000,695.93000
1527015396,671.00000,671.63000
1526960465,686.15000,686.86000
1526938620,696.81000,697.02000
1527015404,671.00000,671.64000
1526949883,696.84000,697.55000
1527022389,658.46000,659.97000
1527015085,672.50000,672.84000
1526960472,685.50000,686.85000
1526949907,696.84000,697.99000
1527028695,646.15000,646.75000
1526949918,696.84000,697.98000
1526949919,696.85000,697.98000
1527015459,671.00000,671.64000
1526949924,696.85000,697.97000
1527015462,671.01000,671.64000
1526949553,696.80000,697.54000
1526949928,696.85000,697.96000
1527026012,648.30000,649.74000
1527015468,671.00000,671.72000
1526960477,685.51000,686.82000
1526938632,696.61000,696.79000
1527015478,671.00000,671.71000
1526949943,696.85000,697.95000
1526960479,685.50000,686.82000
1526949950,696.85000,697.94000
1526949956,696.85000,697.93000
1527026017,648.31000,649.73000
1527004172,678.94000,679.90000
1526949963,696.85000,697.92000
1526949965,696.86000,697.91000
1527015506,671.00000,671.70000
1526949971,696.86000,697.90000
1526938638,696.61000,697.02000
1526949974,696.86000,697.89000
1526949982,696.86000,697.88000
1527015519,670.19000,670.26000
1527015522,670.20000,670.26000
1526949991,696.87000,697.88000
1527015528,670.19000,670.26000
1527015531,670.19000,671.69000
1527015532,670.26000,670.84000
1527015533,670.38000,670.84000
1527015534,670.25000,670.84000
1527015536,670.60000,670.84000
1527015538,670.27000,670.84000
1527004179,678.95000,679.20000
1527015540,670.28000,670.84000
1527015541,670.40000,670.84000
1527015543,670.41000,670.84000
1527015546,670.42000,671.69000
1527015549,670.43000,671.69000
1527015556,670.44000,671.69000
1527015558,670.45000,671.69000
1526950027,696.88000,697.88000
1527015565,670.45000,671.94000
1526950030,696.88000,697.87000
1527015567,670.50000,671.94000
1526950032,696.88000,697.38000
1527015571,670.51000,671.93000
1526950036,696.88000,697.37000
1527004185,678.96000,679.20000
1526950045,696.88000,697.38000
1526950046,696.88000,697.88000
1526950050,696.88000,697.87000
1526950051,696.88000,697.86000
1526950054,696.88000,697.85000
1526950055,696.88000,697.12000
1527015592,670.60000,671.98000
1527015593,670.61000,671.98000
1527015594,670.61000,671.97000
1527015597,670.61000,671.90000
1527015599,670.62000,671.89000
1527015602,670.80000,671.89000
1526950067,696.88000,697.83000
1527015604,670.63000,671.89000
1527015606,670.63000,671.88000
1527015607,670.70000,671.88000
1526950072,696.88000,697.82000
1527026036,648.38000,649.71000
1526950075,696.30000,697.82000
1527015612,670.62000,671.88000
1526950077,696.60000,697.81000
1526950078,696.30000,697.81000
1526950079,696.40000,697.81000
1526950080,696.30000,697.81000
1526950082,696.30000,697.70000
1526950083,696.30000,696.99000
1527015620,670.71000,671.88000
1527015622,670.71000,671.70000
1527015624,670.71000,671.89000
1527026039,648.39000,649.71000
1527015629,670.80000,671.89000
1526950094,696.30000,697.81000
1527015631,670.65000,671.89000
1527015633,670.72000,671.89000
1526950098,696.30000,696.86000
1527004195,678.99000,679.95000
1527015637,670.80000,671.89000
1527015640,670.72000,671.89000
1527015642,670.81000,671.89000
1526950107,696.31000,697.80000
1526950108,695.93000,697.80000
1526950109,695.94000,697.79000
1526950110,696.30000,697.79000
1526950111,696.32000,697.79000
1527015648,670.73000,671.89000
1527015649,670.91000,671.89000
1526950115,696.32000,697.78000
1527015655,670.92000,671.89000
1527015658,670.92000,671.88000
1526950123,696.32000,697.77000
1527015661,670.93000,671.88000
1527015665,670.94000,671.89000
1527015669,670.93000,671.88000
1526950136,696.33000,697.77000
1527015609,670.63000,671.88000
1526950138,696.33000,697.60000
1527015675,670.92000,671.88000
1526950140,696.33000,697.76000
1527015677,670.94000,671.87000
1526950144,696.40000,697.75000
1526950146,696.33000,697.75000
1526950149,696.40000,697.75000
1527026049,648.41000,649.70000
1527015690,670.95000,671.87000
1526950155,696.33000,697.74000
1527015693,670.67000,670.80000
1527015694,670.44000,670.80000
1527015695,670.63000,670.80000
1527015697,670.64000,670.80000
1526950162,696.40000,697.74000
1526950164,696.33000,697.74000
1527015703,670.86000,671.87000
1526950168,696.33000,697.75000
1526950169,696.33000,697.73000
1527015706,670.87000,671.87000
1527015707,670.90000,671.87000
1526950172,696.34000,697.73000
1527015710,670.86000,671.87000
1527015711,670.91000,671.87000
1527015712,670.87000,671.87000
1527004208,679.02000,679.07000
1526960518,685.50000,686.65000
1526950182,696.40000,697.73000
1527015720,670.93000,671.00000
1526950185,696.34000,697.73000
1526950188,696.34000,697.72000
1526938674,696.31000,697.10000
1526950192,696.34000,697.71000
1527015730,670.96000,671.85000
1526950196,696.40000,697.71000
1527015734,670.97000,671.85000
1526950199,696.34000,697.70000
1526999980,682.71000,683.00000
1527015737,670.97000,671.85000
1526950205,696.34000,697.40000
1526950207,696.33000,697.30000
1526950209,696.33000,697.39000
1526950210,696.33000,697.30000
1526950212,696.33000,697.29000
1527015750,671.01000,671.85000
1526950215,696.33000,697.13000
1527015752,671.02000,671.85000
1527004215,679.03000,679.93000
1526950220,696.33000,697.12000
1526950224,696.33000,697.10000
1526950225,696.33000,697.09000
1526950227,695.56000,697.09000
1527026062,648.51000,649.50000
1527015766,671.02000,671.84000
1526950231,695.56000,697.08000
1526950233,695.56000,696.90000
1526950235,695.56000,697.07000
1526950236,695.56000,697.06000
1527015774,671.02000,671.82000
1526950239,695.56000,696.90000
1526950241,695.56000,697.05000
1527015778,671.02000,671.84000
1527015779,671.02000,671.81000
1526950244,695.60000,697.05000
1526950245,695.60000,697.03000
1526950246,695.56000,697.03000
1527026065,648.04000,649.49000
1526950249,695.56000,696.90000
1526950250,695.56000,697.03000
1527015787,671.02000,671.80000
1526950255,695.56000,696.81000
1527015792,671.02000,671.79000
1527015793,671.03000,671.79000
1527015794,671.03000,671.76000
1526950259,695.56000,696.80000
1527015798,671.03000,671.80000
1526950264,695.56000,696.70000
1526950265,695.56000,696.53000
1526950266,695.57000,696.53000
1526938687,696.31000,697.07000
1527015804,671.07000,671.73000
1526950270,695.56000,696.53000
1527015807,671.08000,671.73000
1527004224,679.06000,679.92000
1526950274,695.56000,696.50000
1526950275,695.56000,696.52000
1526950276,695.56000,696.51000
1527015815,671.32000,671.88000
1527015817,671.50000,671.88000
1526950282,695.56000,696.50000
1527015819,671.32000,671.89000
1526950287,695.56000,696.51000
1527015824,671.33000,671.89000
1526950289,695.56000,696.49000
1527015827,671.40000,671.89000
1526950293,695.56000,696.48000
1526950295,695.56000,696.47000
1526950302,695.56000,696.40000
1526950304,695.56000,696.47000
1526950306,695.26000,696.47000
1527015843,671.97000,671.98000
1526950310,695.26000,696.46000
1526950311,695.26000,696.40000
1526950313,695.26000,696.46000
1526950317,695.26000,696.45000
1526950319,695.26000,696.40000
1526950321,695.26000,696.44000
1526950323,695.26000,696.43000
1527013433,671.53000,673.14000
1527004233,679.03000,679.90000
1526950330,695.26000,696.45000
1526950334,695.26000,696.40000
1526950336,695.00000,696.39000
1526950337,695.00000,696.04000
1527015874,671.97000,671.98000
1527015875,671.97000,672.00000
1526950340,695.10000,696.04000
1527015877,671.97000,671.98000
1526950342,695.00000,696.04000
1526950345,695.10000,696.04000
1527015616,670.64000,671.88000
1526950349,695.11000,696.03000
1526950362,695.11000,695.80000
1526950363,695.12000,695.80000
1526960550,685.60000,686.58000
1526950374,695.12000,696.03000
1526938705,696.00000,696.98000
1526950376,695.12000,695.70000
1526950377,695.12000,695.97000
1526950378,695.00000,695.97000
1527015915,671.60000,671.98000
1526950380,695.00000,695.68000
1527015917,671.61000,671.98000
1527015920,671.61000,671.99000
1526950392,695.00000,695.60000
1526950394,694.56000,695.67000
1527015931,671.62000,671.99000
1526950396,694.56000,695.56000
1526960554,685.51000,686.60000
1526938709,696.00000,696.97000
1526950400,693.80000,694.55000
1527015937,671.62000,671.98000
1526950402,693.90000,695.56000
1526960555,686.00000,686.57000
1526950404,693.51000,693.80000
1526950405,693.07000,694.55000
1526950406,693.07000,694.52000
1526950407,693.08000,694.52000
1526950408,693.09000,694.52000
1526960556,685.52000,686.56000
1526950410,693.09000,694.52000
1526950412,693.09000,694.40000
1526950414,693.09000,694.52000
1526950415,693.10000,694.52000
1526950416,693.10000,694.51000
1526945786,697.76000,698.48000
1526950419,693.10000,694.30000
1526950420,693.10000,694.50000
1527015959,671.66000,671.97000
1526950424,693.11000,694.30000
1526950426,693.11000,694.29000
1526960559,686.41000,687.10000
1526950430,693.11000,694.27000
1527015968,671.66000,671.98000
1526960560,686.50000,687.30000
1527015971,671.67000,671.98000
1527015972,671.80000,671.98000
1526950437,693.20000,694.27000
1527015974,671.67000,671.98000
1526950439,693.11000,694.26000
1526950440,693.12000,694.26000
1526950441,693.11000,694.26000
1526958264,687.01000,687.14000
1526950444,693.11000,694.25000
1527015982,671.69000,671.98000
1526950448,693.12000,694.25000
1526950449,693.12000,694.26000
1527015987,671.68000,671.96000
1527015988,671.80000,671.96000
1526950453,693.12000,694.27000
1527015991,671.69000,671.96000
1526950459,693.12000,694.26000
1526950461,693.13000,694.26000
1527016000,671.69000,671.95000
1526950465,693.13000,694.25000
1526950468,693.13000,694.24000
1527016005,671.70000,671.95000
1526950471,693.11000,694.24000
1526950472,693.11000,694.23000
1526950473,693.11000,694.24000
1527013438,671.70000,673.14000
1526950476,693.11000,694.26000
1527004258,679.06000,679.91000
1526950478,693.13000,694.26000
1527016015,671.70000,671.94000
1526950480,693.20000,694.26000
1527016018,671.65000,671.94000
1527016019,671.71000,671.94000
1527016021,671.72000,671.94000
1526950486,693.21000,694.26000
1526960569,686.70000,686.92000
1527016025,671.71000,671.94000
1527016026,672.00000,672.49000
1526950491,693.22000,694.26000
1527016028,672.00000,672.50000
1526960570,686.59000,686.92000
1527016031,672.00000,672.49000
1526950497,693.30000,694.26000
1527016034,672.00000,672.48000
1526950499,693.26000,694.26000
1526950500,693.30000,694.26000
1527016037,672.00000,672.47000
1527016038,672.00000,672.50000
1527016039,672.00000,672.48000
1527016040,672.00000,672.50000
1526950508,693.33000,694.26000
1526950509,693.40000,694.26000
1526950511,693.33000,694.26000
1526950514,693.36000,694.26000
1526950518,693.40000,694.26000
1526938729,696.00000,696.87000
1527016056,672.00000,672.48000
1526950521,693.37000,694.26000
1527016058,671.55000,672.48000
1527016060,671.80000,672.48000
1526950525,693.40000,694.26000
1527016063,671.55000,672.48000
1527016064,671.43000,672.48000
1526950529,693.41000,694.26000
1527016067,671.52000,672.48000
1526950532,693.42000,694.26000
1527016069,671.60000,672.48000
1527016071,671.52000,672.48000
1527016073,671.52000,672.97000
1527016074,671.52000,672.95000
1527016075,671.52000,672.80000
1527016076,671.53000,672.80000
1527016078,671.53000,672.95000
1526950544,693.43000,695.22000
1526950545,693.43000,694.20000
1526950547,693.43000,695.02000
1527016084,671.46000,672.94000
1526950549,693.44000,695.02000
1527016086,671.60000,672.79000
1527016087,671.54000,672.79000
1526950552,693.44000,694.20000
1526950554,693.44000,695.02000
1526950557,693.44000,695.01000
1526950558,693.44000,694.40000
1527016095,671.60000,672.78000
1526950560,693.45000,695.01000
1527016097,671.55000,672.78000
1526950564,693.46000,694.40000
1526950566,693.46000,695.01000
1526950567,693.46000,695.00000
1527016104,671.60000,672.78000
1526950569,693.46000,694.99000
1526950570,693.46000,694.40000
1526960583,686.68000,687.97000
1526950572,693.46000,695.00000
1526950573,693.47000,694.98000
1527016110,671.23000,672.78000
1526950575,693.47000,694.60000
1527016112,671.60000,672.78000
1527016114,671.60000,672.23000
1527016115,671.26000,672.23000
1526950581,693.52000,694.96000
1527016118,671.08000,672.00000
1527016119,671.08000,672.22000
1526950584,693.52000,694.80000
1527016121,671.07000,672.76000
1526950586,693.50000,694.95000
1527016123,671.07000,671.90000
1526950588,693.53000,694.96000
1526950589,693.54000,694.70000
1527016126,671.08000,671.96000
1526950591,693.54000,694.96000
1527016128,671.08000,671.80000
1527016129,671.08000,671.94000
1526950594,693.54000,694.70000
1526950596,693.55000,694.69000
1526950599,693.56000,694.69000
1527016137,671.08000,671.90000
1526950602,693.56000,694.98000
1527016140,671.08000,671.94000
1526950605,693.57000,694.68000
1527016142,671.09000,671.94000
1526950614,693.58000,694.68000
1526950619,693.58000,694.67000
1526950620,693.59000,694.67000
1526950621,693.59000,694.60000
1526950622,693.59000,694.67000
1527016159,671.50000,672.26000
1526950625,693.60000,694.60000
1526950627,693.60000,694.68000
1527016165,671.50000,672.50000
1526950630,693.60000,694.60000
1526960593,686.65000,686.68000
1527016168,671.50000,672.50000
1526950633,693.60000,693.93000
1527016170,671.51000,672.50000
1527016174,671.51000,672.49000
1526950640,693.60000,694.68000
1526950641,693.61000,694.68000
1527016179,671.51000,672.16000
1527016181,670.32000,672.16000
1527016182,670.51000,672.16000
1527016184,671.10000,672.16000
1527016185,671.10000,672.15000
1527016186,670.56000,672.15000
1526971519,694.06000,695.85000
1527016188,670.56000,672.14000
1527016189,670.56000,672.10000
1527016190,670.56000,672.09000
1526960597,686.66000,686.68000
1527016193,670.56000,672.08000
1527016195,670.70000,672.08000
1527016196,670.56000,672.08000
1527016197,670.58000,672.08000
1527016199,670.60000,672.07000
1527016200,670.60000,671.37000
1527016201,670.59000,671.37000
1527016203,670.60000,671.37000
1527016207,670.70000,671.37000
1526950672,694.65000,694.68000
1527016209,670.52000,671.37000
1527016214,670.52000,672.06000
1527016215,670.34000,671.94000
1527016216,670.53000,671.94000
1527016217,670.53000,671.80000
1527016220,670.53000,671.93000
1527016221,671.00000,671.23000
1527013445,672.01000,673.13000
1526950687,693.72000,694.68000
1526950689,694.95000,694.96000
1526950692,693.62000,694.82000
1526950693,693.62000,694.95000
1527016231,671.00000,671.22000
1527016232,671.00000,671.23000
1526950697,693.62000,694.80000
1527016234,671.00000,671.22000
1526950700,693.62000,694.94000
1527016237,671.00000,671.21000
1526950702,693.62000,694.80000
1526950703,693.62000,694.94000
1527016240,671.00000,671.22000
1527016242,671.00000,671.21000
1526950707,693.62000,694.69000
1526950710,693.62000,694.80000
1527016247,671.00000,671.20000
1526950712,693.62000,694.68000
1526950713,693.63000,694.68000
1526950714,693.63000,694.67000
1526950717,693.63000,694.66000
1526950721,693.63000,694.60000
1526950722,693.64000,694.60000
1526950723,693.64000,694.66000
1526950724,693.64000,694.59000
1527015222,671.38000,671.84000
1526950727,693.64000,694.90000
1526950728,693.64000,694.64000
1526950729,693.64000,694.60000
1526950730,693.65000,694.60000
1526950731,693.65000,694.66000
1526950736,693.66000,694.65000
1526950737,693.66000,694.60000
1526950739,693.65000,694.59000
1527016277,671.00000,671.19000
1526950742,693.65000,694.57000
1526950745,693.65000,694.66000
1526950746,693.65000,694.65000
1526950747,693.65000,694.50000
1526950748,693.66000,694.50000
1526950749,693.66000,694.65000
1526950750,693.66000,694.49000
1526950751,693.66000,694.64000
1526950752,693.66000,694.60000
1527016289,671.00000,671.20000
1526950754,693.66000,694.64000
1527016293,671.00000,671.21000
1527016295,671.00000,671.19000
1526950760,693.66000,694.59000
1526950765,693.66000,694.58000
1527015229,671.39000,671.83000
1526960616,687.02000,687.92000
1526950770,693.66000,694.65000
1526950774,693.66000,694.60000
1526950775,693.66000,694.65000
1526950776,693.68000,694.64000
1526950778,693.68000,694.60000
1526950780,693.68000,694.65000
1526950782,693.68000,694.59000
1526950784,693.69000,694.59000
1526950789,693.69000,694.59000
1527016326,671.00000,671.17000
1526950793,693.70000,694.60000
1526950795,693.70000,694.64000
1526950798,693.70000,694.60000
1526950800,693.70000,694.64000
1526950804,694.87000,694.88000
1526950807,693.70000,694.87000
1526950808,693.70000,694.88000
1526950809,693.70000,694.86000
1526950811,693.70000,694.50000
1526950812,693.70000,694.85000
1526950815,693.70000,694.80000
1526950817,693.70000,694.85000
1526950818,693.70000,694.79000
1526950819,693.70000,694.40000
1526950820,693.71000,694.40000
1526960625,687.20000,687.89000
1527015240,670.68000,671.84000
1526963504,684.41000,685.68000
1527004721,677.93000,677.94000
1526950838,693.71000,694.85000
1526950839,693.71000,694.40000
1527016376,671.00000,671.10000
1527016377,671.00000,671.17000
1526950842,693.71000,694.83000
1526950843,693.71000,694.50000
1527015242,670.68000,671.82000
1526950847,693.72000,694.50000
1527016384,671.00000,671.10000
1527016385,671.00000,671.17000
1527016386,671.00000,671.09000
1526960630,686.90000,687.90000
1527016390,671.00000,671.08000
1526950855,693.72000,694.49000
1526950856,693.73000,694.49000
1527016394,671.00000,671.07000
1526950861,693.73000,694.40000
1527016398,671.00000,671.06000
1526950863,692.97000,694.48000
1527016400,670.00000,671.06000
1527016402,670.00000,671.00000
1526950867,692.60000,693.90000
1527016404,670.00000,671.05000
1526950871,692.60000,693.60000
1527016408,670.00000,671.04000
1526950873,692.60000,694.22000
1527016412,670.00000,671.00000
1527016413,670.00000,671.04000
1526950878,692.60000,694.07000
1526950879,692.60000,693.59000
1527016416,670.00000,670.99000
1526958895,687.06000,687.80000
1526950883,692.60000,693.50000
1526950884,692.60000,693.59000
1526950885,692.60000,693.58000
1527016422,670.00000,670.60000
1527016423,670.01000,670.50000
1527016427,670.01000,670.49000
1526950893,692.60000,693.40000
1526950894,692.60000,693.49000
1527016431,670.01000,670.40000
1526950896,693.48000,693.49000
1527016433,670.01000,670.48000
1526950898,692.60000,693.49000
1526950899,692.60000,693.48000
1527016436,670.00000,670.48000
1527016437,670.00000,670.40000
1527016438,670.00000,670.48000
1526950903,692.60000,693.49000
1527016448,670.00000,670.40000
1527016450,670.00000,670.39000
1526985327,688.09000,688.86000
1527016458,670.00000,670.38000
1527016460,670.00000,670.37000
1526960642,686.84000,687.90000
1526950928,692.60000,693.44000
1527016466,670.00000,670.30000
1527016470,670.00000,670.29000
1527016471,670.00000,670.20000
1526950937,692.60000,693.44000
1527016476,670.00000,670.20000
1526950941,692.00000,692.51000
1526950942,691.38000,693.43000
1526950943,691.38000,692.59000
1527016480,669.80000,670.00000
1526950945,690.71000,692.20000
1526950946,690.71000,691.01000
1527016484,669.80000,669.99000
1527016486,669.80000,669.98000
1527004337,678.85000,679.90000
1527016493,668.88000,669.97000
1527016494,668.83000,669.97000
1527016495,669.01000,669.97000
1527016498,669.01000,669.96000
1526950963,690.71000,691.00000
1527016500,668.78000,669.00000
1526950968,689.21000,690.00000
1527016505,668.72000,669.95000
1527016506,668.72000,669.94000
1527016507,668.72000,669.24000
1527016508,668.10000,669.24000
1526950974,689.22000,690.00000
1527016511,668.10000,669.23000
1526950976,689.40000,690.00000
1526950977,689.24000,690.00000
1526950978,689.41000,690.00000
1527016515,668.41000,668.79000
1526950980,689.30000,690.00000
1526950981,689.41000,690.00000
1527016518,668.41000,668.80000
1526950983,689.42000,690.00000
1526950986,689.41000,690.00000
1526950987,689.43000,690.00000
1527016527,668.11000,668.46000
1527016531,668.12000,668.46000
1526950999,689.44000,689.99000
1527016536,668.00000,668.65000
1527016537,668.12000,668.65000
1526951003,689.50000,689.99000
1526951005,689.45000,689.99000
1526982501,685.03000,685.66000
1527016545,668.13000,668.65000
1526951011,689.47000,689.99000
1526951012,689.50000,689.99000
1526951013,689.47000,689.99000
1527016552,668.13000,668.64000
1527016553,668.13000,668.64000
1526995366,682.61000,683.81000
1526951019,689.48000,689.99000
1526951020,689.50000,689.99000
1527016557,668.14000,668.64000
1526951022,689.51000,689.99000
1527016559,668.00000,668.63000
1527016560,668.14000,668.63000
1526951026,689.52000,689.99000
1526951027,689.99000,690.00000
1527016566,668.14000,668.62000
1527016573,668.14000,668.62000
1527016575,668.15000,668.62000
1526938817,695.03000,696.50000
1527016595,668.00000,668.62000
1527016599,668.00000,668.61000
1527016600,668.00000,668.60000
1527016601,668.00000,668.61000
1526951066,686.24000,690.00000
1526951067,689.50000,690.00000
1526951068,689.51000,690.00000
1527016605,668.00000,668.60000
1526951070,688.80000,690.00000
1527016607,668.00000,668.62000
1527016608,668.00000,668.59000
1526951073,688.13000,690.00000
1526951075,688.20000,689.99000
1527016613,668.00000,668.58000
1526951078,688.81000,689.98000
1527016616,668.00000,668.50000
1526951082,688.82000,689.98000
1527016619,668.00000,668.58000
1527016620,668.00000,668.49000
1526951086,688.90000,689.97000
1526951088,688.83000,689.98000
1526951092,688.91000,689.98000
1527016630,668.00000,668.48000
1526951095,689.99000,690.00000
1527016632,668.00000,668.10000
1527016633,668.00000,668.48000
1526951100,688.93000,690.00000
1526951101,688.49000,688.51000
1527016638,668.00000,668.47000
