time,price,volume,buy_or_sell,market_or_limit,misc
1526900706.154,0.99880000,75.00000000,b,l,
1527022657.5574,0.99780000,30.06554000,s,m,
1527021610.1856,0.99430000,30.17228000,s,l,
1526900709.5164,0.99890000,30.04116000,b,l,
1526888756.1131,0.99860000,13076.38900000,s,m,
1526936160.8096,1.00180000,34.56629000,b,m,
1527030398.0776,0.99890000,30.04116000,b,m,
1527023600.8056,0.99780000,13.03938000,s,l,
1526892529.4416,0.99700000,30.09027000,s,m,
1526924834.7593,0.99910000,2045.00000000,b,l,
1527021610.2144,0.99000000,26481.19665237,s,l,
1527016937.9913,0.99900000,30.03033000,s,l,
1526875115.6183,1.00140000,34.56777000,b,m,
1527019513.3974,0.99780000,30.09027000,b,l,
1526979866.3073,0.99900000,13076.38900000,b,l,
1526892529.4268,0.99880000,30.03544000,s,m,
1527017130.5236,0.99780000,75.00000000,b,l,
1526865924.2609,1.00060000,34.50235000,b,m,
1526955183.5568,0.99980000,46.72757000,b,l,
1526884256.2953,0.99880000,0.00000031,s,m,
1527024714.3662,0.99250000,100.00000000,s,m,
1526936160.8145,1.00180000,34.56629000,b,m,
1527024737.5054,0.99770000,939.47342000,b,l,
1527017132.758,0.99790000,0.04090000,b,l,
1526988792.2541,0.99930000,15.07459028,b,l,
1526955183.4829,0.99910000,75.00000000,b,l,
1526900751.9955,0.99900000,545.43057030,b,l,
1526953632.6304,0.99850000,29.82336000,s,m,
1526939217.8959,0.99720000,274.78727258,s,m,
1527023636.3206,0.99780000,821.07620000,s,m,
1526881966.8832,0.99890000,8.09579715,s,l,
1526863293.071,1.00140000,0.00101704,b,l,
1527020365.3465,0.99740000,2.26304651,s,m,
1527024714.3363,0.99780000,30.06645000,s,m,
1526863901.2685,1.00060000,74.98323007,s,l,
1526921247.2767,0.99870000,25.18262000,s,m,
1526863904.0978,1.00040000,34.53009000,s,l,
1526947504.5059,0.99830000,0.35490806,s,m,
1526888756.1167,0.99850000,500.00000000,s,m,
1526967302.2925,0.99930000,30.06102000,b,m,
1526876099.175,1.00080000,16.91270190,s,l,
1526989131.92,0.99990000,1143.33141077,b,m,
1526933546.1717,0.99960000,20.00000000,b,m,
1526933547.1849,0.99980000,5500.00000000,b,m,
1527029465.24,0.99780000,791.97970000,s,m,
1527024714.2659,0.99840000,13879.30959780,s,m,
1527027763.7359,0.99850000,10.00000000,s,m,
1526974416.3204,0.99920000,30.02432000,s,m,
1526924679.4711,0.99810000,75.00000000,s,m,
1526979868.7485,0.99900000,3417.24000000,b,l,
1526924834.7411,0.99900000,30.03815000,b,l,
1527014321.2822,0.99900000,30.03815000,b,m,
1527019413.987,0.99700000,1766.53910000,s,m,
1526921247.2861,0.99850000,25.78978000,s,m,
1526975231.1247,0.99930000,9.99558938,s,m,
1526921281.2287,0.99850000,13.31373460,s,l,
1526876227.383,1.00080000,74.99839929,s,l,
1526978630.7323,0.99860000,21.20662643,s,l,
1526950383.2836,0.99960000,1310.71523551,b,l,
1526865982.2765,1.00170000,4777.71959553,b,l,
1526989131.927,0.99990000,1106.72527253,b,m,
1526865984.0443,1.00180000,34.50883000,b,l,
1526863953.4349,1.00040000,34.53009000,s,l,
1526876242.7682,1.00080000,75.00000000,s,l,
1527030398.0845,0.99890000,30.04116000,b,m,
1526876246.3582,1.00070000,34.56657000,s,l,
1526895194.1372,0.99880000,75.00000000,b,l,
1527017104.8888,0.99790000,0.00028000,b,l,
1527028751.7654,0.99770000,793.18300000,s,l,
1526863964.3998,1.00040000,75.00000000,s,l,
1527024742.7012,0.99770000,1000.00000000,b,l,
1526917462.3244,0.99880000,9.89368000,s,m,
1526936160.7949,1.00180000,34.56464000,b,m,
1526933547.1899,0.99990000,4415.42966423,b,m,
1527028752.1076,0.99760000,1421.22700000,s,l,
1526924834.7735,0.99930000,2045.00000000,b,l,
1526959856.9362,0.99900000,0.00066718,s,l,
1527024386.851,0.99740000,30.07941000,s,m,
1526909447.9575,0.99880000,370.41373424,s,m,
1526876267.7777,1.00070000,19.82238837,s,l,
1526933612.0625,0.99990000,0.00290502,b,m,
1526955183.5636,0.99990000,854.29322135,b,l,
1527020110.9039,0.99700000,30.09027000,s,m,
1526877308.9057,0.99930000,34.03662000,s,l,
1527017700.9934,0.99790000,30.06856000,b,l,
1527024714.3386,0.99700000,100.00000000,s,m,
1526865806.2329,1.00020000,34.53009000,s,l,
1526875115.6482,1.00190000,34.52435000,b,m,
1527024255.1051,0.99770000,1000.00000000,b,l,
1526921341.8727,0.99860000,75.00000000,s,m,
1527030398.0517,0.99870000,2553.28729301,b,m,
1527028835.4537,0.99800000,75.00000000,s,m,
1526962309.312,0.99940000,37.50000000,b,l,
1527019655.2438,0.99780000,75.00000000,b,l,
1526865984.0555,1.00180000,32.56400000,b,l,
1527013423.0312,0.99880000,4994.05879117,s,l,
1526951365.9094,0.99900000,18.75000000,b,l,
1526922170.5469,0.99880000,30.04416000,b,m,
1527021743.6724,0.99740000,30.09148000,b,l,
1526995309.804,0.99910000,25.02252026,s,m,
1526995088.2085,0.99940000,30.01921000,s,m,
1526873895.2936,1.00080000,54.19743023,s,l,
1526865495.1085,1.00020000,34.53009000,s,l,
1526934553.248,1.00020000,593.47640000,b,m,
1526864024.2965,1.00020000,0.00041918,s,l,
1526892228.3289,0.99890000,21.18414404,b,l,
1527024247.1219,0.99770000,1000.00000000,b,l,
1527027868.6774,0.99760000,792.16730000,s,m,
1527021610.1812,0.99430000,30.17228000,s,l,
1526873531.9616,1.00120000,29.99850000,b,m,
1526909091.7676,0.99880000,9.87393214,s,m,
1526974416.2875,0.99970000,30.00825000,s,m,
1526939217.8283,0.99830000,30.05018000,s,m,
1526967302.2903,0.99930000,30.06102000,b,m,
1526884256.2868,0.99880000,38.92215569,s,m,
1526975711.687,0.99900000,1177.01731731,s,l,
1526980447.0536,0.99930000,30.02913000,b,l,
1526871389.1842,1.00070000,34.53350000,s,m,
1526873531.9538,1.00120000,29.99850000,b,m,
1526865707.371,1.00020000,24.14037114,s,l,
1526872436.0247,1.00030000,19.75791500,s,l,
1526930463.4233,0.99940000,126.16214706,b,m,
1526925002.2669,0.99950000,155.95577783,b,l,
1527017699.7984,0.99790000,30.06856000,b,l,
1526967302.2969,0.99930000,30.06102000,b,m,
1526865984.121,1.00180000,29.99400000,b,l,
1527028835.4591,0.99770000,792.94010000,s,m,
1527024386.8804,0.99740000,30.07941000,s,m,
1526876356.5651,1.00080000,39.99279360,s,l,
1526876358.3893,1.00080000,35.00720640,s,l,
1526876361.2799,1.00080000,39.99279360,s,l,
1527004194.1269,0.99890000,0.00046875,b,m,
1526872270.0017,1.00040000,75.00000000,s,l,
1526872271.5304,1.00030000,154.85190443,s,l,
1526903160.045,0.99870000,2.85256000,b,l,
1526903160.0226,0.99850000,75.00000000,b,l,
1526877219.8739,1.00020000,14014.76545090,s,l,
1527014321.2252,0.99890000,30.04431000,b,m,
1526891219.2766,0.99860000,0.00060445,b,l,
1527024714.3341,0.99780000,30.06645000,s,m,
1527024429.5823,0.99780000,30.11171000,b,l,
1526875115.5354,1.00070000,27.06613123,b,m,
1526865984.0511,1.00180000,33.52231000,b,l,
1526924834.7616,0.99910000,5500.00000000,b,l,
1526876387.9452,1.00080000,30.02161920,s,l,
1526923817.1185,0.99840000,0.00000660,b,l,
1526876390.4034,1.00080000,17.51662410,s,l,
1526871389.2239,1.00030000,34.52043000,s,m,
1526865984.132,1.00180000,29.99400000,b,l,
1526974698.0342,0.99970000,14.97005988,s,m,
1527023851.5138,0.99790000,75.00000000,s,m,
1526902187.5348,0.99830000,17.02127478,s,m,
1526871389.2217,1.00050000,34.53255000,s,m,
1527029465.2466,0.99770000,0.00002471,s,m,
1526876400.7129,1.00080000,39.94567230,s,l,
1526875115.6206,1.00140000,34.56777000,b,m,
1527030398.0659,0.99890000,30.04116000,b,m,
1527021610.1133,0.99730000,10571.50989733,s,l,
1527016937.9675,0.99900000,30.03033000,s,l,
1527020110.9276,0.99680000,13076.38900000,s,m,
1526900983.2096,0.99880000,30.03544000,s,l,
1526923733.0171,0.99740000,30.07941000,s,m,
1527020110.8907,0.99700000,30.09027000,s,m,
1526891562.6231,0.99890000,75.00000000,b,l,
1526865984.0838,1.00180000,29.99400000,b,l,
1526933888.6145,1.00000000,20001.89290502,b,m,
1526974416.2756,0.99970000,17.10865000,s,m,
1526865806.2216,1.00020000,34.53009000,s,l,
1526876426.1143,1.00080000,32.33202180,s,l,
1526876429.9374,1.00080000,39.94567230,s,l,
1526966607.0632,0.99960000,30.02522000,b,l,
1526876432.3743,1.00080000,2.72230590,s,l,
1526876434.3174,1.00070000,26.23054797,s,l,
1526876435.7505,1.00070000,19.09422663,s,l,
1526880533.2571,0.99900000,13076.38900000,b,l,
1527029465.2361,0.99820000,75.00000000,s,m,
1526877219.8789,1.00010000,2500.00000000,s,l,
1526923733.0246,0.99710000,12887.06695099,s,m,
1526998221.1151,0.99880000,1677.41174972,s,m,
1526933893.2569,0.99970000,46.40000000,s,m,
1526865806.2372,1.00020000,34.53009000,s,l,
1526876450.4681,1.00030000,35.22911353,s,l,
1526901027.8588,0.99890000,75.00000000,b,m,
1526876452.452,1.00040000,39.94567230,s,l,
1526916045.9782,0.99900000,6850.00000000,b,m,
1526875115.6438,1.00190000,34.52435000,b,m,
1526865626.4733,1.00030000,1.45097021,s,l,
1526865924.2517,1.00060000,34.50235000,b,m,
1526888756.1096,0.99870000,8990.00000000,s,m,
1527014321.2415,0.99900000,30.03544000,b,m,
1526912285.3379,0.99860000,23.23186472,b,l,
1526991163.1339,0.99960000,30.01140000,s,l,
1527016938.2122,0.99000000,50000.00000000,s,l,
1526991167.4861,0.99960000,0.00012625,s,l,
1526872386.8429,1.00030000,18.41270900,s,l,
1526917443.984,0.99890000,75.00000000,b,l,
1526917444.0524,0.99900000,26.92802803,b,l,
1526872391.4471,1.00030000,18.41666700,s,l,
1526913353.0608,0.99860000,75.00000000,b,l,
1527021610.1317,0.99450000,427.73760000,s,l,
1526933547.1723,0.99970000,2626.16027577,b,m,
1526966607.0956,0.99990000,1609.69946995,b,l,
1527016997.5205,0.99680000,1814.87460000,s,l,
1527016937.9247,0.99900000,30.03033000,s,l,
1527016938.2088,0.99000000,100000.00000000,s,l,
1527000609.3927,0.99900000,30.03544000,b,m,
1526917462.3319,0.99870000,30.03815000,s,m,
1526995088.2509,0.99940000,30.01681000,s,m,
1526869729.4881,1.00070000,34.53255000,s,m,
1527016944.4846,0.99000000,4054.56500000,b,l,
1526925662.859,0.99950000,25.00000000,b,m,
1526991167.4995,0.99940000,30.01921000,s,l,
1527016938.1025,0.99670000,78113.44830000,s,l,
1526909091.7629,0.99880000,30.03544000,s,m,
1526877312.3105,0.99890000,13076.38900000,b,l,
1526995309.8065,0.99910000,30.02642000,s,m,
1526871389.2517,0.99990000,82.65379674,s,m,
1526988792.2406,0.99930000,30.03228000,b,l,
1526950383.236,0.99840000,75.00000000,b,l,
1526872436.0293,1.00030000,79.19175124,s,l,
1526963699.44,0.99920000,75.00000000,s,m,
1526933888.6028,0.99990000,2499.99854749,b,m,
1527016938.0437,0.99860000,30.04086000,s,l,
1527027127.5388,0.99860000,30.05560000,b,l,
1526939217.8462,0.99830000,30.05018000,s,m,
1526872453.8853,1.00030000,281.44853533,s,l,
1526865984.0642,1.00180000,30.72877000,b,l,
1527016938.0334,0.99860000,30.04116000,s,l,
1526865984.0906,1.00180000,29.99400000,b,l,
1526865646.5167,1.00030000,49.53591323,s,l,
1526864297.2468,1.00020000,34.53009000,s,l,
1527024889.7882,0.99780000,30.26329000,s,l,
1527025571.3417,0.99790000,30.06856000,b,l,
1526966965.9969,0.99940000,30.01651000,s,m,
1526876575.2235,1.00050000,74.99711345,s,l,
1527021610.1949,0.99360000,22941.03300000,s,l,
1526959856.9327,0.99900000,167.46222575,s,l,
1526876578.9951,1.00030000,74.99422690,s,l,
1526864293.5791,1.00020000,34.52967082,s,l,
1526864294.8356,1.00020000,34.53009000,s,l,
1526864297.2423,1.00020000,5.29673682,s,l,
1526916167.3502,0.99890000,75.00000000,b,m,
1526865984.1387,1.00180000,29.99400000,b,l,
1526936099.8552,0.99990000,0.03990020,s,m,
1526924834.7713,0.99920000,5500.00000000,b,l,
1527014321.2713,0.99900000,30.03544000,b,m,
1526966966.0129,0.99880000,1609.69946995,s,m,
1526875115.6303,1.00140000,34.56777000,b,m,
1526974698.0613,0.99970000,0.00000012,s,m,
1526876575.2174,1.00050000,75.00000000,s,l,
1527024714.3319,0.99780000,30.06645000,s,m,
1526991294.8342,0.99960000,30.01741000,b,l,
1526966965.9991,0.99920000,30.02522000,s,m,
1527017091.9107,0.99770000,30.08786000,b,l,
1526869729.495,1.00070000,34.53286000,s,m,
1527024071.2581,0.99780000,74.99994075,s,l,
1526876578.9891,1.00050000,0.00288655,s,l,
1526966965.9858,0.99940000,30.01651000,s,m,
1527024310.6981,0.99790000,75.00000000,s,m,
1527020126.2581,0.99850000,77.56586153,b,l,
1526875115.6089,1.00140000,34.56777000,b,m,
1526863293.0727,1.00140000,0.00000041,b,l,
1527016938.1381,0.99510000,3443.12732389,s,l,
1527016937.9782,0.99900000,30.03033000,s,l,
1526863904.1,1.00040000,34.53009000,s,l,
1526922170.5372,0.99850000,30.05319000,b,m,
1526939217.8131,0.99880000,1470.11553864,s,m,
1526903887.046,0.99880000,48.00000000,b,l,
1527019482.9775,0.99780000,380.13237307,b,l,
1526922170.5399,0.99880000,30.04416000,b,m,
1526864293.5827,1.00020000,34.53009000,s,l,
1526873531.8788,1.00120000,29.99850000,b,m,
1526951179.4808,0.99910000,37.50000000,b,l,
1526946834.7756,0.99850000,30.05319000,b,l,
1527020110.946,0.99380000,122.84381533,s,m,
1527016938.0281,0.99880000,823.83595314,s,l,
1526864294.8292,1.00020000,19.86757662,s,l,
1526917462.3344,0.99870000,4.85553000,s,m,
1526875115.6394,1.00190000,34.52435000,b,m,
1526897775.6283,0.99880000,30.04732000,b,l,
1526950383.2408,0.99850000,30.05319000,b,l,
1526865984.0861,1.00180000,29.99400000,b,l,
1527021610.1791,0.99430000,30.17228000,s,l,
1527011826.5949,0.99870000,300.46515471,s,m,
1527021610.1566,0.99430000,30.17228000,s,l,
1527017050.7504,0.99700000,30.28192000,b,l,
1527014321.2341,0.99900000,1470.78605101,b,m,
1526864297.2535,1.00020000,9.27742138,s,l,
1526913532.889,0.99890000,30.04386000,b,m,
1527021610.1477,0.99430000,30.17228000,s,l,
1526893653.4623,0.99860000,30.09027000,b,l,
1526865982.2693,1.00070000,2155.32783685,b,l,
1527024756.8646,0.99770000,30.26329000,b,l,
1526865806.226,1.00020000,34.53009000,s,l,
1527016938.0608,0.99800000,30.06102000,s,l,
1527014321.3554,0.99950000,30.02312000,b,m,
1527016937.9223,0.99900000,30.03033000,s,l,
1526909447.9502,0.99880000,30.03544000,s,m,
1526950409.3704,0.99970000,99.54808660,b,l,
1527022657.5621,0.99760000,0.67851190,s,m,
1527027175.0334,0.99860000,30.04116000,s,m,
1526865984.1496,1.00180000,29.99400000,b,l,
1526907309.0941,0.99890000,74.99931630,b,l,
1527017255.6226,0.99780000,154.60147035,s,l,
1526919599.38,0.99900000,25000.91000000,b,l,
1526910041.8679,0.99860000,30.07941000,b,l,
1526988792.2512,0.99930000,30.03228000,b,l,
1526919599.3758,0.99890000,75.00000000,b,l,
1527017130.5028,0.99780000,30.08755000,b,l,
1526924834.7454,0.99900000,30.03815000,b,l,
1527024386.6411,0.99800000,75.00000000,s,m,
1526900709.514,0.99890000,30.04116000,b,l,
1526871389.2077,1.00070000,34.53355000,s,m,
1526989131.903,0.99980000,30.02732000,b,m,
1526865671.5517,1.00020000,0.06010108,s,l,
1527014321.2305,0.99890000,30.04431000,b,m,
1526975231.122,0.99930000,75.00000000,s,m,
1526865672.9552,1.00020000,10.59272212,s,l,
1526933547.179,0.99980000,30.03003000,b,m,
1527028835.4426,0.99810000,396.67850000,s,m,
1526947504.5009,0.99840000,75.00000000,s,m,
1526875115.5382,1.00070000,32.41275873,b,m,
1526869729.4764,1.00070000,34.53255000,s,m,
1527014876.023,0.99900000,30.03033000,s,m,
1526959856.9231,0.99920000,30.02462000,s,l,
1526936160.8219,1.00180000,34.57001000,b,m,
1526962753.1657,0.99920000,13.53886800,s,l,
1526924834.7781,0.99940000,2045.00000000,b,l,
1526865984.1538,1.00180000,29.99400000,b,l,
1526863953.4384,1.00030000,0.00091656,s,l,
1526875115.6371,1.00190000,34.52435000,b,m,
1527020126.2198,0.99800000,998.00000000,b,l,
1526934381.555,1.00020000,1100.65316937,b,m,
1526935013.5329,1.00030000,1468.02579226,b,m,
1527020110.9253,0.99700000,30.09027000,s,m,
1527021758.4309,0.99780000,30.09027000,b,l,
1527016937.9993,0.99900000,30.03033000,s,l,
1527028835.4644,0.99760000,30.07097000,s,m,
1526865678.6631,1.00020000,19.42171676,s,l,
1526966966.0068,0.99880000,108.92157050,s,m,
1526901027.8494,0.99870000,30.05771000,b,m,
1526974416.3074,0.99970000,30.00751000,s,m,
1526994299.3886,0.99940000,17.61898716,s,l,
1527020126.2444,0.99820000,30.27795000,b,l,
1526873531.9695,1.00120000,29.99850000,b,m,
1526864297.249,1.00020000,34.53009000,s,l,
1527019440.1344,0.99780000,30.09027000,b,l,
1527021795.6185,0.99780000,30.07882000,b,l,
1526962789.0416,0.99950000,28.11691800,b,l,
1527020135.4431,0.99860000,30.17593000,s,l,
1527024386.876,0.99740000,30.07941000,s,m,
1526909447.9552,0.99880000,370.41373424,s,m,
1527019413.9613,0.99770000,30.06856000,s,m,
1527020141.0608,0.99860000,30.17259000,s,l,
1527020142.4544,0.99860000,30.17259000,s,l,
1527027175.0585,0.99770000,30.06856000,s,m,
1527021610.102,0.99770000,427.89740000,s,l,
1527020110.8827,0.99720000,1716.89090000,s,m,
1527024242.2583,0.99790000,75.00000000,s,l,
1526865683.2196,1.00020000,14.90536998,s,l,
1526991294.8285,0.99960000,30.01741000,b,l,
1527014321.32,0.99950000,30.02312000,b,m,
1527024247.3968,0.99770000,1000.00000000,b,l,
1526871389.2055,1.00070000,34.53355000,s,m,
1527024249.3709,0.99770000,1000.00000000,b,l,
1526885482.1244,0.99890000,74.99445450,b,l,
1527014321.2739,0.99900000,30.03815000,b,m,
1527014321.3405,0.99950000,30.02312000,b,m,
1527020160.28,0.99870000,30.17228000,s,l,
1527020161.8052,0.99870000,14.65513000,s,l,
1527024258.9028,0.99770000,1000.00000000,b,l,
1527024259.2436,0.99770000,397.97785331,b,l,
1527016938.0713,0.99700000,69.09284866,s,l,
1527024714.3409,0.99680000,9000.00000000,s,m,
1527020169.9845,0.99860000,30.17228000,s,l,
1526865687.5803,1.00020000,10.38971886,s,l,
1527016937.9728,0.99900000,30.03033000,s,l,
1526994299.3821,0.99940000,27.36180250,s,l,
1526936160.8071,1.00180000,34.56629000,b,m,
1526865984.1517,1.00180000,29.99400000,b,l,
1527020177.559,0.99860000,30.17228000,s,l,
1526913351.0688,0.99840000,30.04898000,s,m,
1527020179.6328,0.99860000,30.17228000,s,l,
1527016938.1301,0.99550000,2280.00000000,s,l,
1527016943.5037,0.99000000,100.15667069,b,l,
1526921341.8752,0.99850000,420.06373402,s,m,
1527024386.6575,0.99760000,809.69310000,s,m,
1527020186.8267,0.99860000,30.17228000,s,l,
1526876827.9457,1.00040000,166.73458115,s,l,
1527020188.7387,0.99860000,30.17228000,s,l,
1526873531.9146,1.00120000,29.99850000,b,m,
1526874731.1624,1.00080000,0.02409272,s,l,
1527016938.0639,0.99750000,2541.40900000,s,l,
1526900983.2327,0.99850000,30.04386000,s,l,
1526913351.0464,0.99850000,75.00000000,s,m,
1526867057.5127,1.00170000,34.53350000,b,m,
1527024714.3023,0.99790000,30.06374000,s,m,
1526921341.8546,0.99860000,75.00000000,s,m,
1527020202.4735,0.99860000,30.17228000,s,l,
1527001543.9717,0.99880000,1161.08864583,s,m,
1527016940.963,0.98990000,9145.69095300,b,l,
1526889135.6795,0.99820000,142.34986176,b,l,
1526873531.951,1.00120000,29.99850000,b,m,
1526895198.1167,0.99900000,12003.87122960,b,l,
1527020210.0246,0.99860000,30.17228000,s,l,
1526941107.5387,0.99920000,75.00000000,s,m,
1526966965.9902,0.99940000,30.01651000,s,m,
1526966966.0396,0.99780000,12.28734527,s,m,
1527024756.8669,0.99770000,30.26329000,b,l,
1526876858.1238,1.00050000,74.99300970,s,l,
1526922878.4935,0.99860000,675.06484078,s,m,
1526939217.8488,0.99830000,30.05018000,s,m,
1527021610.1236,0.99670000,13076.38900000,s,l,
1526978336.3069,0.99870000,17.28097527,s,l,
1527021610.2213,0.99000000,0.00000042,s,l,
1526939217.8701,0.99830000,30.05018000,s,m,
1526876096.6448,1.00080000,16.91270190,s,l,
1526966981.921,0.99950000,30.06102000,s,l,
1527020110.9359,0.99500000,42.37496764,s,m,
1527024714.2949,0.99790000,30.06374000,s,m,
1526966985.9578,0.99950000,9.49335612,s,l,
1526994299.3776,0.99950000,75.00000000,s,l,
1526924834.7498,0.99900000,30.03815000,b,l,
1526873531.9212,1.00120000,29.99850000,b,m,
1526903160.0378,0.99860000,30.05018000,b,l,
1526955183.5012,0.99960000,30.04416000,b,l,
1526887417.2618,0.99870000,9.98003992,s,l,
1527025202.6741,0.99790000,30.06856000,b,l,
1527014321.2849,0.99900000,30.03815000,b,m,
1526966965.9792,0.99940000,30.01651000,s,m,
1526869729.4972,1.00070000,34.53286000,s,m,
1526877308.9013,0.99930000,34.03662000,s,l,
1527020126.2536,0.99820000,30.27795000,b,l,
1526875115.5487,1.00080000,2298.07279990,b,m,
1526939217.8618,0.99830000,30.05018000,s,m,
1526939217.7778,1.00020000,75.00000000,s,m,
1526991294.8561,0.99960000,30.01231000,b,l,
1526864750.3693,1.00020000,34.53009000,s,l,
1526871389.2034,1.00070000,34.53355000,s,m,
1527024714.3276,0.99780000,30.06675000,s,m,
1526877308.8949,0.99950000,13076.38900000,s,l,
1527017255.632,0.99780000,3.89852965,s,l,
1526902187.5283,0.99860000,30.04086000,s,m,
1526891646.4137,0.99900000,11980.36818396,b,l,
1526926835.1277,0.99950000,74.99826710,b,l,
1526938352.0395,1.00020000,19.93004991,s,l,
1527020275.5177,0.99740000,20.00000000,s,m,
1527024386.8415,0.99740000,30.07670000,s,m,
1526891646.4102,0.99890000,1021.02081604,b,l,
1526921247.27,0.99880000,30.03544000,s,m,
1526923732.9854,0.99860000,30.04086000,s,m,
1526995309.8008,0.99930000,75.00000000,s,m,
1526874734.7753,1.00070000,17.03808868,s,l,
1526923733.0015,0.99820000,30.05319000,s,m,
1526865984.1034,1.00180000,29.99400000,b,l,
1526955183.6642,0.99990000,396.32000000,b,l,
1527024386.9115,0.99610000,4383.96906000,s,m,
1526912811.3795,0.99850000,16.93542000,s,l,
1527017109.2142,0.99770000,30.08786000,b,l,
1526865806.2417,1.00020000,34.53009000,s,l,
1527014321.3741,0.99950000,30.02582000,b,m,
1526909091.7732,0.99880000,0.00000008,s,m,
1526947818.5417,0.99830000,425.00000000,s,m,
1526875115.5724,1.00130000,34.56021000,b,m,
1526900983.2162,0.99880000,75.00000000,s,l,
1526873531.9361,1.00120000,29.99850000,b,m,
1526897795.4795,0.99900000,13076.38900000,b,l,
1527017262.7975,0.99780000,158.50000000,s,l,
1526922006.5155,0.99820000,3475.00000000,s,m,
1526871389.1699,1.00070000,34.53350000,s,m,
1527024714.2826,0.99810000,30.05560000,s,m,
1527024409.6218,0.99770000,1000.00000000,b,l,
1526989131.9125,0.99980000,30.02732000,b,m,
1526923733.0218,0.99740000,30.07881000,s,m,
1527024413.9086,0.99770000,1000.00000000,b,l,
1526926110.5742,0.99930000,25.00000000,s,m,
1527020126.2468,0.99820000,30.27795000,b,l,
1526895194.1398,0.99890000,12971.29933000,b,l,
1526865683.2171,1.00020000,34.53009000,s,l,
1527024422.2881,0.99770000,1000.00000000,b,l,
1526936160.8167,1.00180000,34.56849000,b,m,
1526986645.9007,0.99910000,30.02793000,s,l,
1527024714.2803,0.99810000,30.05560000,s,m,
1527024429.5847,0.99780000,30.11171000,b,l,
1527024430.402,0.99780000,0.00090000,s,l,
1526948628.7491,0.99840000,75.00000000,s,l,
1526865984.0884,1.00180000,29.99400000,b,l,
1526926835.122,0.99940000,0.00057420,b,l,
1526869729.458,1.00080000,34.53355000,s,m,
1527014321.3101,0.99910000,0.00084670,b,m,
1527014321.3429,0.99950000,30.02312000,b,m,
1526865684.9357,1.00020000,19.62472002,s,l,
1527024439.9598,0.99870000,30.11081000,s,l,
1526980404.7841,0.99900000,30.04086000,b,l,
1526989131.8817,0.99960000,30.02793000,b,m,
1527024444.7716,0.99810000,30.11081000,b,l,
1526897802.533,0.99890000,75.00000000,b,l,
1526936160.7586,1.00030000,0.01603152,b,m,
1526924834.7366,0.99900000,2045.00000000,b,l,
1527016941.3807,0.99000000,13076.38900000,b,l,
1526974416.3176,0.99920000,30.02432000,s,m,
1527014321.2767,0.99900000,30.03815000,b,m,
1526903160.0304,0.99860000,30.05018000,b,l,
1527024456.2315,0.99810000,30.11081000,b,l,
1527024386.8672,0.99740000,30.07941000,s,m,
1526869729.4489,1.00080000,34.53355000,s,m,
1527017132.7529,0.99790000,30.06856000,b,l,
1526974416.3022,0.99970000,30.00825000,s,m,
1527020365.3389,0.99750000,75.00000000,s,m,
1527024463.1944,0.99830000,30.06735000,s,l,
1527016937.9835,0.99900000,30.03033000,s,l,
1526955183.5117,0.99980000,0.24247000,b,l,
1526864293.5855,1.00020000,34.53009000,s,l,
1526874752.4404,1.00070000,15.95774213,s,l,
1526935013.5284,1.00020000,5.00004190,b,m,
1526939217.8372,0.99830000,30.05018000,s,m,
1526962660.378,0.99970000,56.24959140,b,l,
1527024474.2814,0.99850000,30.06735000,s,l,
1527024476.4964,0.99850000,30.06735000,s,l,
1526923732.9967,0.99820000,5499.00000000,s,m,
1526871389.2099,1.00060000,34.53350000,s,m,
1527024101.9853,0.99780000,0.00005925,s,l,
1527024481.4131,0.99860000,30.06675000,s,l,
1526955183.5882,0.99990000,316.19200000,b,l,
1527024483.299,0.99860000,30.06675000,s,l,
1527024485.8142,0.99860000,30.06675000,s,l,
1526903160.5631,0.99900000,2006.56514000,b,l,
1526864743.752,1.00020000,34.53009000,s,l,
1526921247.2817,0.99870000,30.03815000,s,m,
1526921341.8792,0.99850000,0.76480987,s,m,
1527021610.1659,0.99430000,30.17228000,s,l,
1526934380.6288,0.99990000,23.20000000,b,m,
1526934381.5363,1.00000000,2040.91816367,b,m,
1526864750.3671,1.00020000,34.53009000,s,l,
1527024714.3103,0.99780000,30.06735000,s,m,
1526924834.7432,0.99900000,30.03815000,b,l,
1527024499.0746,0.99860000,30.06374000,s,l,
1527024501.4832,0.99860000,30.06374000,s,l,
1526986645.9063,0.99910000,172.73221000,s,l,
1526871389.1607,1.00070000,34.53350000,s,m,
1527024386.8738,0.99740000,30.07941000,s,m,
1526980305.8666,0.99890000,75.00000000,b,l,
1527020411.8232,0.99810000,733.52437245,b,m,
1527019455.2493,0.99780000,30.09027000,b,l,
1526876267.7887,1.00070000,34.56657000,s,l,
1527017280.3216,0.99790000,0.00040000,b,l,
1526865984.1167,1.00180000,29.99400000,b,l,
1526901027.8516,0.99870000,30.05771000,b,m,
1527014321.302,0.99900000,105.00000000,b,m,
1526941107.5446,0.99840000,409.37249599,s,m,
1527016938.0493,0.99850000,30.04431000,s,l,
1526912285.3496,0.99860000,30.07941000,b,l,
1527025571.3345,0.99790000,30.06856000,b,l,
1527020133.12,0.99860000,30.17593000,s,l,
1526914199.0735,0.99890000,75.00000000,b,l,
1526974416.3098,0.99920000,30.02432000,s,m,
1526950383.2385,0.99850000,30.05319000,b,l,
1526913936.0996,0.99890000,75.00000000,b,l,
