time,price,volume,buy_or_sell,market_or_limit,misc
1527011838.4466,12.828600,5.00000000,s,m,
1526979071.9758,12.891200,603.71900000,s,l,
1526898061.285,13.388800,0.33995086,s,l,
1527022301.8552,12.600000,23.21349491,s,m,
1526900640.8426,13.362200,5.02058793,s,m,
1526951520.3066,12.912200,142.85970000,s,m,
1526893642.1362,13.929300,1300.00000000,b,l,
1527011855.9933,12.828700,400.00000000,s,l,
1527011856.0023,12.820000,328.71083000,s,l,
1526921747.2463,13.271300,32.70745853,b,l,
1526915410.8328,13.242700,17.95332136,s,m,
1527011862.3529,12.820000,31.20000000,b,l,
1526895418.8424,13.720100,991.84500000,s,m,
1527011868.0007,12.820000,603.71900000,b,l,
1526929950.5158,13.200000,18.93939000,b,l,
1526946338.3617,13.394400,55.27341000,b,m,
1526998881.0649,12.866400,4.39890000,s,l,
1526926010.8218,13.142700,109.83920000,s,m,
1526988750.5751,12.749700,17.11915447,s,l,
1526929961.8608,13.237400,5.00000000,b,m,
1526979114.8987,12.891200,123.95222227,s,m,
1526979115.037,12.891200,0.00048811,s,m,
1527024312.5243,12.322700,1300.00000000,s,m,
1527017675.5611,12.704900,260.98511165,s,m,
1526968879.5163,12.862000,0.00002012,s,m,
1527011892.3711,12.820000,603.71900000,b,l,
1526935305.9026,13.365000,0.00218520,s,m,
1526951719.9269,12.984400,24.53900000,b,l,
1526998929.8428,12.899500,393.02075274,b,m,
1526979138.3545,12.891200,19.97900000,s,l,
1526996747.7606,12.924900,6.84325355,b,m,
1526920289.4239,13.160000,0.17035399,b,m,
1526983095.8724,12.709400,899.53115297,s,l,
1527009037.7786,12.959400,13.08000000,b,m,
1526908700.1424,13.545100,129.94589255,b,l,
1526951117.8229,13.020400,5.00000000,s,m,
1526905428.7139,13.580000,10.68400570,b,l,
1526921815.4204,13.271300,73.06675850,b,l,
1526941833.7091,13.254600,0.00067076,s,m,
1526951133.8372,12.938900,142.29190486,s,l,
1527030066.3855,12.124100,205.07700000,b,l,
1526991189.8741,12.705000,362.74994000,b,m,
1526900688.6389,13.260000,49.87033712,s,m,
1526995555.9618,12.800000,12.00000000,s,l,
1526905448.3904,13.588000,170.00000000,b,l,
1526921839.9027,13.296700,117.46706000,b,m,
1526930043.5561,13.250000,17.24040263,b,l,
1527011966.6725,12.819900,5.00000000,b,l,
1527024000.2939,12.400900,44.27146360,s,m,
1526928933.8615,13.150000,0.00015260,s,m,
1527023942.2235,12.450200,0.00014297,s,l,
1526887278.4306,14.000000,39.96000000,s,l,
1526899820.2122,13.340300,6.92000000,s,m,
1526905482.6819,13.596000,5.55000000,b,l,
1526901186.9949,13.499100,869.17174158,b,m,
1526905489.8246,13.596000,129.98745853,b,l,
1526974569.8274,13.000000,500.00000000,b,l,
1527022703.2913,12.570300,0.00000004,s,l,
1526886125.491,14.000000,0.00073867,s,l,
1526912377.1424,13.180000,7.58725000,s,m,
1526913700.224,13.257600,94.84800000,s,l,
1526994033.5899,12.720500,0.07265397,s,l,
1527020200.7965,12.665900,171.52871884,b,l,
1526983111.7267,12.704600,10.00000000,s,l,
1526912114.5343,13.400000,5.93905500,s,l,
1526905518.3415,13.596000,4.00400400,b,l,
1526897327.6869,13.727800,200.00000000,b,m,
1526919195.2326,13.200000,60.51535606,s,m,
1526897918.6848,13.450200,18.05587473,s,m,
1526926833.1888,13.250000,5.67531900,s,l,
1526899775.9258,13.388800,16.11493051,s,m,
1526983846.0841,12.850300,138.92661893,b,m,
1527013851.3053,12.819000,3.00000000,b,m,
1526924406.2401,13.300000,0.10059224,b,l,
1527030066.3724,12.109500,0.05774135,b,l,
1527028433.0464,12.380000,17.40088347,s,l,
1526951715.9044,12.920100,142.77230000,s,l,
1527028616.7724,12.265600,12.50000000,s,l,
1526910756.3172,13.457100,8.97666073,s,m,
1527013230.9302,12.800000,148.12742189,b,l,
1526912377.1621,13.171100,108.11489723,s,m,
1526951718.9846,12.900000,19.65589842,b,l,
1526896218.8871,13.742900,0.00000364,s,m,
1526951719.0868,12.900000,576.95466704,b,l,
1526912125.5614,13.400000,3.45474180,s,l,
1526905589.3598,13.586600,36.82900000,s,l,
1526967480.6884,12.941900,991.84500000,b,m,
1526905600.9213,13.585400,3.31100000,b,l,
1526905603.1656,13.586600,3.31084903,b,l,
1526920289.4259,13.160000,0.00026511,b,m,
1526949782.4944,13.291800,5.00000000,s,m,
1526901251.6061,13.337000,172.03350250,s,m,
1527028491.5567,12.360000,10.88410500,s,l,
1527028504.0946,12.360000,5.85553860,s,l,
1527028506.3737,12.355000,59.36759122,s,l,
1526913819.796,13.200000,98.78643182,s,l,
1527026821.7857,12.400000,7.31787266,s,m,
1526994300.8978,12.790000,14.74247047,b,l,
1527003943.9092,12.825200,0.00716556,s,l,
1526897448.5592,13.727700,3.00000000,b,l,
1526979371.5533,12.882000,156.32902472,s,l,
1527002125.6306,12.869400,5.71738321,b,m,
1526912348.6277,13.204700,36.36611655,s,m,
1526979374.5519,12.881000,24.15431255,s,l,
1526987944.3358,12.858800,991.84500000,b,l,
1526979380.7081,12.879000,96.83696716,s,l,
1527023321.0848,12.500000,100.00000000,s,m,
1526952803.1922,12.800100,32.28980000,s,l,
1526979386.1778,12.866200,99.93989203,s,l,
1526954817.6934,12.875700,5.00000000,s,l,
1527028548.0739,12.300000,40.65040000,s,l,
1527029559.0646,12.000000,1000.00000000,s,l,
1527012172.0545,12.800000,176.50770414,s,l,
1526897486.7194,13.700000,4.33910000,s,l,
1527029560.2589,12.000000,42.00000000,s,m,
1526897491.4277,13.700000,15.12220000,s,l,
1527017675.5941,12.647200,3.00000000,s,m,
1527000889.0208,12.820000,157.18382000,s,l,
1526913508.0317,13.257900,0.09014094,s,l,
1526963937.133,12.875100,12.22100000,s,m,
1526896263.4487,13.743400,0.06466332,s,m,
1526952765.4709,12.800000,10.00000000,s,m,
1527022737.5804,12.570300,49.98546906,s,m,
1526895418.8241,13.768300,5.00000000,s,m,
1526897000.7911,13.689700,5.06643519,s,m,
1526991054.7903,12.644300,0.04395088,s,m,
1526912146.7193,13.400000,10.50114820,s,l,
1526985723.164,12.890000,0.00000025,b,l,
1526913905.1391,13.160000,5.50000000,s,l,
1526951117.9151,12.979900,0.02219613,s,m,
1526914103.5142,13.110700,222.28218529,s,m,
1526988770.8449,12.700100,113.63680000,s,m,
1526951133.9249,12.800000,9.97406742,s,m,
1526913921.7001,13.150000,194.50000000,b,l,
1526970815.6768,13.065500,0.04949653,b,m,
1526902025.2607,13.427700,130.00664774,s,m,
1527004039.0577,12.850000,13.28487647,s,l,
1527028616.7685,12.265700,100.00000000,s,l,
1527028619.8091,12.250000,147.66402323,b,l,
1526971276.9927,13.124800,400.00000000,b,m,
1526953573.3929,12.900000,25.00000000,s,m,
1526930320.7098,13.250100,29.97619435,b,l,
1527028628.1379,12.250000,17.31531532,b,l,
1526988770.8552,12.681900,13.36510674,s,m,
1527028635.1073,12.250000,105.50520864,b,l,
1526913949.4498,13.129500,0.00025760,s,l,
1526913949.4433,13.129500,79.79207446,s,l,
1526938530.6112,13.374000,0.21140838,s,m,
1527028644.496,12.250000,105.50520864,b,l,
1526987687.4215,12.815000,5.54790532,s,l,
1526969668.2778,12.989400,63.81534751,b,l,
1526930347.3678,13.225300,10.00000000,s,m,
1526951133.842,12.930000,10.00000000,s,l,
1526992248.6055,12.749900,34.82530519,b,m,
1526987703.8965,12.815000,0.01551920,s,l,
1526939541.5254,13.331800,0.00058269,s,l,
1527028672.9625,12.249900,28.00000000,b,l,
1526912160.4404,13.335000,113.71929509,s,l,
1526913987.4615,13.148000,45.00000000,b,l,
1527020484.9104,12.620300,20.00000000,s,l,
1527004104.5079,12.850000,4.76167779,s,l,
1526979865.8564,12.730100,5.00000000,s,l,
1526897613.2007,13.684000,31.68137475,s,l,
1527004111.3917,12.850000,4.23260248,s,l,
1526914000.2817,13.168000,125.14200000,b,l,
1526909432.4417,13.428700,107.49990000,s,l,
1526908213.8973,13.450000,298.04347212,s,m,
1526898510.6919,13.394100,89.76660682,s,m,
1527028217.3176,12.387600,5.61186243,s,l,
1527028699.3447,12.203300,531.41000000,s,l,
1526995932.1655,12.800600,0.00048339,s,m,
1527029682.7355,12.047000,3.00000000,b,m,
1527028704.4722,12.200000,28.94014789,b,l,
1527004130.0356,12.850000,3.70352717,s,l,
1526992379.0538,12.704600,991.84500000,s,l,
1526914023.3855,13.167900,168.32457593,b,l,
1526914024.6968,13.168000,41.65532544,b,l,
1526985245.6751,12.876900,7.76587000,b,m,
1526914026.6523,13.267100,400.00000000,b,m,
1526998858.442,12.850000,0.00000003,b,l,
1527025320.7466,12.448100,275.27541600,b,m,
1526897650.344,13.620000,10.00000000,s,l,
1527011838.4555,12.828600,0.37307753,s,m,
1526979578.1396,12.857800,42.00000000,b,m,
1527029683.7965,12.007500,175.12600000,s,l,
1526992206.7748,12.685200,145.41620000,s,m,
1526980093.6567,12.714600,0.16695795,s,m,
1526963205.6355,12.906700,332.63251361,s,m,
1526963206.5907,12.890000,69.04643134,s,m,
1526950402.8714,13.150100,5.00000000,s,l,
1527022301.8407,12.600000,142.50879533,s,l,
1527026683.0742,12.483400,5.00000000,b,m,
1526951768.6279,12.983900,124.85214403,b,l,
1526901251.5948,13.384100,4.56420097,s,m,
1526914068.1038,13.168900,139.93286272,s,l,
1527028761.2006,12.200700,98.87902200,s,l,
1527013810.6758,12.765700,165.23310000,s,l,
1526895418.8359,13.735000,125.00000000,s,m,
1526955038.2384,12.950000,100.00000000,b,l,
1527012383.5562,12.810000,49.89024147,s,m,
1527005019.2279,12.889800,62.09883900,b,l,
1526914084.5278,13.126800,5.00000000,s,l,
1526971430.4569,13.116500,138.92661893,b,m,
1526928963.148,13.150000,14.96628751,s,m,
1527005020.849,12.900000,41.93252713,s,l,
1526914091.9684,13.120000,200.00000000,s,l,
1526979629.7187,12.810000,3.00000000,s,m,
1526914094.4931,13.110000,125.00000000,s,l,
1527028783.6454,12.185800,181.70968668,s,l,
1527017675.5672,12.689300,7.88068000,s,m,
1526914098.5066,13.110300,97.31949186,b,l,
1526960477.4291,13.050000,10.53241961,s,l,
1526897716.9672,13.600000,402.95920672,s,m,
1526909449.8154,13.428900,0.30033231,s,m,
1527006067.0419,13.007900,550.73034299,b,m,
1526958602.8063,12.994600,5.00000000,b,m,
1527004223.8189,12.850000,9.31951838,s,l,
1527012421.6992,12.810000,25.57460000,s,l,
1527028806.972,12.180800,9.07000000,b,l,
1526996039.5544,12.800000,19.53125000,s,l,
1527028808.0056,12.160000,0.00048294,s,m,
1526908700.1879,13.545100,0.04348482,b,l,
1527030967.6549,12.227900,14.00000000,b,l,
1527028813.1562,12.180800,2.00846664,b,l,
1526897743.6341,13.600000,508.66000000,s,l,
1526955088.0962,12.950000,30.10608979,b,l,
1526897745.9477,13.600000,0.02586533,s,l,
1526963205.6375,12.906700,0.66322492,s,m,
1526920377.4134,13.214800,118.86747331,b,m,
1526955097.9422,12.950000,53.60110844,b,l,
1526955098.4217,12.950000,38.71588017,b,l,
1527011855.9992,12.828400,200.00000000,s,l,
1526955100.5339,12.950000,140.40590320,b,l,
1526955101.063,12.950000,90.85574578,b,l,
1526955102.8856,12.950000,113.95956674,b,l,
1526909432.4452,13.428600,400.00000000,s,l,
1526900834.0894,13.260100,21.39399314,s,m,
1526914148.3071,13.140000,0.22654720,s,m,
1526897766.79,13.600000,1300.00000000,s,l,
1526951520.3231,12.861200,72.04621713,s,m,
1527004264.8808,12.850000,3.17394758,s,l,
1526897770.108,13.600000,1300.00000000,s,l,
1527023618.4046,12.500000,100.00000000,s,l,
1527019398.121,12.688800,0.02748038,b,l,
1527028846.7519,12.200000,0.30664926,s,m,
1526903997.6527,13.512000,96.64119332,s,l,
1526947482.6015,13.344100,322.54201656,s,m,
1526897779.8917,13.600000,277.65547000,s,l,
1526996085.3088,12.841700,2.00700700,b,l,
1526930550.1934,13.191900,35.75031946,s,m,
1526979825.7267,12.730000,0.52729334,s,m,
1526897785.9049,13.600000,1177.65547000,s,l,
1526914171.8097,13.140100,0.00000001,s,l,
1526902025.252,13.442100,5.00000000,s,m,
1527024000.2902,12.401000,135.33689799,s,m,
1526895808.4684,13.790400,55.29180796,b,l,
1526950035.475,13.273200,7.53395000,s,l,
1526951399.4711,12.994100,141.95930000,s,l,
1526897800.4709,13.550000,100.00000000,s,m,
1526955145.169,12.950000,154.41727511,b,l,
1526955146.3933,12.950000,147.47176086,b,l,
1526955147.2616,12.950000,107.00456707,b,l,
1526955148.6462,12.950000,138.68907027,b,l,
1526901480.6041,13.479600,150.60842538,s,m,
1526897807.7582,13.500000,83.13881067,s,m,
1527024312.1687,12.350000,5.00000000,s,m,
1526951766.9247,12.983800,0.17119647,b,l,
1526996117.302,12.802000,19.94828880,s,l,
1526897817.3446,13.500000,82.23780305,s,l,
1526900834.0868,13.300000,29.67000000,s,m,
1526897819.6138,13.500000,60.00000000,s,m,
1526897820.628,13.500000,18.00000000,s,l,
1526996128.7503,12.841700,0.00006678,b,l,
1526914210.14,13.175400,91.92220213,b,l,
1526996131.4183,12.870000,22.60000000,s,l,
1526914212.6841,13.175400,4.47200000,b,l,
1527028904.2153,12.150100,172.87255490,s,m,
1526908213.894,13.450200,400.00000000,s,m,
1526991034.3143,12.700000,3.37478125,s,m,
1526906738.8451,13.664400,35.00000000,b,m,
1526990681.8717,12.725000,0.89946311,s,m,
1527028911.0286,12.160000,18.00000000,b,l,
1526931682.1494,13.200000,0.02266318,b,l,
1526897844.8246,13.490000,10.00000000,s,l,
1527004341.8048,12.850000,49.95000000,s,l,
1526910756.3334,13.457100,0.02327880,s,m,
1527024000.2688,12.419200,400.00000000,s,l,
1526912640.8055,13.300000,0.00000040,b,l,
1526952765.4746,12.800000,10.00000000,s,m,
1526897865.1465,13.478500,25.00000000,b,l,
1527017335.7878,12.710600,7.97925953,s,l,
1526897868.181,13.470000,2500.00000000,s,l,
1526979106.6252,12.891200,603.71900000,s,l,
1526960213.728,13.078900,55.73505417,b,l,
1526979800.6507,12.800000,10.00000000,s,l,
1526979802.1889,12.800000,7.06250000,s,l,
1526979803.6346,12.800000,50.00000000,s,l,
1526979804.1055,12.800000,58.12480000,s,l,
1526985723.1671,12.890000,33.24929716,b,l,
1526996194.3175,12.870000,36.93820513,s,l,
1526979811.0516,12.770400,108.01787400,s,l,
1526900772.5266,13.329600,5.00000000,s,m,
1526901012.0504,13.317600,0.02586533,s,m,
1526963206.5936,12.874100,11.10585243,s,m,
1527022802.2473,12.547800,5.00000000,s,m,
1527029710.6067,12.047000,9.05009797,b,l,
1526979825.7079,12.730000,0.09313337,s,m,
1526900688.6205,13.271300,392.18446625,s,m,
1526983846.0877,12.850400,991.84500000,b,m,
1526889719.3894,13.940000,35.00000000,s,l,
1526930682.4976,13.249200,3.00000000,b,m,
1526976198.6623,12.981600,4.62192642,s,l,
1526897918.6741,13.450200,40.89706200,s,l,
1526913949.4476,13.129500,0.14336767,s,l,
1526979115.0339,12.891200,0.24740962,s,m,
1527023321.1177,12.561600,3.00000000,b,m,
1526901251.6108,13.332700,0.28785836,s,m,
1527018711.6888,12.730100,53.03682000,b,l,
1526906125.2038,13.595800,324.51537862,b,l,
1526897935.4172,13.450200,0.09519040,s,m,
1526979856.4169,12.730200,3.00000010,s,l,
1526971665.217,13.089700,191.71378259,b,m,
1526906130.8623,13.597500,13.68827162,s,l,
1526897939.1315,13.479400,87.70875008,b,l,
1526906132.8635,13.597500,13.68827162,s,l,
1526897941.2882,13.500800,5.21830000,s,l,
1526914327.4503,13.175400,57.68651809,b,l,
1527029016.0602,12.150000,48.77100000,s,l,
1527012633.1917,12.800000,15.17066000,s,m,
1526979866.3722,12.730000,5.00000000,b,l,
1526979868.8645,12.730000,114.34324324,b,l,
1526914333.4132,13.175400,8.92082834,b,l,
1526979871.5884,12.730000,105.40084908,b,l,
1526889763.6179,13.940000,5.00000000,s,l,
1527005051.1817,12.888000,21.17080800,s,l,
1527021447.8348,12.630000,13.96123255,s,m,
1526993413.5961,12.620200,0.69947962,s,m,
1526979886.5891,12.720200,5.00000000,s,l,
1526994141.0521,12.798900,19.11034966,b,l,
1527029966.2273,12.001600,7.14000000,s,l,
1526979889.079,12.720100,145.01720000,s,l,
1526979890.9426,12.720000,241.78717431,s,l,
1526979891.7402,12.720000,265.84382792,s,l,
1526979893.5952,12.720000,12.52864304,s,l,
1526979894.9365,12.717400,187.37183138,b,l,
1527013257.4036,12.800000,49.43700000,b,l,
1526893575.3424,13.900000,0.00949733,b,l,
1527028616.8092,12.221500,718.30319973,s,m,
1527029056.0646,12.150000,0.00012744,s,m,
1526951133.8517,12.902400,78.76000000,s,l,
1526898571.1797,13.450000,59.23789004,b,l,
1526915398.8161,13.238900,1119.10472349,b,l,
1527029165.9954,12.240900,4.25000000,b,m,
1526991943.6446,12.791800,10.00000000,b,l,
1527020872.5265,12.620400,13.02800000,s,l,
1527029074.914,12.150100,9.97406742,s,l,
1526898007.9057,13.450000,9.64300000,s,l,
1527029056.0677,12.150000,0.00000033,s,m,
1526898010.5631,13.440200,4.46421928,s,l,
1526973136.7375,12.923600,0.00106564,s,m,
1526901231.7115,13.385700,10.00000000,s,m,
1526938975.0305,13.375000,300.00000000,s,l,
1526952803.2166,12.781500,144.46253286,s,l,
1526906210.3733,13.600100,5.72200000,s,l,
1526898019.9714,13.434800,5.00000000,s,l,
1526971748.818,13.088200,90.00000000,b,l,
1526898024.0339,13.420000,20.00000000,s,l,
1526920289.4154,13.155000,12.00000000,b,m,
1526898028.1443,13.420000,92.07879343,s,l,
1527029102.5828,12.170600,24.00500000,s,l,
1526904180.7312,13.459000,275.00000000,b,l,
1526898040.5983,13.400000,600.00000000,s,l,
1526950463.1003,13.110000,0.08379876,s,m,
1526985505.0713,12.887300,14.00000000,b,m,
1526999782.8079,12.892500,0.00478467,b,m,
1526939541.512,13.331900,5.00000000,s,l,
1527024513.2658,12.473300,100.00000000,b,m,
1526914026.6494,13.228900,129.85747107,b,m,
1526899775.6185,13.410000,147.00000000,s,m,
1527003509.6624,12.820000,54.26647908,s,l,
1526898056.2714,13.393500,45.04260276,s,l,
1526939018.9117,13.374000,7.83845521,s,l,
1527029131.7655,12.170900,7.14000000,s,l,
1527029132.9436,12.150300,7.09156194,s,m,
1526898061.2797,13.388800,141.98614261,s,l,
1526939022.4281,13.355800,51.27648121,s,l,
1526947215.3762,13.400000,18.65671000,b,l,
1526970815.699,13.083300,991.84500000,b,m,
1526988190.825,12.815000,131.68829253,s,l,
1527029155.1315,12.200000,5.60000000,b,m,
1526980005.3235,12.700200,3.89960000,s,l,
1526898086.6956,13.388800,11.55816014,s,l,
1527029159.7808,12.150000,10.12700000,s,l,
1526935452.6196,13.367100,9.00000000,s,m,
1527029165.9885,12.200000,5.74081476,b,m,
1526998873.3214,12.869300,133.32091371,s,l,
1527026056.2301,12.350000,0.01034613,s,m,
1527028699.371,12.200000,70.00000000,s,l,
1527029169.3337,12.150500,1098.87188140,s,l,
1527029170.6316,12.150000,30.70296630,s,l,
1526928933.8443,13.151000,5.00000000,s,m,
1527029172.9533,12.150000,4.98520980,s,l,
1527029173.9564,12.150000,8.89909200,s,l,
1526985723.162,12.890000,0.00020729,b,l,
1527029179.882,12.150000,133.94012580,s,l,
1527029180.6738,12.150000,26.44932671,s,l,
1527029181.1899,12.150000,387.09629369,s,m,
1527029182.7697,12.150000,44.49625920,s,l,
1527029183.8167,12.150000,42.58237500,s,l,
1526988224.0958,12.805900,4.68534035,s,l,
1526914498.3301,13.200000,29.99999948,s,l,
1526979147.9947,12.891200,0.01059292,s,l,
1527028616.7822,12.250000,10.00000000,s,l,
1527029193.0498,12.150000,82.80086600,s,l,
1526980042.5387,12.700200,3.00000000,s,m,
1526912247.0229,13.300000,104.89565961,s,l,
1526922701.6434,13.256700,38.47234137,s,l,
1526922703.9415,13.229500,489.18195051,s,m,
1526922704.6171,13.250000,5.00000000,b,l,
1526922705.315,13.250000,19.98000000,b,l,
1526922707.9988,13.250000,87.05687251,b,l,
1526990813.177,12.651600,5.00000000,s,m,
1526980053.1542,12.737100,5.46085025,b,l,
1526980055.8745,12.737600,114.93630000,b,l,
1527013284.037,12.800000,149.02379378,b,l,
1526951117.9684,12.979900,0.00000004,s,m,
1526994170.6577,12.798900,34.57809546,s,l,
1527028891.2294,12.150000,11.40000000,s,m,
1527029216.9718,12.150000,82.80086600,s,l,
1526985979.1109,12.956900,1.07338107,b,l,
1526890157.8321,13.885000,33.39593650,s,l,
1526925905.9384,13.180100,24.94821897,s,m,
1526973165.2552,12.931100,0.00775960,s,l,
1526980053.1572,12.737600,129.60284975,b,l,
1526921810.2243,13.271300,3.78264169,b,l,
1527029230.0494,12.150000,4.36100000,s,l,
1527029231.039,12.150000,152.10067663,s,l,
1526908857.2568,13.474700,833.05919454,s,m,
1527029240.5382,12.150000,82.80086600,s,l,
1526905428.7212,13.580000,0.00002720,b,l,
1526980093.6535,12.714600,64.38155529,s,m,
1526895340.8898,13.810000,45.50000000,s,l,
1526950485.8962,13.110100,0.00002012,s,l,
1527029248.0408,12.150000,510.15270402,s,l,
1526898178.3343,13.403500,0.00421115,b,l,
1526895418.8527,13.700000,3.00000000,s,m,
1527028699.3204,12.220000,259.79290000,s,l,
1526889763.5527,13.940100,5.00000000,s,l,
1526951133.8263,12.955400,1300.00000000,s,l,
1526915506.3814,13.169300,0.00000051,s,m,
1527016182.3483,12.801400,28.73900000,s,l,
1526921816.2636,13.271300,92.64564585,b,l,
1527024312.6153,12.337000,60.84181129,s,m,
1527004691.1345,12.870000,11.99430000,s,l,
1527013810.7085,12.727300,810.68845525,s,l,
1526963739.8222,12.979100,30.00000000,b,m,
1527024449.3743,12.429100,0.00008976,b,l,
1526900688.6691,13.260000,8.49831140,s,m,
1526991054.7708,12.650000,10.00000000,s,m,
1527004703.788,12.870000,5.85800000,s,l,
1526965510.7538,12.816800,3.22790000,s,m,
1526980134.0282,12.791600,41.87470000,b,m,
1527004712.653,12.870000,12.61490000,s,l,
1526898219.1819,13.400000,500.00000000,b,l,
1527024312.5309,12.309800,555.50000000,s,m,
1527004718.6489,12.870000,5.27820000,s,l,
1527017675.612,12.620200,90.20897870,s,m,
1527029683.7939,12.007600,65.87400000,s,l,
1526999782.8157,12.904600,199.65909056,b,m,
1526898238.8639,13.415000,37.59102749,s,l,
1526915506.3793,13.169300,0.00031812,s,m,
1527023321.0752,12.500000,3.50000000,s,m,
1526898250.854,13.415000,500.00000000,s,l,
1526912348.6034,13.230500,35.84610000,s,m,
1527028616.791,12.250000,10.00000000,s,l,
1526939218.1936,13.350000,84.80550188,s,l,
1526898259.0988,13.415000,112.40897251,s,l,
1526915003.2059,13.140000,109.93590000,s,l,
1527026821.7992,12.400000,0.00002470,s,m,
1527029952.0348,12.051000,10.00000000,s,m,
1526895418.8624,13.690000,63.74510970,s,m,
1526897650.3367,13.620000,10.00000000,s,l,
1526980219.9851,12.710700,81.23503591,s,m,
1527023957.6174,12.450200,0.00144644,s,m,
1527024234.1496,12.400000,6.38021340,s,l,
1526983846.0784,12.827100,0.00000004,b,m,
1526996128.7604,12.847500,0.00000552,b,l,
1527017675.5763,12.654500,37.48380796,s,m,
1526988737.1504,12.750000,40.00000000,s,l,
1526994033.594,12.720500,0.00000035,s,l,
1526898317.0457,13.414400,114.22813494,b,l,
1526980238.7407,12.711600,0.11319740,s,m,
1527023957.6153,12.450200,0.56016535,s,m,
1526969420.4762,12.890000,0.04784678,b,l,
1527013012.4903,12.799700,24.75050681,b,l,
1527013013.0756,12.799700,7.10736839,b,l,
1526893642.1416,13.929300,0.00508317,b,l,
1526947482.5986,13.355000,5.00000000,s,m,
1526995567.8518,12.800000,17.50000000,s,l,
1526898332.6435,13.444600,0.00524698,b,l,
1526998881.2081,12.866400,143.48503994,s,l,
1526898178.3363,13.403500,0.00000337,b,l,
1526907499.0196,13.600000,30.44188971,s,l,
1527014157.6132,12.850000,10.00000000,b,l,
1526901056.4522,13.389500,0.02924303,b,l,
1526996652.4833,12.917900,42.88192300,b,m,
1526890157.7997,13.900200,5.00000000,s,l,
1527029705.4327,12.009100,0.50524489,s,m,
1526909432.4382,13.448400,5.00000000,s,l,
1527024312.5187,12.336600,146.80406631,s,m,
1526951117.8718,13.000000,46.21943077,s,m,
1526988746.7361,12.749800,74.82976275,b,l,
1527029440.0481,12.160000,50.49357496,s,l,
1526899820.2183,13.340000,0.09849516,s,m,
1526926010.8072,13.180100,10.00000000,s,m,
1527024251.0764,12.400000,20.11405580,s,l,
1526947524.0841,13.344500,2.99222024,s,l,
1527029445.7967,12.160000,152.18158142,s,l,
1527025615.0897,12.400000,11.29032000,s,l,
1527029447.8912,12.160000,85.70588816,s,l,
1526988488.6834,12.784500,10.00000000,s,l,
1527029452.7872,12.150000,160.56619729,s,l,
1527029453.5171,12.150000,162.11725058,s,l,
1527029454.9281,12.150000,149.97105920,s,l,
1527028616.7786,12.260000,100.00000000,s,l,
1527029459.433,12.150000,74.29683920,s,l,
1526988750.5818,12.741100,144.77820000,s,m,
1526949782.5172,13.286800,510.45000000,s,m,
1527029465.2801,12.150000,147.17538055,s,l,
1526931162.4278,13.229500,37.96100000,b,l,
1526984655.0447,12.811100,5.56581108,b,l,
1527029468.6572,12.158000,74.52716730,b,m,
1527029469.0393,12.150000,279.04174545,s,l,
1526900688.673,13.260000,0.00005715,s,m,
1527029471.3129,12.150000,173.98019274,s,l,
1527029473.4962,12.150000,241.94612392,s,l,
1526930043.5664,13.250000,0.00003679,b,l,
1527029477.2645,12.150000,294.38790857,s,l,
1527029479.389,12.150000,20.57613000,s,l,
1526905603.1614,13.585400,136.71408294,b,l,
1527029482.9412,12.110000,0.00072407,s,m,
1526951133.8724,12.850100,148.68986234,s,l,
1526951520.3122,12.894000,68.23354985,s,m,
1526896263.4506,13.743400,0.00016768,s,m,
1526952765.4156,12.850000,38.48970000,s,m,
1526886355.225,14.000000,3.00000000,s,l,
1526972148.2314,13.025000,114.16044724,b,l,
1527011966.6759,12.820000,492.65000000,b,l,
1526980342.3269,12.808700,187.15338107,b,m,
1527029497.4334,12.100000,4.13223000,s,l,
1527004922.9286,12.888000,9.35300000,b,m,
1526985245.6855,12.888900,38.94300000,b,m,
1526979800.6612,12.800000,200.00000000,s,l,
1527028548.0574,12.350000,175.00000000,s,l,
1527029508.138,12.089200,3.00000000,s,l,
1526951718.7926,12.900000,166.54554555,b,l,
1527031475.9401,12.261000,15.83402367,b,m,
1526901251.6001,13.346400,8.89300000,s,m,
1526996747.767,12.925300,11.12374645,b,m,
1526953330.2426,12.820100,11.49921668,s,m,
1526970815.6903,13.080000,55.00000000,b,m,
1527028891.2069,12.160000,15.81500000,s,m,
1527004952.4929,12.888500,5.00000000,b,m,
1526967847.5679,12.969000,0.15974431,b,l,
1526908207.2702,13.482600,5.00000000,s,m,
1527024288.7761,12.365000,0.00002841,s,m,
1526912348.4112,13.245700,5.00000000,s,m,
1526988763.6265,12.730200,4.71320168,s,l,
1527029541.1692,12.050000,9.08689967,s,l,
1526890157.8262,13.890100,205.07700000,s,l,
1526988584.0468,12.764500,7.83423000,s,l,
1527017766.7934,12.658800,166.62840000,s,m,
1527017766.796,12.658700,339.38210037,s,m,
1527006067.0511,13.020000,245.42943932,b,m,
1527025629.1278,12.350100,217.87389000,s,m,
1527006067.1094,13.020000,35.19846390,b,m,
1527029559.0683,12.000000,100.00000000,s,l,
1527029560.2756,12.000000,0.38022029,s,m,
1526931257.3248,13.232500,51.59623775,b,l,
1526908213.8886,13.461000,66.31700000,s,m,
1526915415.1874,13.238600,295.46900237,b,l,
1526914883.7197,13.200000,13.81507662,s,l,
1526914884.1606,13.200000,24.06370338,s,l,
1526947655.8488,13.436400,3.00000000,b,l,
