time,bid,ask
1526944070,0.99840000,0.99900000
1526944071,0.99840000,0.99910000
1526976840,0.99850000,0.99860000
1526960458,0.99910000,0.99930000
1526944076,0.99820000,0.99910000
1526944078,0.99830000,0.99890000
1526944085,0.99820000,0.99890000
1526952279,0.99890000,0.99920000
1526952280,0.99860000,0.99920000
1526952281,0.99860000,0.99890000
1526935902,0.99990000,1.00020000
1526935903,1.00000000,1.00020000
1526978855,0.99850000,0.99870000
1526993256,0.99940000,0.99960000
1526944107,0.99830000,0.99890000
1527017844,0.99790000,0.99810000
1527017846,0.99790000,0.99820000
1527017849,0.99790000,0.99800000
1526927738,0.99930000,0.99940000
1526968702,0.99920000,0.99990000
1526919553,0.99880000,0.99900000
1526968706,0.99930000,0.99990000
1526919556,0.99880000,0.99890000
1526971798,0.99970000,0.99990000
1526960524,0.99900000,0.99930000
1526960526,0.99910000,0.99930000
1526985116,0.99920000,0.99940000
1526985117,0.99920000,0.99950000
1527001502,0.99880000,0.99900000
1527017888,0.99780000,0.99790000
1526985121,0.99920000,0.99940000
1526985122,0.99930000,0.99940000
1526971803,0.99970000,0.99980000
1527017897,0.99780000,0.99800000
1527017898,0.99790000,0.99800000
1527009709,0.99880000,0.99900000
1527009710,0.99860000,0.99900000
1526919599,0.99880000,0.99900000
1526960562,0.99910000,0.99930000
1527017907,0.99780000,0.99800000
1526944181,0.99830000,0.99890000
1526944182,0.99840000,0.99890000
1526997111,0.99870000,0.99900000
1526943135,0.99860000,0.99890000
1527001537,0.99880000,0.99890000
1527011403,0.99860000,0.99880000
1526976405,0.99840000,0.99860000
1527017926,0.99780000,0.99790000
1526975905,0.99820000,0.99860000
1526936008,1.00010000,1.00020000
1526952393,0.99860000,0.99920000
1526952394,0.99860000,0.99920000
1526952395,0.99860000,0.99900000
1526962253,0.99910000,0.99950000
1526960595,0.99900000,0.99930000
1526960598,0.99910000,0.99930000
1526976987,0.99850000,0.99890000
1526976988,0.99850000,0.99880000
1526980006,0.99870000,0.99890000
1527001574,0.99870000,0.99890000
1526968807,0.99920000,0.99990000
1526968809,0.99930000,0.99990000
1526939048,1.00020000,1.00030000
1526968818,0.99930000,0.99980000
1526993400,0.99940000,0.99960000
1527015508,0.99910000,0.99970000
1526993402,0.99950000,0.99960000
1527015509,0.99910000,0.99940000
1526977024,0.99860000,0.99880000
1526944258,0.99840000,0.99880000
1526944259,0.99850000,0.99880000
1527001609,0.99880000,0.99890000
1526968844,0.99930000,0.99990000
1526968846,0.99930000,0.99980000
1527026199,0.99780000,0.99850000
1527009818,0.99870000,0.99880000
1526960668,0.99900000,0.99930000
1526960671,0.99910000,0.99920000
1527026210,0.99800000,0.99850000
1526936099,0.99990000,1.00020000
1527018247,0.99770000,0.99820000
1526985260,0.99920000,0.99950000
1526985262,0.99920000,0.99940000
1526985264,0.99930000,0.99940000
1526952497,0.99870000,0.99920000
1526952498,0.99880000,0.99920000
1526952499,0.99880000,0.99900000
1526936118,0.99990000,1.00010000
1526919735,0.99880000,0.99900000
1527000500,0.99870000,0.99900000
1527018043,0.99780000,0.99790000
1526977088,0.99860000,0.99870000
1527009860,0.99860000,0.99880000
1527026245,0.99800000,0.99850000
1527026246,0.99810000,0.99850000
1527026250,0.99820000,0.99850000
1526952717,0.99910000,0.99920000
1527001680,0.99880000,0.99900000
1527001682,0.99880000,0.99890000
1526968917,0.99930000,0.99980000
1526988217,0.99910000,0.99920000
1526968920,0.99930000,0.99990000
1527009887,0.99870000,0.99880000
1527026272,0.99830000,0.99850000
1526936163,1.00000000,1.00200000
1526993508,0.99940000,0.99960000
1526993509,0.99950000,0.99960000
1526936167,1.00010000,1.00200000
1526977129,0.99860000,0.99870000
1526990379,0.99980000,0.99990000
1526936175,1.00030000,1.00200000
1526936177,1.00040000,1.00200000
1526936181,0.99990000,1.00000000
1526952568,0.99890000,0.99900000
1526924052,0.99800000,0.99830000
1526940437,0.99850000,0.99910000
1526934401,0.99990000,1.00010000
1526960777,0.99900000,0.99920000
1526960778,0.99910000,0.99920000
1526948631,0.99830000,0.99850000
1526968972,0.99930000,0.99980000
1527021692,0.99650000,0.99800000
1527018134,0.99780000,0.99810000
1527018138,0.99780000,0.99800000
1527018139,0.99790000,0.99800000
1526952604,0.99890000,0.99920000
1526952607,0.99890000,0.99910000
1526919841,0.99880000,0.99900000
1526919843,0.99890000,0.99900000
1527026341,0.99820000,0.99850000
1527026345,0.99830000,0.99840000
1527009962,0.99870000,0.99890000
1527009964,0.99870000,0.99880000
1526960815,0.99910000,0.99980000
1526944433,0.99820000,0.99870000
1526944435,0.99820000,0.99860000
1527001786,0.99860000,0.99890000
1527001787,0.99860000,0.99900000
1527001788,0.99870000,0.99890000
1526985405,0.99920000,0.99940000
1526952638,0.99900000,0.99910000
1526969023,0.99930000,0.99980000
1526985408,0.99930000,0.99940000
1526969027,0.99930000,0.99990000
1526969029,0.99930000,0.99970000
1527015147,0.99910000,0.99920000
1526993612,0.99940000,0.99960000
1526993614,0.99950000,0.99960000
1526960852,0.99910000,0.99960000
1526977237,0.99820000,0.99890000
1526977239,0.99810000,0.99880000
1526977240,0.99830000,0.99880000
1526944473,0.99830000,0.99860000
1527001824,0.99880000,0.99890000
1526985441,0.99930000,0.99950000
1526985442,0.99930000,0.99940000
1526969060,0.99930000,0.99990000
1526969063,0.99930000,0.99960000
1526975868,0.99810000,0.99860000
1526960890,0.99900000,0.99960000
1526960892,0.99910000,0.99970000
1526960893,0.99910000,0.99950000
1526934997,0.99990000,1.00020000
1526969092,0.99920000,0.99960000
1527018245,0.99790000,0.99820000
1526969094,0.99930000,0.99960000
1526969095,0.99930000,0.99990000
1526952714,0.99900000,0.99920000
1527018252,0.99770000,0.99810000
1527018253,0.99780000,0.99810000
1527010068,0.99870000,0.99890000
1526993685,0.99940000,0.99960000
1527018262,0.99790000,0.99810000
1527010071,0.99880000,0.99890000
1526993688,0.99950000,0.99960000
1526944540,0.99840000,0.99850000
1526932272,0.99930000,0.99940000
1526969122,0.99930000,0.99980000
1527001894,0.99880000,0.99900000
1526996601,0.99880000,0.99930000
1527001897,0.99880000,0.99890000
1527018285,0.99800000,0.99810000
1526919982,0.99880000,0.99900000
1526919985,0.99880000,0.99890000
1527026487,0.99770000,0.99860000
1527022388,0.99770000,0.99780000
1527026490,0.99780000,0.99840000
1526977344,0.99840000,0.99880000
1526977345,0.99840000,0.99890000
1526977346,0.99830000,0.99890000
1526977349,0.99830000,0.99870000
1526977350,0.99850000,0.99870000
1526985548,0.99920000,0.99940000
1526969167,0.99920000,0.99980000
1526985552,0.99920000,0.99930000
1526969169,0.99920000,0.99990000
1526969170,0.99930000,0.99990000
1527026489,0.99770000,0.99840000
1527028791,0.99780000,0.99840000
1526935013,1.00000000,1.00030000
1527026528,0.99800000,0.99840000
1527026530,0.99810000,0.99840000
1526960995,0.99900000,0.99960000
1526960997,0.99910000,0.99960000
1526977382,0.99850000,0.99860000
1526961000,0.99910000,0.99940000
1526922727,0.99830000,0.99880000
1527017062,0.99650000,0.99780000
1526969204,0.99930000,0.99980000
1526935017,1.00000000,1.00020000
1526952824,0.99850000,0.99920000
1526961019,0.99900000,0.99940000
1527026559,0.99820000,0.99840000
1527026496,0.99790000,0.99840000
1527026564,0.99830000,0.99840000
1526977414,0.99850000,0.99870000
1526993801,0.99940000,0.99960000
1527016941,0.98920000,0.99000000
1526944657,0.99840000,0.99910000
1527018386,0.99800000,0.99820000
1526953505,0.99860000,0.99910000
1527018393,0.99810000,0.99820000
1527018401,0.99800000,0.99820000
1526969250,0.99930000,0.99990000
1527026596,0.99830000,0.99850000
1527026597,0.99830000,0.99840000
1526993832,0.99950000,0.99960000
1526977450,0.99830000,0.99870000
1527014215,0.99870000,0.99890000
1526944684,0.99830000,0.99910000
1526977453,0.99860000,0.99870000
1526944686,0.99840000,0.99910000
1526984179,0.99910000,0.99940000
1526969278,0.99920000,0.99990000
1526969279,0.99930000,0.99990000
1526969286,0.99930000,0.99980000
1527017065,0.99660000,0.99780000
1527026634,0.99810000,0.99840000
1527026638,0.99770000,0.99840000
1527026639,0.99780000,0.99840000
1526952928,0.99860000,0.99910000
1526952931,0.99870000,0.99910000
1526969317,0.99930000,0.99990000
1526944743,0.99840000,0.99870000
1526993902,0.99940000,0.99960000
1527026671,0.99790000,0.99830000
1526920177,0.99880000,0.99900000
1526993906,0.99950000,0.99960000
1526944756,0.99850000,0.99870000
1526951422,0.99870000,0.99890000
1526937770,1.00000000,1.00040000
1527018498,0.99780000,0.99810000
1527018499,0.99790000,0.99810000
1526969349,0.99920000,0.99990000
1526969350,0.99930000,0.99990000
1526952967,0.99870000,0.99920000
1526920200,0.99890000,0.99900000
1527018506,0.99800000,0.99810000
1526952974,0.99870000,0.99900000
1527016963,0.99610000,0.99800000
1527026708,0.99810000,0.99830000
1527006041,0.99870000,0.99890000
1527026713,0.99820000,0.99830000
1526977562,0.99850000,0.99870000
1526977563,0.99850000,0.99870000
1526977564,0.99860000,0.99870000
1526973275,0.99970000,0.99990000
1526953000,0.99880000,0.99900000
1526940508,0.99850000,0.99980000
1526969388,0.99930000,0.99980000
1527006045,0.99870000,0.99890000
1526989662,0.99970000,0.99990000
1527026743,0.99820000,0.99840000
1526961208,0.99900000,0.99950000
1527026745,0.99820000,0.99850000
1527026746,0.99820000,0.99830000
1526944827,0.99860000,0.99870000
1527027895,0.99780000,0.99840000
1526960994,0.99900000,0.99950000
1527013383,0.99860000,0.99890000
1526920274,0.99880000,0.99900000
1526920277,0.99880000,0.99890000
1526961245,0.99910000,0.99930000
1527026783,0.99780000,0.99830000
1526976016,0.99830000,0.99850000
1526945980,0.99840000,0.99850000
1527002218,0.99880000,0.99900000
1526969453,0.99920000,0.99990000
1527002222,0.99880000,0.99890000
1527019546,0.99770000,0.99790000
1526969456,0.99930000,0.99990000
1527018609,0.99780000,0.99810000
1526953075,0.99880000,0.99920000
1526953077,0.99890000,0.99920000
1526969462,0.99930000,0.99980000
1527016980,0.99680000,0.99800000
1527026812,0.99790000,0.99830000
1527026814,0.99800000,0.99830000
1526994048,0.99940000,0.99960000
1526994049,0.99950000,0.99960000
1526961282,0.99910000,0.99920000
1526977667,0.99830000,0.99870000
1527015617,0.99910000,0.99950000
1527018641,0.99780000,0.99820000
1527018643,0.99780000,0.99810000
1526969492,0.99930000,0.99990000
1527000781,0.99880000,0.99890000
1527000601,0.99870000,0.99880000
1527026846,0.99800000,0.99820000
1527026847,0.99810000,0.99820000
1526977700,0.99840000,0.99870000
1526961323,0.99910000,0.99930000
1526961326,0.99900000,0.99910000
1526969526,0.99920000,0.99990000
1526953143,0.99900000,0.99920000
1526969531,0.99930000,0.99990000
1527018685,0.99790000,0.99810000
1526969534,0.99930000,0.99980000
1526920383,0.99880000,0.99900000
1526920386,0.99890000,0.99900000
1527018694,0.99800000,0.99810000
1526944971,0.99840000,0.99870000
1526944974,0.99850000,0.99870000
1526954189,0.99900000,0.99920000
1527021091,0.99770000,0.99850000
1526969562,0.99930000,0.99990000
1526985949,0.99920000,0.99940000
1526953182,0.99900000,0.99910000
1526969567,0.99930000,0.99970000
1526985953,0.99930000,0.99940000
1527026923,0.99800000,0.99820000
1527026924,0.99800000,0.99810000
1526977779,0.99830000,0.99870000
1526977780,0.99830000,0.99890000
1526977783,0.99830000,0.99870000
1526977784,0.99850000,0.99870000
1526969598,0.99940000,0.99970000
1526936838,1.00000000,1.00040000
1526977807,0.99860000,0.99870000
1526994192,0.99940000,0.99960000
1526994193,0.99950000,0.99960000
1526961427,0.99900000,0.99940000
1526961429,0.99910000,0.99940000
1526945050,0.99860000,0.99870000
1527002401,0.99880000,0.99900000
1527018786,0.99800000,0.99820000
1526962395,0.99920000,0.99970000
1527002404,0.99880000,0.99890000
1527018789,0.99780000,0.99810000
1526953257,0.99850000,0.99910000
1526920494,0.99880000,0.99900000
1526920495,0.99880000,0.99890000
1527026999,0.99800000,0.99820000
1527027002,0.99810000,0.99820000
1527027006,0.99810000,0.99860000
1527027007,0.99780000,0.99860000
1527027008,0.99790000,0.99860000
1526980150,0.99880000,0.99890000
1527018822,0.99790000,0.99810000
1526936904,1.00010000,1.00040000
1526969678,0.99950000,0.99990000
1527018833,0.99800000,0.99810000
1526977879,0.99850000,0.99870000
1527027032,0.99810000,0.99860000
1526961498,0.99920000,0.99960000
1526977883,0.99830000,0.99900000
1526977884,0.99840000,0.99870000
1526961501,0.99920000,0.99950000
1527027038,0.99820000,0.99860000
1526982885,0.99910000,0.99960000
1526996893,0.99890000,0.99900000
1526933735,0.99980000,0.99990000
1526953325,0.99860000,0.99910000
1527000638,0.99880000,0.99890000
1527027063,0.99830000,0.99860000
1526994299,0.99940000,0.99960000
1526961534,0.99920000,0.99960000
1527018389,0.99800000,0.99810000
1526961537,0.99920000,0.99950000
1526961538,0.99920000,0.99940000
1526951489,0.99870000,0.99920000
1526969743,0.99960000,0.99990000
1526969746,0.99960000,0.99980000
1526920595,0.99880000,0.99900000
1526936980,1.00020000,1.00030000
1526920599,0.99890000,0.99900000
1527002520,0.99890000,0.99900000
1526994334,0.99950000,0.99960000
1526945184,0.99830000,0.99870000
1526945185,0.99830000,0.99860000
1526945186,0.99840000,0.99860000
1526961577,0.99920000,0.99930000
1527023859,0.99780000,0.99790000
1527002548,0.99880000,0.99900000
1527018933,0.99800000,0.99820000
1526969782,0.99960000,0.99990000
1527027127,0.99830000,0.99890000
1526953401,0.99850000,0.99910000
1527027130,0.99860000,0.99890000
1526953403,0.99860000,0.99910000
1526986997,0.99910000,0.99930000
1527027138,0.99860000,0.99880000
1527018948,0.99770000,0.99810000
1527018950,0.99780000,0.99810000
1526977992,0.99840000,0.99870000
1527021132,0.99800000,0.99840000
1526961613,0.99910000,0.99930000
1527002577,0.99890000,0.99900000
1527002578,0.99880000,0.99900000
1527002580,0.99890000,0.99900000
1527002581,0.99880000,0.99900000
1527002582,0.99880000,0.99890000
1526986200,0.99930000,0.99940000
1526978009,0.99830000,0.99870000
1526978010,0.99850000,0.99870000
1526978011,0.99830000,0.99870000
1527018972,0.99800000,0.99810000
1526969822,0.99970000,0.99990000
1527018405,0.99810000,0.99820000
1526992464,0.99950000,0.99960000
1526994405,0.99940000,0.99960000
1527027175,0.99770000,0.99880000
1526994408,0.99950000,0.99960000
1526945260,0.99840000,0.99850000
1527027182,0.99760000,0.99880000
1527017043,0.99660000,0.99780000
1527012948,0.99860000,0.99880000
1526969853,0.99970000,0.99990000
1526939221,0.99740000,1.00030000
1526969856,0.99970000,0.99980000
1526977451,0.99830000,0.99900000
1526977452,0.99830000,0.99870000
1526961678,0.99910000,0.99920000
1527027215,0.99780000,0.99870000
1527027221,0.99790000,0.99870000
1526953504,0.99850000,0.99910000
1526937121,1.00000000,1.00030000
1526963803,0.99930000,0.99940000
1526937124,1.00000000,1.00040000
1526920742,0.99880000,0.99890000
1527027246,0.99800000,0.99870000
1526978095,0.99830000,0.99870000
1526937136,1.00000000,1.00030000
1526978098,0.99830000,0.99890000
1526997939,0.99880000,0.99890000
1527027252,0.99810000,0.99870000
1526978101,0.99850000,0.99870000
1526945334,0.99840000,0.99860000
1526945336,0.99840000,0.99870000
1526945337,0.99840000,0.99850000
1527002689,0.99880000,0.99900000
1526969922,0.99970000,0.99990000
1527019077,0.99800000,0.99820000
1527019078,0.99800000,0.99810000
1527019081,0.99780000,0.99810000
1526996355,0.99880000,0.99930000
1527027277,0.99820000,0.99870000
1527027280,0.99830000,0.99870000
1527010897,0.99870000,0.99890000
1527010898,0.99880000,0.99890000
1527017059,0.99650000,0.99770000
1526945364,0.99830000,0.99850000
1526945365,0.99840000,0.99850000
1526961752,0.99900000,0.99920000
1526961753,0.99900000,0.99910000
1526969956,0.99920000,0.99990000
1527019109,0.99790000,0.99810000
1526953577,0.99850000,0.99910000
1527019114,0.99800000,0.99810000
1526953579,0.99860000,0.99920000
1526953580,0.99860000,0.99910000
1526937201,1.00010000,1.00030000
1526994548,0.99940000,0.99960000
1526994550,0.99950000,0.99960000
1527027319,0.99840000,0.99860000
1526970645,0.99920000,0.99990000
1527021163,0.99800000,0.99830000
1526996207,0.99910000,0.99930000
1527021165,0.99810000,0.99830000
1526937232,1.00010000,1.00040000
1526970001,0.99930000,0.99980000
1526986387,0.99920000,0.99940000
1526986393,0.99910000,0.99940000
1526986394,0.99920000,0.99940000
1526986397,0.99930000,0.99940000
1526978206,0.99840000,0.99870000
1526978207,0.99830000,0.99900000
1526953632,0.99850000,0.99910000
1526945441,0.99840000,0.99850000
1526978210,0.99850000,0.99870000
1526937258,1.00010000,1.00030000
1526986413,0.99910000,0.99940000
1526953647,0.99850000,0.99900000
1526937264,1.00020000,1.00030000
1526970035,0.99930000,0.99990000
1526973385,0.99970000,0.99980000
1526940618,0.99850000,0.99950000
1526994623,0.99940000,0.99960000
1526945474,0.99830000,0.99850000
1526994627,0.99950000,0.99960000
1526945477,0.99840000,0.99850000
1527019216,0.99800000,0.99810000
1526986450,0.99920000,0.99930000
1527002835,0.99880000,0.99900000
1527002836,0.99880000,0.99890000
1526920918,0.99880000,0.99900000
1526937303,1.00020000,1.00040000
1526939258,0.99810000,0.99960000
1526920927,0.99880000,0.99890000
1527027426,0.99840000,0.99850000
1526996603,0.99920000,0.99940000
1526961896,0.99900000,0.99930000
1526953705,0.99880000,0.99900000
1526961898,0.99900000,0.99950000
1526961899,0.99900000,0.99920000
1526961900,0.99910000,0.99920000
1527019250,0.99790000,0.99810000
1526970102,0.99930000,0.99990000
1527019259,0.99800000,0.99810000
1527027463,0.99760000,0.99850000
1526945544,0.99840000,0.99860000
1527027465,0.99840000,0.99850000
1526978317,0.99830000,0.99870000
1526978318,0.99860000,0.99890000
1526978319,0.99860000,0.99890000
1526978320,0.99870000,0.99890000
1526970133,0.99930000,0.99980000
1526986519,0.99910000,0.99930000
1527017092,0.99730000,0.99790000
1526959809,0.99970000,0.99980000
1526970139,0.99920000,0.99980000
1526986524,0.99910000,0.99940000
1526970141,0.99930000,0.99980000
1526986526,0.99910000,0.99920000
1526953759,0.99900000,0.99920000
1526978336,0.99860000,0.99890000
1526978338,0.99880000,0.99890000
1526978339,0.99860000,0.99890000
1526937382,1.00020000,1.00040000
1526945581,0.99830000,0.99850000
1527027187,0.99770000,0.99880000
1526978352,0.99860000,0.99880000
1526978354,0.99870000,0.99880000
1527020262,0.99730000,0.99850000
1527002940,0.99880000,0.99900000
1527019326,0.99780000,0.99810000
1527019327,0.99780000,0.99820000
1527019328,0.99780000,0.99800000
1526937409,1.00000000,1.00040000
1526953794,0.99910000,0.99920000
1526937411,1.00010000,1.00040000
1526970181,0.99930000,0.99990000
1526970187,0.99930000,0.99980000
1527027536,0.99770000,0.99850000
1527027538,0.99770000,0.99890000
1527027539,0.99770000,0.99840000
1526945620,0.99830000,0.99840000
1526962005,0.99900000,0.99930000
1527027542,0.99790000,0.99840000
1526937433,1.00010000,1.00030000
1527019362,0.99790000,0.99800000
1526921060,0.99880000,0.99900000
1526921061,0.99880000,0.99890000
1526936551,0.99990000,1.00040000
1527027567,0.99800000,0.99840000
1527027569,0.99810000,0.99840000
1526937918,1.00020000,1.00040000
1526940650,0.99860000,0.99950000
1526986629,0.99910000,0.99930000
1526986630,0.99910000,0.99920000
1526970249,0.99940000,0.99990000
1526937487,1.00020000,1.00030000
1526970257,0.99940000,0.99980000
1527019413,0.99690000,0.99800000
1527011222,0.99870000,0.99890000
1527011223,0.99870000,0.99880000
1527027608,0.99820000,0.99840000
1527011226,0.99860000,0.99880000
1527011227,0.99870000,0.99880000
1527027612,0.99830000,0.99840000
1526945694,0.99830000,0.99840000
1527028037,0.99830000,0.99860000
1527019426,0.99700000,0.99800000
1527019427,0.99700000,0.99780000
1527019428,0.99710000,0.99780000
1526939355,0.99800000,0.99940000
1527019432,0.99720000,0.99780000
1526970281,0.99950000,0.99980000
1526970282,0.99950000,0.99990000
1527019436,0.99730000,0.99780000
1527026674,0.99800000,0.99830000
1526996637,0.99920000,0.99930000
1527003057,0.99880000,0.99900000
1526953906,0.99890000,0.99920000
1527019443,0.99730000,0.99800000
1527019445,0.99730000,0.99780000
1527027639,0.99830000,0.99880000
1527027640,0.99830000,0.99870000
1527027641,0.99840000,0.99870000
1526978490,0.99840000,0.99880000
1526978492,0.99850000,0.99880000
1526962110,0.99920000,0.99950000
1526962111,0.99920000,0.99940000
1527019458,0.99750000,0.99790000
1527019459,0.99750000,0.99780000
1526937543,1.00020000,1.00040000
1527019465,0.99750000,0.99790000
1527019471,0.99700000,0.99790000
1527019473,0.99760000,0.99780000
1526937557,1.00030000,1.00040000
1527019479,0.99700000,0.99780000
1527019480,0.99710000,0.99780000
1526970331,0.99950000,0.99980000
1527019484,0.99790000,0.99800000
1526998010,0.99890000,0.99900000
1527017125,0.99770000,0.99780000
1527019488,0.99720000,0.99780000
1526978530,0.99850000,0.99870000
1526945767,0.99830000,0.99860000
1527019497,0.99700000,0.99780000
1527019503,0.99740000,0.99780000
1526970353,0.99960000,0.99980000
1526953973,0.99850000,0.99920000
1526982565,0.99910000,0.99960000
1527019513,0.99740000,0.99790000
1526953978,0.99900000,0.99910000
1527017130,0.99770000,0.99790000
1526931720,0.99930000,0.99940000
1527011327,0.99870000,0.99880000
1526978566,0.99860000,0.99870000
1526978639,0.99870000,0.99880000
1527019538,0.99760000,0.99790000
1526954003,0.99900000,0.99920000
1526954005,0.99910000,0.99920000
1526986776,0.99910000,0.99930000
1527001005,0.99880000,0.99900000
1526986778,0.99910000,0.99920000
1526921243,0.99880000,0.99900000
1526921247,0.99850000,0.99890000
1527027747,0.99840000,0.99860000
1527027748,0.99850000,0.99860000
1526921256,0.99850000,0.99880000
1527019575,0.99780000,0.99790000
1526970427,0.99960000,0.99990000
1527003196,0.99880000,0.99890000
1526970429,0.99970000,0.99990000
1526970430,0.99970000,0.99980000
1527018467,0.99780000,0.99820000
1526921281,0.99850000,0.99870000
1526921282,0.99860000,0.99870000
1526962251,0.99900000,0.99940000
1526962252,0.99900000,0.99960000
1526978637,0.99860000,0.99890000
1526945871,0.99830000,0.99850000
1526945872,0.99830000,0.99840000
1527019610,0.99780000,0.99800000
1527019612,0.99780000,0.99790000
1526970463,0.99970000,0.99990000
1526937697,1.00010000,1.00040000
1526970466,0.99970000,0.99980000
1526954083,0.99900000,0.99920000
1526954090,0.99910000,0.99920000
1526962288,0.99910000,0.99980000
1527023976,0.99760000,0.99790000
1526962290,0.99910000,0.99940000
1526921341,0.99850000,0.99870000
1527019650,0.99770000,0.99790000
1527019654,0.99770000,0.99780000
1527019655,0.99780000,0.99790000
1526921353,0.99850000,0.99860000
1526951365,0.99860000,0.99910000
1526986891,0.99910000,0.99930000
1526986895,0.99920000,0.99930000
1526995088,0.99920000,0.99960000
1526995091,0.99910000,0.99950000
1526962326,0.99920000,0.99940000
1526962004,0.99900000,0.99970000
1527016015,0.99910000,0.99920000
1527027868,0.99750000,0.99860000
1527027873,0.99530000,0.99860000
1527027874,0.99760000,0.99860000
1527030200,0.99840000,0.99850000
1527027876,0.99540000,0.99850000
1526970534,0.99920000,0.99980000
1526970536,0.99930000,0.99980000
1526970537,0.99930000,0.99990000
1527027882,0.99760000,0.99850000
1526970540,0.99930000,0.99970000
1526937773,1.00010000,1.00040000
1527027889,0.99770000,0.99850000
1527027892,0.99770000,0.99840000
1527011509,0.99870000,0.99890000
1527011510,0.99880000,0.99890000
1526978743,0.99840000,0.99880000
1526995128,0.99920000,0.99940000
1526978745,0.99830000,0.99870000
1526978746,0.99850000,0.99870000
1526945979,0.99830000,0.99850000
1526978748,0.99860000,0.99870000
1527023989,0.99780000,0.99790000
1526956277,0.99930000,0.99980000
1527019718,0.99780000,0.99810000
1527019719,0.99780000,0.99800000
1526970569,0.99930000,0.99990000
1526978764,0.99850000,0.99870000
1527019725,0.99790000,0.99800000
1526921422,0.99830000,0.99860000
1526954191,0.99910000,0.99920000
1526921424,0.99840000,0.99860000
1527027931,0.99790000,0.99840000
1526962397,0.99930000,0.99970000
1526962398,0.99930000,0.99960000
1527027935,0.99800000,0.99840000
1526937825,1.00010000,1.00030000
1526978786,0.99860000,0.99870000
1527014438,0.99910000,0.99970000
1526984401,0.99920000,0.99940000
1527003372,0.99880000,0.99900000
1527003375,0.99880000,0.99890000
1526921458,0.99840000,0.99880000
1526921460,0.99840000,0.99850000
1527019902,0.99730000,0.99820000
1526987000,0.99910000,0.99920000
1526999924,0.99870000,0.99900000
1527027963,0.99800000,0.99880000
1527027966,0.99810000,0.99870000
1526995200,0.99930000,0.99940000
1526962433,0.99930000,0.99970000
1527027971,0.99820000,0.99870000
1526962437,0.99930000,0.99950000
1526970630,0.99930000,0.99980000
1527019789,0.99790000,0.99820000
1527019793,0.99800000,0.99820000
1526970755,0.99920000,0.99980000
1526970644,0.99930000,0.99990000
1527019797,0.99810000,0.99820000
1526970646,0.99930000,0.99990000
1527019908,0.99750000,0.99820000
1527028000,0.99830000,0.99870000
1526990378,0.99970000,0.99990000
1526937895,1.00010000,1.00040000
1527011626,0.99860000,0.99890000
1526921607,0.99840000,0.99860000
1527021277,0.99820000,0.99860000
1526999926,0.99880000,0.99900000
1526924340,0.99830000,0.99840000
1526970684,0.99930000,0.99980000
1526921534,0.99820000,0.99850000
1526921535,0.99820000,0.99870000
1526921537,0.99830000,0.99860000
1527011651,0.99870000,0.99890000
1526995269,0.99930000,0.99950000
1526995271,0.99940000,0.99950000
1526942092,0.99880000,0.99890000
1526978890,0.99830000,0.99880000
1526961207,0.99900000,0.99930000
1526978894,0.99860000,0.99880000
1527019917,0.99760000,0.99820000
1526961209,0.99900000,0.99940000
1526987097,0.99910000,0.99930000
1526987101,0.99920000,0.99930000
1527028071,0.99820000,0.99860000
1527028074,0.99830000,0.99860000
1527011691,0.99870000,0.99880000
1526995309,0.99910000,0.99950000
1526962542,0.99950000,0.99960000
1526946159,0.99830000,0.99850000
1526946161,0.99840000,0.99850000
1526996713,0.99910000,0.99920000
1526926102,0.99940000,0.99950000
1526937982,1.00020000,1.00030000
1526999445,0.99870000,0.99900000
1526926147,0.99930000,0.99940000
1527019907,0.99740000,0.99820000
1526970756,0.99930000,0.99990000
1526962582,0.99950000,0.99980000
1527030849,0.99920000,0.99960000
1527011725,0.99860000,0.99880000
1527011729,0.99870000,0.99880000
1527019926,0.99760000,0.99810000
1527019927,0.99710000,0.99810000
1526962585,0.99950000,0.99970000
1526970781,0.99930000,0.99980000
1527019935,0.99720000,0.99800000
1527003553,0.99880000,0.99900000
1526962595,0.99950000,0.99960000
1527003557,0.99890000,0.99900000
1526938023,1.00020000,1.00040000
1527019944,0.99780000,0.99800000
1526981703,0.99920000,0.99930000
1526978993,0.99850000,0.99880000
1527028147,0.99830000,0.99880000
1526978996,0.99860000,0.99870000
1527028149,0.99840000,0.99850000
1526995383,0.99880000,0.99940000
1526995385,0.99880000,0.99930000
1526995386,0.99920000,0.99930000
1527019937,0.99730000,0.99800000
1526938056,1.00020000,1.00030000
1526987214,0.99910000,0.99930000
1526969421,0.99930000,0.99990000
1526987216,0.99910000,0.99920000
1526995420,0.99920000,0.99940000
1526962654,0.99950000,0.99970000
1527020000,0.99720000,0.99800000
1527020001,0.99730000,0.99800000
1526946274,0.99830000,0.99850000
1527020006,0.99740000,0.99800000
1527020007,0.99750000,0.99800000
1526970858,0.99930000,0.99990000
1526970859,0.99920000,0.99990000
1526954477,0.99900000,0.99920000
1526970862,0.99930000,0.99980000
1526954479,0.99910000,0.99920000
1526938098,1.00010000,1.00030000
1526938101,1.00020000,1.00030000
1526962679,0.99950000,0.99960000
1526938104,1.00020000,1.00040000
1526995449,0.99920000,0.99930000
1526962686,0.99910000,0.99960000
1526962687,0.99920000,0.99950000
1527019947,0.99790000,0.99800000
1526946311,0.99830000,0.99840000
